174335.city,AtLBIN,ALBIN
56989.salary,30000***,30000
119383.singleexemp,,0
5734.lname,Ackely,Ackley
163233.haschild,,N
193705.marriedexemp,***,0
18202.city,DREWSVILEL,DREWSVILLE
150071.marriedexemp,q0,0
194027.lname,un,Cun
166707.singleexemp,3300***,3300
10449.gender,,F
76284.childexemp,10c3,103
96802.singleexemp,,0
156381.rate,n0.0,0.0
18593.phone,9962232,996-2232
93178.lname,Bror,Broer
184032.childexemp,1500***,1500
31780.state,C,DC
83116.state,LA,AL
178861.gender,,M
194372.fname,Yoshou,Youshou
182243.areacode,7t31,731
24495.rate,4.37808,4.397808
187483.areacode,87p0,870
63024.state,qNY,NY
79557.lname,emetz,Nemetz
2678.singleexemp,1500***,1500
164015.maritalstatus,eM,M
76869.zip,86y333,86333
158813.city,ABLION,ALBION
185306.maritalstatus,fM,M
127232.haschild,,N
118784.salary,0000,20000
131012.childexemp,,0
8838.gender,qF,F
165153.gender,gM,M
9763.haschild,***,N
182751.rate,2.w914935,2.914935
143958.marriedexemp,,0
127910.haschild,***,Y
110912.state,LF,FL
28061.marriedexemp,,0
174681.marriedexemp,7510,7150
110081.areacode,31,321
115375.singleexemp,,0
20771.maritalstatus,***,M
53268.marriedexemp,,0
167121.singleexemp,r0,0
132251.childexemp,3300***,3300
91100.salary,2500n0,25000
147392.haschild,oY,Y
46635.city,JAKCSON,JACKSON
93052.fname,Kotaor,Kotaro
136626.haschild,uN,N
13516.gender,,M
22177.marriedexemp,h0,0
2544.phone,38-1999,538-1999
108993.phone,835-334,835-1334
47340.singleexemp,,0
93119.marriedexemp,1a74,174
120944.state,C,DC
197603.phone,871-10o87,871-1087
73720.zip,5703,59703
24086.marriedexemp,***,0
76219.salary,57000,75000
73204.childexemp,170,1370
124671.state,NtJ,NJ
67994.fname,Huiayuan,Huaiyuan
16717.maritalstatus,,S
126446.city,HMEEK,AHMEEK
164606.singleexemp,p0,0
45816.gender,dM,M
169798.phone,542-933,542-9133
39655.singleexemp,d0,0
104078.haschild,iN,N
109272.childexemp,***,0
178931.zip,9820,89820
31348.areacode,18,618
24054.salary,60000***,60000
47841.state,C,DC
68595.phone,8m18-5628,818-5628
44743.state,AiK,AK
176924.gender,***,M
156703.marriedexemp,p0,0
33609.state,KA,AK
16171.haschild,***,Y
44818.state,J,NJ
43807.state,K,AK
10017.fname,Anuchikt,Anuchit
53498.rate,.0,0.0
8007.haschild,***,N
167929.fname,Tnaguy,Tanguy
78279.childexemp,i0,0
130776.childexemp,,0
47319.maritalstatus,***,M
135445.phone,84-1734,824-1734
42933.phone,94-3484,954-3484
156572.phone,7s39-3665,739-3665
43947.areacode,736,763
16129.singleexemp,1j000,1000
82143.singleexemp,,0
72561.gender,***,M
74128.haschild,sN,N
68219.marriedexemp,,0
105891.haschild,,N
179392.lname,agavamsi,Nagavamsi
79986.state,bAK,AK
19206.areacode,547,574
84783.state,K,AK
15108.lname,Mackethun,Mackenthun
33352.salary,4500,45000
13794.rate,00.,0.0
71999.city,COLUMUS,COLUMBUS
108764.phone,482-193,482-1903
74071.phone,839-3939,839-3993
183619.phone,319-8665,391-8665
128179.childexemp,300,3300
31791.state,K,AK
27759.marriedexemp,450,4950
40062.singleexemp,n3100,3100
122198.phone,540-1497,540-4197
171345.lname,Schlimbuach,Schlimbach
17434.city,ALM HARBOR,PALM HARBOR
183772.city,ALRED,ALFRED
77980.childexemp,k0,0
167290.haschild,***,N
186215.childexemp,***,0
32908.phone,971-2099***,971-2099
182756.rate,0.j0,0.0
168106.gender,gF,F
10542.lname,Brohard,Brochard
159049.zip,38z557,38557
86022.state,L,AL
53587.zip,8439,84339
58838.lname,Mlis,Milis
47571.fname,Filpi,Filip
54.gender,yF,F
199639.state,AcK,AK
17066.zip,255,5255
2698.haschild,cN,N
88664.childexemp,19e00,1900
117600.zip,0018,90018
6978.gender,hM,M
6640.city,ANAhCORTES,ANACORTES
189106.phone,606-157,606-1957
91361.gender,***,F
113741.state,L,AL
116706.childexemp,c0,0
57703.zip,5x7077,57077
188573.city,ALEANDRIA,ALEXANDRIA
76872.phone,34-5943,344-5943
48902.singleexemp,200,2100
97755.city,NCHORAGE,ANCHORAGE
15893.state,CD,DC
139628.state,IR,RI
120799.singleexemp,,0
69097.city,NCHORAGE,ANCHORAGE
192679.rate,.60,6.0
172360.rate,.0,6.0
75033.gender,***,F
141429.singleexemp,***,0
130935.maritalstatus,***,S
63775.fname,Herbbert,Herbert
188734.city,TWN FALLS,TWIN FALLS
195223.childexemp,,0
75487.singleexemp,,0
193038.singleexemp,240,2400
175151.marriedexemp,,0
4815.state,K,AK
59544.singleexemp,***,0
135210.phone,77-8066,717-8066
97176.city,INDLAY,FINDLAY
35571.state,C,DC
47989.salary,70000***,70000
14554.phone,418-4705,148-4705
93584.singleexemp,,0
66586.state,xNE,NE
46054.rate,.60,6.0
102355.maritalstatus,aM,M
78656.city,AADDIN,ALADDIN
154946.areacode,n208,208
107875.singleexemp,,0
99465.childexemp,s0,0
168645.salary,7500,75000
79720.singleexemp,,0
91125.state,lAL,AL
49956.state,CD,DC
12289.gender,***,F
66430.lname,Murahita,Murashita
103641.marriedexemp,***,0
7484.gender,,F
59805.singleexemp,w0,0
59475.state,E,NE
66214.marriedexemp,08,80
102888.singleexemp,***,0
64039.state,T,UT
29489.childexemp,e0,0
81547.marriedexemp,s0,0
4759.salary,0000,10000
73237.marriedexemp,s0,0
35250.marriedexemp,,0
167594.lname,Mitsiu,Mitsui
105944.maritalstatus,***,S
34218.areacode,8v01,801
198660.maritalstatus,,S
130080.lname,Brunedage,Brundage
76174.marriedexemp,***,0
163800.childexemp,,0
192334.phone,317a-8927,317-8927
156940.fname,Shuguagn,Shuguang
161740.marriedexemp,n0,0
198025.maritalstatus,fS,S
144266.fname,Rocsoe,Roscoe
39513.singleexemp,0,20
10898.salary,p55000,55000
195953.state,LA,AL
128620.phone,69-8038,699-8038
8219.gender,,F
68789.childexemp,,0
84546.zip,385p49,38549
47107.marriedexemp,s0,0
93946.gender,zF,F
161322.childexemp,15z00,1500
129547.state,LA,AL
40853.rate,.0,0.0
125718.singleexemp,y0,0
152913.phone,82-56672,825-6672
186948.salary,2b5000,25000
85486.marriedexemp,***,0
171533.areacode,720,702
12648.gender,,F
198482.state,KA,AK
162413.lname,ouchaleau,Rouchaleau
138400.state,KA,AK
112812.salary,10000***,10000
12343.gender,***,F
5622.state,CD,DC
66684.salary,95000***,95000
96673.childexemp,o0,0
180866.childexemp,1400,1040
130071.salary,30000***,30000
143486.childexemp,***,0
86679.state,mTX,TX
11988.gender,wF,F
78752.areacode,y620,620
18907.city,STILLAWTER,STILLWATER
14510.city,OA KPARK,OAK PARK
85386.lname,Miliots,Miliotis
180193.singleexemp,2100***,2100
193018.salary,5000,50000
190558.rate,0r.0,0.0
11021.gender,***,F
25323.lname,Strustrup,Stroustrup
10736.gender,,F
156511.lname,Feierbahc,Feierbach
11067.gender,pF,F
90744.areacode,91x7,917
60633.fname,anho,Hanho
173306.state,O,MO
58251.fname,uGorong,Guorong
59196.state,DxC,DC
129874.marriedexemp,i0,0
153903.childexemp,***,0
37972.singleexemp,i0,0
43859.city,ASPER,CASPER
153125.state,AbL,AL
20982.rate,60,6.0
15615.gender,,F
116961.city,EMERSNO,EMERSON
134361.childexemp,k0,0
62021.city,CHARLOTET,CHARLOTTE
122708.city,ALBUUERQUE,ALBUQUERQUE
192745.fname,Yongykyun,Yongkyun
95476.marriedexemp,***,0
119466.city,ANCHeORAGE,ANCHORAGE
98165.singleexemp,d0,0
129164.haschild,,N
185431.state,KA,AK
118106.state,PfA,PA
151167.marriedexemp,,0
169382.salary,55000***,55000
27361.areacode,431,413
45929.childexemp,,0
156003.gender,xM,M
133532.city,L PASO,EL PASO
22072.city,eLORETTO,LORETTO
151698.marriedexemp,***,0
58684.childexemp,j0,0
6186.gender,,F
52481.marriedexemp,b0,0
176883.childexemp,,0
109487.state,I,MI
161991.phone,737-4805,737-4850
124156.gender,kF,F
41007.city,AmLKOL,ALKOL
110277.city,ALBURHG,ALBURGH
36892.city,AVO,ALVO
85385.salary,04000,40000
150774.zip,9841,59841
131093.city,AKUTNA,AKUTAN
184828.lname,eHinle,Heinle
161709.salary,25000***,25000
40778.childexemp,150y0,1500
172880.areacode,880,808
103581.singleexemp,1200,2100
116575.salary,40000***,40000
47545.state,KA,AK
120388.salary,5000,15000
39777.phone,290-4u826,290-4826
36786.singleexemp,,0
31615.marriedexemp,,0
169551.fname,Terarnce,Terrance
79482.state,CD,DC
44702.city,CENTER TUFTONBROO,CENTER TUFTONBORO
122965.singleexemp,p20,20
159533.areacode,w501,501
125508.zip,85t927,85927
1604.phone,12-88652,128-8652
100714.childexemp,e0,0
163909.marriedexemp,***,0
150043.maritalstatus,***,S
53075.city,EDEWOOD,EDGEWOOD
84454.marriedexemp,w0,0
144706.haschild,rY,Y
157380.state,uTX,TX
13237.gender,pF,F
161823.childexemp,,0
159298.gender,fF,F
196965.childexemp,,0
152003.singleexemp,,0
47436.fname,Fiacz,Fiaz
156660.zip,85u030,85030
163365.areacode,778,787
81393.gender,,M
119515.marriedexemp,w0,0
35777.state,IW,WI
15949.singleexemp,a1900,1900
65694.city,AMANDAP ARK,AMANDA PARK
20461.salary,10000***,10000
45128.areacode,97,907
187226.lname,Esrhaghian,Eshraghian
100818.maritalstatus,***,S
198383.haschild,***,N
134605.singleexemp,,0
160185.childexemp,0300,3000
176782.fname,rUiel,Uriel
25149.salary,15s000,15000
158182.city,AMISAD,AMISTAD
96228.marriedexemp,t0,0
55422.marriedexemp,***,0
67920.state,O,CO
75124.city,LABUQUERQUE,ALBUQUERQUE
10388.gender,***,F
114066.fname,Miko,Mikko
177923.salary,9f0000,90000
47602.zip,74019,47019
43240.gender,***,M
50395.fname,Gariella,Gabriella
186798.phone,912-7607,912-7067
136499.lname,Yasumattsu,Yasumatsu
108246.singleexemp,,0
104665.maritalstatus,,S
137096.childexemp,13n00,1300
39167.lname,Glunn,Gunn
127491.haschild,***,Y
151246.lname,Villpalba,Villalba
70884.phone,169-1413,196-1413
182550.maritalstatus,yS,S
185842.singleexemp,,0
12518.gender,nF,F
175197.fname,Tuxmasch,Tumasch
38135.childexemp,,0
190022.rate,5.5,5.75
5312.lname,Fare,Faure
10504.gender,,F
165950.childexemp,,0
33061.state,Y,KY
98357.state,CD,DC
95376.state,DbC,DC
76440.childexemp,r0,0
44567.city,JONESVILEL,JONESVILLE
148960.childexemp,f0,0
146909.singleexemp,1z59,159
72423.areacode,037,307
171712.gender,pM,M
11683.gender,***,F
80883.zip,72j536,72536
87429.phone,24-2510,224-2510
46579.singleexemp,j0,0
170405.marriedexemp,v0,0
73129.singleexemp,,0
28645.phone,097-4744,907-4744
90650.singleexemp,,0
138279.phone,477-85l47,477-8547
70801.marriedexemp,***,0
134996.rate,.0,5.0
133615.childexemp,,0
110418.fname,Matthye,Matthey
10634.childexemp,s0,0
169973.state,JN,NJ
56544.fname,Gregorai,Gregoria
70871.singleexemp,y0,0
72560.phone,50n6-5016,506-5016
160697.childexemp,***,0
48253.zip,719,791
41857.marriedexemp,200o0,2000
20391.childexemp,***,0
176735.fname,resh,Uresh
164883.city,kAKUTAN,AKUTAN
32692.zip,59o034,59034
34367.lname,Dioynsiou,Dionysiou
8502.gender,bF,F
168209.fname,Tapqan,Tapan
27916.singleexemp,,0
21588.salary,60n000,60000
138385.childexemp,p0,0
76605.haschild,,Y
27804.state,pLA,LA
172874.childexemp,,0
38246.childexemp,,0
84123.haschild,***,Y
91142.state,AP,PA
34647.gender,***,F
28795.zip,30,930
55939.childexemp,e0,0
94559.singleexemp,***,0
88968.rate,00.,0.0
99038.singleexemp,***,0
172716.fname,Toymofumi,Tomofumi
128377.fname,Othra,Othar
105691.zip,293r76,29376
33442.lname,Coopersltock,Cooperstock
107805.lname,Briydges,Bridges
54109.city,ALIN,ALBIN
133890.haschild,zY,Y
68307.fname,Huwgh,Hugh
188070.maritalstatus,,M
112442.areacode,q218,218
73953.childexemp,p0,0
9520.childexemp,***,0
140719.rate,6.y0,6.0
153159.gender,***,F
126861.phone,3475774,347-5774
178599.zip,3701,73701
95821.state,K,AK
32519.maritalstatus,,S
158432.state,YW,WY
61219.childexemp,***,0
86225.rate,53.,5.3
59071.fname,Gyunho,Gyungho
74272.maritalstatus,yM,M
121423.zip,5710h5,57105
124972.marriedexemp,,0
96611.rate,78.,7.8
105141.haschild,***,N
144754.marriedexemp,b0,0
104371.marriedexemp,***,0
127644.singleexemp,,0
166535.lname,Wolovitch,Wolovich
44749.maritalstatus,,M
165565.childexemp,,0
25300.phone,1c56-8607,156-8607
9462.gender,,F
155343.areacode,51,251
177767.marriedexemp,a0,0
49345.marriedexemp,,0
36700.gender,nM,M
178035.city,FOsRT SMITH,FORT SMITH
133469.haschild,,N
47761.childexemp,,0
140163.salary,75l000,75000
59786.lname,Schusleyr,Schusler
13123.lname,Ce,Che
134879.salary,60500,65000
174255.state,MwO,MO
119212.rate,.00,0.0
139545.rate,.25,6.25
50904.phone,641-8m636,641-8636
93007.state,KA,AK
31929.zip,i84082,84082
129768.state,CD,DC
66112.childexemp,,0
193075.zip,2450,82450
9785.phone,280-977,280-9677
45385.city,ABLUQUERQUE,ALBUQUERQUE
80232.city,WAPIAHU,WAIPAHU
7989.gender,***,F
184999.marriedexemp,4000***,4000
146356.salary,70n000,70000
61161.zip,27429,24729
12181.gender,***,F
194660.city,ALBETR,ALBERT
6493.rate,.0,6.0
172267.city,DUULTH,DULUTH
7291.gender,aF,F
8067.marriedexemp,,0
101602.marriedexemp,t0,0
187325.salary,40000***,40000
173661.childexemp,,0
126045.childexemp,,0
80223.haschild,pY,Y
33077.childexemp,9g00,900
154667.maritalstatus,***,M
195402.phone,250-440,250-4440
143264.maritalstatus,cM,M
11937.gender,qF,F
166930.zip,23870,28370
27212.phone,129-456s1,129-4561
127360.marriedexemp,o0,0
93724.salary,1n00000,100000
27935.state,hDC,DC
65230.marriedexemp,q0,0
114795.singleexemp,100,2100
8051.gender,***,F
167996.childexemp,y0,0
48938.singleexemp,***,0
197729.childexemp,h0,0
156504.singleexemp,***,0
181132.phone,i205-5860,205-5860
41096.maritalstatus,xM,M
164999.maritalstatus,,S
83144.state,DaC,DC
10386.gender,***,F
147727.marriedexemp,,0
172726.zip,99384,99348
183576.childexemp,z0,0
26720.childexemp,***,0
5332.childexemp,0,40
114138.marriedexemp,g0,0
77638.city,ABLA,ALBA
117801.haschild,,N
42819.childexemp,***,0
32425.childexemp,k0,0
158814.singleexemp,1x59,159
141391.childexemp,,0
94046.maritalstatus,***,S
137107.marriedexemp,,0
76822.city,AMA,ALMA
104676.state,AoK,AK
172130.marriedexemp,v40,40
61999.gender,dF,F
133798.gender,oF,F
64121.zip,62431,26431
171699.phone,291-p2004,291-2004
13595.lname,Scallna,Scallan
127551.haschild,***,N
186340.gender,iF,F
189227.lname,Ryflands,Rylands
7524.gender,,M
182126.maritalstatus,***,S
6609.singleexemp,q0,0
144414.city,gALBANY,ALBANY
120505.state,KA,AK
114668.city,ALOT,ALTO
11424.maritalstatus,,S
74146.marriedexemp,,0
120620.city,wFLUVANNA,FLUVANNA
127853.fname,Oli,Orli
158984.salary,u90000,90000
66095.childexemp,,0
99021.city,ABLION,ALBION
124527.city,ALDN,ALDEN
186661.marriedexemp,,0
60015.lname,iWsh,Wish
79344.childexemp,d0,0
65783.marriedexemp,,0
191016.salary,5000,55000
118108.gender,gF,F
183824.singleexemp,***,0
71509.marriedexemp,o0,0
64513.childexemp,,0
72038.state,C,DC
63077.childexemp,,0
62027.state,YK,KY
24830.childexemp,***,0
16736.gender,hF,F
36299.city,ALUBQUERQUE,ALBUQUERQUE
56286.singleexemp,***,0
11493.singleexemp,,0
49194.marriedexemp,***,0
195794.zip,v84033,84033
93069.marriedexemp,j0,0
22278.zip,b1770,1770
155352.childexemp,***,0
89649.singleexemp,,0
125105.city,AIMWELL***,AIMWELL
191449.childexemp,,0
195821.state,KA,AK
81931.state,lWI,WI
65616.childexemp,d0,0
30291.singleexemp,2400***,2400
78654.phone,661-3198,661-3189
109492.state,I,MI
91632.rate,00,0.0
12449.gender,,F
95475.state,AI,IA
128181.state,eAK,AK
76022.state,KA,AK
136199.childexemp,d0,0
117341.state,DkC,DC
52049.singleexemp,***,0
172516.maritalstatus,iS,S
156836.marriedexemp,,0
6173.childexemp,,0
60968.fname,Hnqin,Hanqin
128087.lname,Macndoiu,Mandoiu
80659.childexemp,***,0
186773.marriedexemp,,0
133045.rate,3.7,3.07
149154.marriedexemp,***,0
98802.maritalstatus,gS,S
178469.state,KA,AK
29775.phone,309-89n55,309-8955
16270.areacode,02,302
880.salary,x25000,25000
129153.lname,Cginoni,Cignoni
26076.state,oDC,DC
166274.city,LAUGHLlIN,LAUGHLIN
27948.phone,8457-991,845-7991
140959.marriedexemp,,0
115876.marriedexemp,***,0
128795.lname,pGuerriero,Guerriero
183806.rate,n0.0,0.0
195277.state,zNJ,NJ
100841.state,M,NM
6904.zip,0041,70041
92199.childexemp,***,0
75066.zip,7419,37419
99524.state,C,DC
28422.marriedexemp,,0
114018.salary,2500p0,25000
5702.rate,0.k0,0.0
141758.lname,Zagrobua,Zagrouba
12328.gender,,F
181823.city,ROaCK CREEK,ROCK CREEK
71996.marriedexemp,,0
136039.phone,18-5272,182-5272
45628.childexemp,h0,0
100093.singleexemp,,0
11593.gender,,F
86057.fname,Kuari,Kari
2870.maritalstatus,lS,S
162968.city,NEW MARTINSVLILE,NEW MARTINSVILLE
121159.childexemp,m0,0
159592.fname,Soufs,Sofus
66013.fname,Hisaok,Hisako
57820.state,rDC,DC
110644.city,ALBINO,ALBION
166416.lname,iene,Miene
181909.marriedexemp,***,0
182724.childexemp,,0
156198.fname,wShoham,Shoham
21999.haschild,xN,N
69484.fname,Hyuok,Hyunok
57901.childexemp,,0
168831.phone,791-7399,719-7399
108830.haschild,***,Y
16566.zip,2459,24599
105129.salary,7000s0,70000
121721.marriedexemp,***,0
150921.childexemp,,0
164515.fname,Sunwondo,Sunondo
189490.gender,,M
123504.marriedexemp,***,0
100349.areacode,03,203
182356.childexemp,,0
19377.phone,u216-4862,216-4862
57815.zip,7218,72018
71230.marriedexemp,j0,0
123267.salary,0000,40000
143595.areacode,63,763
24853.marriedexemp,e0,0
129171.haschild,oY,Y
43332.fname,rgun,Ergun
63883.state,bAK,AK
43060.marriedexemp,,0
97489.haschild,***,N
93810.marriedexemp,8f0,80
52434.haschild,,Y
127688.salary,2000,20000
199802.state,LA,AL
134665.zip,8432,84312
58658.state,L,AL
185825.gender,,F
6144.fname,Aaltug,Altug
28706.haschild,tN,N
161631.lname,Byrn,Byron
169553.city,ALA,ALTA
63663.fname,sHenry,Henry
47866.zip,1104,51104
149072.state,LA,AL
13873.zip,6735,67735
99472.marriedexemp,260,206
81.salary,2500x0,25000
181832.lname,Muihead,Muirhead
189720.singleexemp,2v100,2100
190632.rate,i4.880782,4.880782
106238.areacode,532,352
8043.gender,,F
56728.salary,i10000,10000
74951.singleexemp,,0
7497.gender,***,F
73641.marriedexemp,y0,0
131327.city,ALGOMsA,ALGOMA
145031.childexemp,300,3300
198668.state,NcJ,NJ
85018.state,AM,MA
108604.zip,4226w1,42261
25643.state,C,DC
22583.marriedexemp,***,0
100737.areacode,3r03,303
126349.lname,Siqttig,Sittig
83999.zip,91871,98171
191623.childexemp,f0,0
20237.rate,7.p0,7.0
35042.city,INDEPENDENEC,INDEPENDENCE
133128.lname,Schdoer,Schoder
40553.state,CN,NC
14522.childexemp,***,0
138178.rate,h3.4,3.4
148738.childexemp,,0
42496.fname,Emanulee,Emanuele
131883.childexemp,g0,0
111187.lname,Sczhlegel,Schlegel
17067.state,DtC,DC
61450.maritalstatus,***,M
135489.marriedexemp,a0,0
95249.phone,214-7a082,214-7082
98090.state,KA,AK
33805.haschild,***,N
24906.haschild,pN,N
161502.singleexemp,l0,0
132617.maritalstatus,,S
90930.haschild,,N
110165.salary,5000x0,50000
196625.fname,Yvonne***,Yvonne
46926.fname,Feipe,Felipe
142321.haschild,,N
165281.gender,***,M
190174.childexemp,3030,3300
186419.singleexemp,0,20
199525.childexemp,***,0
56336.singleexemp,l1000,1000
23368.gender,***,F
22042.fname,Brednnan,Brennan
74393.maritalstatus,***,S
38790.city,PARS,PARIS
59377.rate,j6.0,6.0
11299.state,N,MN
100814.maritalstatus,***,M
25436.phone,x241-3473,241-3473
50169.maritalstatus,fM,M
167792.city,ALPHARETA,ALPHARETTA
58006.state,kDC,DC
158259.phone,50-3881,750-3881
147837.phone,1z72-7800,172-7800
49446.marriedexemp,q0,0
174494.marriedexemp,,0
13673.phone,378d-1223,378-1223
176753.singleexemp,,0
138443.city,AGUADIgLLA,AGUADILLA
58077.state,kDC,DC
192953.maritalstatus,,S
96482.gender,,M
34469.gender,,F
77713.maritalstatus,vM,M
125996.haschild,,N
154087.marriedexemp,,0
177680.singleexemp,***,0
81179.state,CD,DC
197270.marriedexemp,660,6600
46403.singleexemp,***,0
109659.maritalstatus,***,S
104405.state,KA,AK
6895.areacode,06,406
40913.marriedexemp,t0,0
191445.fname,Yingjiaa,Yingjia
192327.gender,,F
57288.phone,2h47-3578,247-3578
40361.fname,gEinhard,Eginhard
