21383.singleexemp,w0,0
25784.maritalstatus,***,M
7812.zip,4005,40025
47345.salary,3000,30000
9940.salary,59000,95000
48061.singleexemp,***,0
27528.areacode,06,406
40395.zip,8403,83403
41195.childexemp,1020,1200
20771.salary,5000,75000
47609.salary,500z0,5000
49414.city,KAHUbKU,KAHUKU
21897.singleexemp,,0
36617.city,CHARLOTE,CHARLOTTE
47846.salary,8000,80000
29381.haschild,,N
4224.salary,150d00,15000
19854.state,iCO,CO
11745.state,IW,WI
24375.singleexemp,v0,0
41149.city,MANFIELD,MANSFIELD
28504.singleexemp,,0
17128.gender,***,F
47970.marriedexemp,20,220
49474.singleexemp,***,0
43979.gender,,F
12615.singleexemp,2580,2850
20287.haschild,oN,N
483.phone,181-8032,181-8302
607.lname,Lame,Lambe
43125.zip,6325,46325
13557.gender,iF,F
47889.singleexemp,,0
23505.maritalstatus,***,M
15495.lname,Schmarannz,Schmaranz
43298.zip,6m9166,69166
45694.maritalstatus,***,M
38973.city,SUN RIER,SUN RIVER
5627.marriedexemp,20,220
44393.gender,,F
9334.rate,39.,3.9
49658.marriedexemp,q220,220
32974.marriedexemp,20,220
32130.phone,151-540l8,151-5408
2517.state,mDC,DC
34621.gender,***,M
10796.areacode,04,704
4315.zip,0419,20419
40617.haschild,***,N
2178.lname,Dairikoi,Dairiki
42477.childexemp,2z300,2300
41176.state,AvZ,AZ
29701.phone,824-9507,842-9507
21997.gender,gF,F
38966.singleexemp,11f0,110
516.state,MsD,MD
35851.zip,1361f6,13616
14451.state,DlC,DC
36272.city,CHULA VISAT,CHULA VISTA
44807.state,O,CO
18098.marriedexemp,d0,0
30981.city,CgENTRAL,CENTRAL
4193.rate,s4.475,4.475
15675.marriedexemp,202,220
6471.state,CD,DC
34001.gender,,M
46574.gender,***,F
12106.state,DlC,DC
43742.zip,19241,19421
29725.salary,4500,45000
10857.phone,3005132,300-5132
15225.gender,***,F
7407.zip,59375,59735
36059.zip,8347,38347
23320.childexemp,,0
48432.childexemp,***,0
5566.maritalstatus,***,M
40994.haschild,***,N
22419.haschild,***,N
41887.state,SM,MS
47844.singleexemp,e0,0
40974.haschild,,Y
18225.areacode,48,248
23708.zip,5387,53187
41948.fname,Ahloke,Aloke
13297.singleexemp,,0
45757.gender,***,F
8368.maritalstatus,qS,S
41550.lname,Vrajritoru,Vrajitoru
26560.gender,,F
40645.marriedexemp,20,220
21173.singleexemp,***,0
8931.rate,17.,1.7
14987.singleexemp,e0,0
457.lname,Peternell***,Peternell
21193.state,CD,DC
42681.singleexemp,s0,0
39781.salary,100000***,100000
29477.salary,9m5000,95000
16220.state,S,MS
18600.state,C,DC
26991.state,Z,AZ
3741.areacode,901,910
37983.childexemp,j0,0
36339.state,A,CA
24081.singleexemp,,0
32935.state,OC,CO
46636.singleexemp,,0
40258.gender,***,F
39716.singleexemp,f0,0
17081.marriedexemp,20,220
12228.childexemp,***,0
2641.fname,Rosarai,Rosaria
41769.maritalstatus,tS,S
17631.gender,,F
20006.gender,lF,F
12127.lname,Trr,Tarr
19501.city,PORTl CRANE,PORT CRANE
19308.childexemp,195,159
18207.gender,qF,F
7420.haschild,pN,N
18244.marriedexemp,200,2080
30862.salary,40000***,40000
10008.state,qDC,DC
12671.salary,5000***,5000
48129.lname,oNot,Noot
13970.marriedexemp,22x0,220
36123.gender,,F
49521.phone,82-3855,824-3855
14511.areacode,36,316
29811.state,AC,CA
16590.phone,159-5607,195-5607
15175.singleexemp,***,0
3731.gender,jM,M
39892.city,CITRONELE,CITRONELLE
32038.marriedexemp,,0
41945.city,CHATAM,CHATHAM
45741.marriedexemp,n0,0
21247.singleexemp,,0
23977.state,ZA,AZ
14958.marriedexemp,***,0
49006.fname,Kae,Kare
46546.phone,79n9-9725,799-9725
4419.zip,967s03,96703
3634.salary,950i00,95000
40404.marriedexemp,,0
42383.childexemp,***,0
33591.marriedexemp,20,220
45896.maritalstatus,hM,M
26570.salary,2000,20000
40706.lname,Cni,Cin
19539.zip,7361,71361
26445.state,IW,WI
8015.state,TM,MT
1913.state,AW,WA
10826.gender,,F
19307.state,DrC,DC
19783.lname,Kunkbdelmann,Kunkdelmann
32780.state,J,NJ
15445.state,J,NJ
23610.singleexemp,,0
12179.salary,65000***,65000
10615.state,C,DC
14365.singleexemp,0200,2000
14306.haschild,tY,Y
11192.state,ZA,AZ
12919.city,CHfESWOLD,CHESWOLD
27411.lname,Sureshhcandran,Sureshchandran
27661.lname,Hodare,Hoare
13632.areacode,7s14,714
1789.maritalstatus,,S
17028.salary,55000***,55000
7850.maritalstatus,uM,M
43994.city,CEDjARVILLE,CEDARVILLE
43829.marriedexemp,r0,0
43462.childexemp,1300,3100
43846.gender,,F
36681.maritalstatus,***,M
29360.gender,,M
41271.phone,9675-224,967-5224
40833.singleexemp,p0,0
3979.childexemp,***,0
26716.marriedexemp,20,220
10445.haschild,***,N
11763.state,WpV,WV
36516.gender,lF,F
33389.zip,70320,70302
46308.salary,35n000,35000
41389.state,CD,DC
13883.phone,495b-6397,495-6397
39333.gender,xF,F
44045.zip,39330,33930
13434.maritalstatus,,S
37946.childexemp,v0,0
10430.zip,4718,47118
9823.gender,gM,M
24526.childexemp,j0,0
2064.phone,817-7800,871-7800
16484.state,C,DC
38168.fname,Mariema,Mariemma
30004.lname,Besncenot,Besancenot
39607.fname,Magde,Maged
13678.gender,***,F
9748.salary,35w000,35000
8465.city,MOUNT SERLING,MOUNT STERLING
47445.areacode,07,207
32266.gender,,F
18274.fname,Caarolynn,Carolynn
1439.zip,3840,3804
32055.rate,6.3902013,6.3900213
26516.singleexemp,***,0
40974.fname,Manour,Manoru
21266.singleexemp,7,87
28476.zip,0812,80812
49772.salary,0000,30000
5869.marriedexemp,,0
30852.zip,46809,48609
24289.zip,3014,83014
4633.marriedexemp,20,220
19421.childexemp,j0,0
35008.haschild,,N
31232.gender,cF,F
29889.childexemp,130,103
32224.state,A,LA
6942.rate,7.58,7.85
45393.singleexemp,,0
39048.maritalstatus,qS,S
8402.city,ALLORY,MALLORY
34864.phone,216-4230,216-4203
31511.fname,Gven,Guven
48133.haschild,oN,N
16012.lname,Sinircope,Sinicrope
3740.fname,Upnedra,Upendra
40971.rate,.75,4.75
41634.phone,29-5653,289-5653
34242.haschild,pY,Y
11785.haschild,,Y
40597.rate,g6.0,6.0
46007.marriedexemp,,0
48340.city,CHEfLSEA,CHELSEA
39207.state,A,CA
25714.rate,4.5857636,4.5857663
27577.fname,Yasuoshi,Yasuyoshi
17200.areacode,9k73,973
35298.maritalstatus,,S
42548.phone,121-3692,112-3692
32580.areacode,757,775
24301.lname,Gyl,Gryl
26963.state,A,CA
31312.city,OxXFORD,OXFORD
4265.haschild,bY,Y
47982.areacode,b701,701
17207.gender,***,F
28012.areacode,970,907
30722.city,TWOOD,ATWOOD
7042.gender,xF,F
46540.phone,6511814,651-1814
23028.phone,56-9579,756-9579
1834.haschild,vY,Y
42905.lname,tStreng,Streng
49113.phone,3443-392,344-3392
8629.maritalstatus,gM,M
30555.lname,Grintr,Grinter
20569.haschild,***,N
2080.rate,.0,4.0
10476.childexemp,,0
12066.phone,5317-856,531-7856
24891.salary,6000,60000
47675.areacode,20j7,207
20610.maritalstatus,***,S
12142.areacode,14,614
14379.marriedexemp,c0,0
1294.rate,.8,7.8
18273.childexemp,2805,2850
37829.phone,7271-104,727-1104
39776.haschild,oY,Y
18682.haschild,***,N
2888.rate,3r.07,3.07
34186.gender,,F
37041.singleexemp,g0,0
34680.city,CDAR RAPIDS,CEDAR RAPIDS
45641.zip,7042w0,70420
29039.state,AC,CA
10409.gender,***,F
25367.state,C,DC
6146.city,JAMACA PLAIN,JAMAICA PLAIN
15265.state,wCA,CA
19880.city,ASCAGOULA,PASCAGOULA
361.gender,hF,F
12331.phone,68-1029,968-1029
32908.phone,948-6357,498-6357
37780.childexemp,a0,0
15035.childexemp,0,20
38514.haschild,***,N
48988.phone,221-h6562,221-6562
44.salary,8000,80000
589.rate,.307,3.07
5997.state,C,DC
625.gender,,M
33463.state,AC,CA
31322.singleexemp,***,0
10454.lname,sui,Usui
32979.childexemp,j0,0
49704.rate,.45,6.45
15870.areacode,662,626
49230.marriedexemp,w220,220
45041.city,CENETNARY,CENTENARY
30921.lname,Pointmcheval,Pointcheval
24906.salary,7000v0,70000
16834.singleexemp,,0
5854.state,CD,DC
32022.gender,iF,F
21824.fname,Jungshen,Junghsen
36149.state,I,RI
45922.haschild,kY,Y
19854.haschild,,N
40241.areacode,x907,907
16137.childexemp,5100,1500
10223.childexemp,h0,0
11180.state,C,DC
46317.singleexemp,,0
33567.singleexemp,,0
47172.city,CHAPION,CHAMPION
29301.marriedexemp,e220,220
30189.areacode,02,802
49772.haschild,dY,Y
4919.childexemp,,0
28529.childexemp,***,0
25630.gender,gF,F
34325.singleexemp,,0
8570.marriedexemp,l0,0
24473.state,CD,DC
27193.fname,Pirce,Pierce
14226.gender,mF,F
4151.salary,0000,70000
17790.lname,Simtis,Simutis
8123.haschild,,Y
13209.phone,108-6822,180-6822
34868.marriedexemp,220***,220
37876.singleexemp,3y575,3575
12941.lname,Klyacho,Klyachko
6597.zip,2385,3285
36711.gender,***,F
41698.rate,.00,0.0
19839.gender,vF,F
16851.state,CD,DC
44510.singleexemp,b0,0
42568.haschild,***,Y
41233.phone,36-9706,236-9706
46129.lname,Schmeddnig,Schmedding
4363.state,C,DC
34712.fname,Magrus,Margus
24783.city,INDxIAN,INDIAN
17026.state,DrC,DC
23783.state,IiA,IA
23366.singleexemp,3010,3100
43674.city,MINNEAPOLIS***,MINNEAPOLIS
10418.lname,pSuler,Spuler
25684.city,CHIGNKI,CHIGNIK
19605.state,DaC,DC
22654.areacode,4i10,410
47708.marriedexemp,2n080,2080
27293.rate,.45,6.45
46689.city,CEHSHIRE,CHESHIRE
30570.state,AG,GA
4697.gender,iF,F
21792.singleexemp,d0,0
44344.lname,Maamri,Maamir
3521.salary,350m00,35000
11421.city,CHRLESTON,CHARLESTON
13530.haschild,,Y
22137.areacode,p318,318
22339.state,sDC,DC
47844.childexemp,1050,1500
26208.zip,37403,73403
26266.singleexemp,21b00,2100
21168.state,C,DC
41336.city,CINCINATI,CINCINNATI
26839.marriedexemp,***,0
10974.rate,60.,6.0
12171.singleexemp,***,0
5367.city,OKLAHMA CITY,OKLAHOMA CITY
48962.lname,Wamire,Waymire
6854.salary,8u0000,80000
42396.singleexemp,,0
25635.marriedexemp,***,0
29297.areacode,08,208
34714.state,bAZ,AZ
16132.singleexemp,,0
8117.childexemp,,0
3859.gender,kM,M
24527.marriedexemp,j0,0
119.phone,014-8012,104-8012
23069.state,Z,AZ
1874.marriedexemp,25400,24500
12540.state,uDC,DC
41381.phone,407-85z28,407-8528
13969.maritalstatus,,M
9294.city,EAL,DEAL
26510.gender,,F
40047.phone,8879731,887-9731
36790.marriedexemp,2k06,206
4137.maritalstatus,,M
39962.salary,4500s0,45000
42123.haschild,,N
33160.city,AVNO,AVON
20951.state,J,NJ
4647.childexemp,q0,0
12999.childexemp,300,3300
36434.maritalstatus,eS,S
8103.singleexemp,,0
49644.gender,aF,F
12397.childexemp,,0
23109.childexemp,02,20
14554.childexemp,***,0
38123.gender,***,F
11616.marriedexemp,20,220
40020.childexemp,,0
18438.city,SAN UAN,SAN JUAN
45640.salary,5000,15000
30489.maritalstatus,tM,M
194.singleexemp,b0,0
16179.haschild,***,Y
33384.state,tMA,MA
39351.childexemp,o0,0
33408.lname,Tall***,Tall
31507.lname,Auyog,Auyong
42763.city,CHARLETON,CHARLESTON
41788.salary,4500,45000
43504.areacode,673,763
31788.marriedexemp,20x80,2080
3147.salary,35000***,35000
22579.childexemp,y0,0
12462.marriedexemp,,0
23917.rate,60.,6.0
15652.state,RP,PR
46812.zip,o84068,84068
46729.maritalstatus,kS,S
44699.singleexemp,,0
28852.salary,9000,90000
37289.childexemp,300,3300
33129.childexemp,,0
47104.childexemp,1300***,1300
20468.maritalstatus,,M
43877.lname,Mourusnd,Moursund
5694.state,Z,AZ
3047.fname,Susnata,Susanta
6556.singleexemp,***,0
20594.gender,lF,F
30204.areacode,03,603
24095.state,cCA,CA
14231.gender,***,F
14661.state,A,PA
10376.haschild,oY,Y
30421.singleexemp,a0,0
32307.gender,uF,F
43092.state,H,NH
36308.areacode,84,864
36355.gender,,F
6982.state,K,AK
14521.haschild,pN,N
4703.marriedexemp,24500***,24500
32922.city,CHAIPN,CHAPIN
12593.gender,,F
45183.city,ARGUSVLLE,ARGUSVILLE
38442.city,CULA,CHULA
1073.gender,,F
29689.city,CHRLO,CHARLO
25809.singleexemp,33a00,3300
32491.areacode,v401,401
32967.state,OC,CO
41824.phone,693-816q6,693-8166
983.state,DyC,DC
43865.childexemp,4t00,400
38854.haschild,xN,N
34968.gender,,F
3947.state,CD,DC
7032.childexemp,2300***,2300
9766.marriedexemp,d0,0
13836.state,J,NJ
29162.gender,pM,M
9071.state,Z,AZ
38653.childexemp,n400,400
40656.gender,,F
23062.state,CD,DC
14500.state,C,DC
22887.city,RTACY,TRACY
30761.gender,dF,F
12956.childexemp,,0
6108.marriedexemp,20,220
18974.zip,205h09,20509
17707.childexemp,,0
33231.haschild,,N
26311.city,CHAUNCEsY,CHAUNCEY
11084.haschild,tY,Y
23511.maritalstatus,,M
30418.singleexemp,***,0
28819.childexemp,3300***,3300
18422.city,MARTVIyLLE,MARTVILLE
28069.city,CHADDS FORD***,CHADDS FORD
23268.gender,,M
19632.fname,Rayfk,Rayk
17562.state,kDC,DC
42250.gender,gF,F
17523.gender,***,F
19433.phone,602i-2126,602-2126
15905.maritalstatus,nM,M
18780.state,DsC,DC
19035.marriedexemp,,0
32075.state,J,NJ
47132.zip,02203,20203
18206.rate,4.875,4.1875
38004.singleexemp,***,0
35752.state,YN,NY
34268.rate,.0,0.0
12827.state,CD,DC
13112.fname,Gebreselassuie,Gebreselassie
20606.singleexemp,s0,0
29190.city,CHRTER OAK,CHARTER OAK
22182.childexemp,s0,0
32305.lname,Coluqccini,Coluccini
17576.areacode,40i6,406
25040.marriedexemp,***,0
33843.gender,***,F
24086.singleexemp,***,0
48966.gender,dF,F
19958.marriedexemp,220***,220
36406.city,CENTERVILLE,CENTREVILLE
32783.salary,2500t0,25000
34649.maritalstatus,***,S
20149.fname,Forret,Forrest
17352.state,CD,DC
46762.gender,,F
38628.gender,***,F
13034.state,gTX,TX
21187.marriedexemp,200,2600
26727.phone,65-9883,650-9883
30751.singleexemp,i0,0
3010.salary,5000,95000
30304.city,aCAVE SPRINGS,CAVE SPRINGS
22017.city,CHEbSTER,CHESTER
47647.singleexemp,***,0
2704.maritalstatus,pS,S
32366.childexemp,***,0
13822.zip,50l837,50837
31152.phone,57-5802,574-5802
38175.lname,uVouillon,Vouillon
17730.state,OC,CO
6661.state,C,DC
5469.singleexemp,q1000,1000
6702.phone,305-0797,305-7097
43787.gender,***,F
33708.state,A,CA
18891.salary,30000***,30000
29847.salary,t15000,15000
8546.salary,55c000,55000
46112.marriedexemp,u0,0
7772.childexemp,,0
49824.state,AL,LA
46087.singleexemp,b0,0
32151.marriedexemp,202,220
31859.singleexemp,***,0
13978.zip,8258,82058
30270.rate,1e.7,1.7
6550.lname,Kmakar,Kamkar
3865.haschild,***,N
48895.city,WKAE,WAKE
30471.childexemp,101,110
44910.state,CpA,CA
4219.maritalstatus,xS,S
26906.salary,2500,25000
736.gender,,F
12094.haschild,***,Y
47892.gender,fF,F
7398.zip,891c32,89132
4110.state,OC,CO
47661.marriedexemp,a220,220
48679.childexemp,f0,0
43663.areacode,29,219
39678.maritalstatus,,M
48863.city,ISCO,CISCO
47704.maritalstatus,***,M
7361.state,CD,DC
13938.gender,***,F
16950.city,CHILS,CHILDS
35523.city,CHIGNIK LAGOON***,CHIGNIK LAGOON
4362.zip,8039,88039
12741.gender,***,F
22508.haschild,,N
39830.gender,***,F
46290.singleexemp,p0,0
33091.marriedexemp,2000***,2000
7428.gender,***,M
46053.phone,715-1131***,715-1131
41430.salary,6l5000,65000
11817.areacode,33,303
5717.areacode,21j0,210
18472.zip,2f8320,28320
42621.childexemp,***,0
5692.state,pDC,DC
5315.zip,1364,1346
3450.fname,Jaquelyn,Jacquelyn
18721.haschild,***,Y
14633.marriedexemp,i0,0
3996.singleexemp,***,0
45414.singleexemp,,0
21529.gender,***,M
1857.gender,qM,M
38950.city,CHESTER DuEPOT,CHESTER DEPOT
31863.childexemp,p0,0
35467.salary,95m000,95000
24296.state,xDC,DC
12901.state,R,PR
22744.salary,000,5000
44094.marriedexemp,***,0
26329.phone,426-3408,426-3048
47420.marriedexemp,q2080,2080
33072.childexemp,o0,0
48615.city,CHIMEY ROCK,CHIMNEY ROCK
1187.state,DgC,DC
14228.marriedexemp,t3000,3000
48625.gender,***,F
45916.state,AC,CA
20297.childexemp,,0
25535.rate,3.u07,3.07
18126.rate,34.,3.4
6884.singleexemp,02,20
20833.areacode,420,240
1957.fname,Rasian,Rasikan
29972.childexemp,,0
11138.state,DS,SD
44254.state,OC,CO
28431.city,CHARLOTET,CHARLOTTE
49503.city,CHARLESTNO,CHARLESTON
12939.childexemp,***,0
35499.phone,458c-7117,458-7117
42230.fname,Gea,Geva
18125.state,bDC,DC
21684.haschild,aN,N
47669.childexemp,***,0
29539.marriedexemp,202,220
37364.gender,mF,F
48612.phone,7875-691,787-5691
18193.state,NqM,NM
6002.gender,pF,F
24397.haschild,,N
6495.city,CHARLESOTWN,CHARLESTOWN
38997.maritalstatus,yS,S
47230.marriedexemp,20,220
17825.areacode,55,505
12055.singleexemp,***,0
1243.lname,Xioshan,Xiaoshan
33380.state,NfJ,NJ
4763.city,EBTHANY,BETHANY
20791.state,C,DC
22879.rate,7v.8,7.8
26825.state,OC,CO
22529.marriedexemp,***,0
8098.city,ACTANO,CATANO
23142.haschild,kN,N
32117.marriedexemp,20,220
34637.state,A,CA
39590.childexemp,y0,0
7329.maritalstatus,***,S
39797.fname,HweeHwwa,HweeHwa
13423.state,C,DC
48157.lname,Shinrai,Shirai
28862.maritalstatus,hM,M
33800.areacode,630,603
3505.singleexemp,000,1000
19015.gender,,F
329.fname,enkatavasu,Venkatavasu
34173.city,STOYR,STORY
37179.marriedexemp,42500,24500
13676.state,A,CA
37054.singleexemp,,0
40161.singleexemp,,0
25986.childexemp,***,0
10223.state,S,KS
8346.fname,Jinguy,Jingyu
13725.childexemp,722,272
48224.phone,571-21c84,571-2184
2114.state,DzC,DC
21008.maritalstatus,kM,M
28724.city,CAMBERLAIN,CHAMBERLAIN
30248.singleexemp,***,0
17657.city,SALfT LAKE CITY,SALT LAKE CITY
12065.childexemp,x0,0
28194.childexemp,2h0,20
38428.state,Z,AZ
12873.areacode,274,724
41669.state,Z,AZ
47766.rate,3a.8775,3.8775
21700.salary,5000***,5000
11193.gender,***,F
45282.state,M,NM
31328.marriedexemp,000,2000
23858.haschild,,N
12717.state,NtD,ND
44050.childexemp,g0,0
29500.gender,,F
41855.childexemp,d0,0
1752.state,DhC,DC
41154.childexemp,s900,900
42650.salary,20500,25000
33184.state,O,CO
5576.state,CD,DC
647.zip,2s3011,23011
9361.childexemp,101,110
8655.state,R,AR
8448.salary,1000r00,100000
24173.state,CD,DC
29126.salary,f75000,75000
5552.gender,xM,M
7934.haschild,***,N
30694.fname,Lbichun,Lichun
34665.phone,321-1886,231-1886
9404.childexemp,15q00,1500
17925.haschild,***,Y
47540.lname,oBngartz,Bongartz
36813.singleexemp,j0,0
39596.marriedexemp,202,220
32916.zip,56176,56167
33631.city,CENTRLA,CENTRAL
11147.childexemp,w0,0
27065.city,CHESTERFIEhLD,CHESTERFIELD
43861.singleexemp,,0
7017.city,OSOMND,OSMOND
10543.singleexemp,***,0
26287.state,CdO,CO
47079.singleexemp,,0
13649.state,C,DC
29789.marriedexemp,2008,2080
5495.areacode,q787,787
36232.zip,77497,77479
26560.singleexemp,h0,0
46547.marriedexemp,8400,4800
24659.gender,,F
31091.haschild,***,Y
48301.maritalstatus,,S
41545.zip,9926,99926
1553.gender,,F
11333.city,CHTHAM,CHATHAM
35345.marriedexemp,,0
1436.singleexemp,p0,0
33453.marriedexemp,4500,24500
11365.gender,bF,F
8156.gender,***,F
1241.zip,5484,5448
7871.gender,***,F
31117.gender,,M
41203.childexemp,300,2300
5907.singleexemp,,0
32591.childexemp,300,3300
39943.haschild,,N
43438.city,JERUASLEM,JERUSALEM
17596.phone,5m62-9195,562-9195
21055.childexemp,***,0
17389.haschild,***,N
29581.areacode,380,308
4404.state,KO,OK
29048.state,AM,MA
25343.childexemp,,0
44588.lname,Scmhezko,Schmezko
19465.salary,j30000,30000
9938.state,LI,IL
45572.singleexemp,7,87
27727.state,hNJ,NJ
32614.rate,.00,0.0
26177.phone,179-5465,179-5645
27731.state,lLA,LA
31992.childexemp,a0,0
2352.singleexemp,m2475,2475
38851.maritalstatus,***,M
5179.salary,80000***,80000
25650.singleexemp,24s00,2400
48227.gender,aM,M
20051.city,CEmNTERVILLE,CENTERVILLE
26857.haschild,,N
49464.city,CHURCHOTN,CHURCHTON
26581.singleexemp,,0
25935.state,ZA,AZ
5996.rate,6.t1520977,6.1520977
13958.childexemp,***,0
2162.maritalstatus,fS,S
22746.childexemp,u0,0
3647.phone,43-7012,431-7012
