Attribute,Index,Dirty Value,Clean Value
birthyear,92755,19g82,1982
birthyear,93167,1892,1982
birthyear,93313,d1982,1982
birthyear,93830,982,1982
birthyear,94003,1p982,1982
birthyear,94224,1928,1982
birthyear,94746,1928,1982
birthyear,94844,1928,1982
birthyear,95060,y1982,1982
birthyear,95106,982,1982
birthyear,95973,198q2,1982
birthyear,96152,1892,1982
birthyear,96474,182,1982
birthyear,96507,1892,1982
birthyear,96972,v1982,1982
birthyear,96991,198h2,1982
birthyear,97703,982,1982
birthyear,97910,19q82,1982
birthyear,98141,182,1982
birthyear,98321,1928,1982
birthyear,98343,19800,1982
birthyear,98387,9182,1982
birthyear,99088,982,1982
birthyear,99464,982,1982
birthyear,99622,i1982,1982
birthyear,99685,192,1982
birthyear,99693,b1982,1982
birthyear,99740,192,1982
birthyear,100031,nan,1982
birthyear,100122,1p982,1982
birthyear,100256,982,1982
birthyear,100397,982,1982
birthyear,100587,19b82,1982
birthyear,100720,198y2,1982
birthyear,100906,982,1982
birthyear,101137,198u2,1982
birthyear,101205,1892,1982
birthyear,101287,1928,1982
birthyear,101430,982,1982
birthyear,102326,1892,1982
birthyear,102459,1k982,1982
birthyear,102535,1928,1982
birthyear,102646,1892,1982
birthyear,103167,198f2,1982
birthyear,103268,182,1982
birthyear,103737,19v82,1982
birthyear,103968,198j2,1982
birthyear,104044,1928,1982
birthyear,104211,1u982,1982
birthyear,104359,1q982,1982
birthyear,104432,182,1982
birthyear,104577,19t82,1982
birthyear,104590,1892,1982
birthyear,104802,9182,1982
birthyear,104981,982,1982
birthyear,105188,1892,1982
birthyear,105196,1892,1982
birthyear,105384,19t82,1982
birthyear,105527,1928,1982
birthyear,105620,1892,1982
birthyear,105634,1928,1982
birthyear,105715,982,1982
birthyear,106074,982,1982
birthyear,106222,p1982,1982
birthyear,106651,1c982,1982
birthyear,106660,192,1982
birthyear,106681,1928,1982
birthyear,106706,982,1982
birthyear,106913,1892,1982
birthyear,107168,1928,1982
birthyear,107429,19g82,1982
birthyear,107932,182,1982
birthyear,107951,1r982,1982
birthyear,108129,r1982,1982
birthyear,108489,9182,1982
birthyear,108595,1a982,1982
birthyear,108654,982,1982
birthyear,108851,x1982,1982
birthyear,108925,1928,1982
birthyear,108988,1892,1982
birthyear,109413,192,1982
birthyear,109624,198b2,1982
birthyear,109730,19q82,1982
birthyear,109893,1928,1982
birthyear,110090,9182,1982
birthyear,110365,192,1982
birthyear,110620,1928,1982
birthyear,110678,982,1982
birthyear,110792,982,1982
birthyear,110911,182,1982
birthyear,111105,182,1982
birthyear,111130,9182,1982
birthyear,111376,9182,1982
birthyear,112121,982,1982
birthyear,112399,1928,1982
birthyear,112688,982,1982
birthyear,112930,1928,1982
birthyear,113098,1892,1982
birthyear,113100,198q2,1982
birthyear,113102,19h82,1982
birthyear,113160,q1982,1982
birthyear,113163,982,1982
birthyear,113353,982,1982
birthyear,113575,1892,1982
birthyear,113838,19i82,1982
birthyear,114212,982,1982
birthyear,114605,9182,1982
birthyear,114663,182,1982
birthyear,114781,198f2,1982
birthyear,115051,1892,1982
birthyear,115206,1928,1982
birthyear,115366,982,1982
birthyear,115393,1928,1982
birthyear,115639,182,1982
birthyear,115914,1928,1982
birthyear,116007,982,1982
birthyear,116197,1892,1982
birthyear,116202,982,1982
birthyear,116425,982,1982
birthyear,116723,982,1982
birthyear,117367,192,1982
birthyear,117586,982,1982
birthyear,117597,1928,1982
birthyear,117649,nan,1982
birthyear,117796,182,1982
birthyear,118339,1c982,1982
birthyear,118652,182,1982
birthyear,118722,1928,1982
birthyear,118868,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,119280,9182,1982
birthyear,119561,l1982,1982
birthyear,119897,1h982,1982
birthyear,119927,198y2,1982
birthyear,120215,19u82,1982
birthyear,120636,182,1982
birthyear,120712,198c2,1982
birthyear,120748,h1982,1982
birthyear,120941,198n2,1982
birthyear,121503,182,1982
birthyear,122003,1892,1982
birthyear,122263,1928,1982
birthyear,122303,1928,1982
birthyear,122328,1928,1982
birthyear,122456,982,1982
birthyear,122984,1892,1982
birthyear,122998,982,1982
birthyear,123124,192,1982
birthyear,123170,9182,1982
birthyear,123355,1928,1982
birthyear,123424,19800,1982
birthyear,123951,9182,1982
birthyear,124177,1928,1982
birthyear,124459,k1982,1982
birthyear,124538,1928,1982
birthyear,124647,1x982,1982
birthyear,124793,1892,1982
birthyear,124891,982,1982
birthyear,124960,182,1982
birthyear,125348,182,1982
birthyear,125355,1892,1982
birthyear,125568,982,1982
birthyear,125736,1b982,1982
birthyear,125890,982,1982
birthyear,125948,182,1982
birthyear,126078,198n2,1982
birthyear,126171,a1982,1982
birthyear,126750,9182,1982
birthyear,126849,982,1982
birthyear,127025,192,1982
birthyear,127145,198l2,1982
birthyear,127567,982,1982
birthyear,127740,1928,1982
birthyear,127772,1928,1982
birthyear,127861,e1982,1982
birthyear,128161,192,1982
birthyear,128374,198f2,1982
birthyear,128400,1892,1982
birthyear,128541,982,1982
birthyear,128584,982,1982
birthyear,128631,1928,1982
birthyear,128737,1892,1982
birthyear,128763,982,1982
birthyear,128867,1928,1982
birthyear,129597,19n82,1982
birthyear,129709,1928,1982
birthyear,129803,1v982,1982
birthyear,129857,182,1982
birthyear,129963,1928,1982
birthyear,130247,182,1982
birthyear,130328,182,1982
birthyear,130354,982,1982
birthyear,130573,1r978,1978
birthyear,130937,1928,1982
birthyear,131024,q1982,1982
birthyear,131685,982,1982
birthyear,132008,1a982,1982
birthyear,132376,1892,1982
birthyear,132649,982,1982
birthyear,132666,1928,1982
birthyear,132702,982,1982
birthyear,132786,1892,1982
birthyear,132791,982,1982
birthyear,133160,1928,1982
birthyear,133366,1t982,1982
birthyear,133393,1928,1982
birthyear,133857,1928,1982
birthyear,133977,o1982,1982
birthyear,134074,1w982,1982
birthyear,134187,19w82,1982
birthyear,134814,1892,1982
birthyear,134815,nan,1982
birthyear,135031,19h82,1982
birthyear,135046,982,1982
birthyear,135070,19t82,1982
birthyear,135264,182,1982
birthyear,135479,19z82,1982
birthyear,135654,1q982,1982
birthyear,135656,19z82,1982
birthyear,135763,1928,1982
birthyear,135976,192,1982
birthyear,136043,1892,1982
birthyear,136136,nan,1982
birthyear,136292,192,1982
birthyear,136339,b1982,1982
birthyear,136341,9182,1982
birthyear,136555,19d82,1982
birthyear,137390,982,1982
birthyear,137589,1928,1982
birthyear,137797,1v982,1982
birthyear,137975,182,1982
birthyear,137982,198w2,1982
birthyear,138351,9182,1982
birthyear,138451,197y8,1978
birthyear,138909,19u82,1982
birthyear,139053,1892,1982
birthyear,139138,198s2,1982
birthyear,139220,1928,1982
birthyear,139363,982,1982
birthyear,139569,198t2,1982
birthyear,139854,182,1982
birthyear,139901,1928,1982
birthyear,140008,1892,1982
birthyear,140553,y1982,1982
birthyear,141653,198p2,1982
birthyear,141779,1o982,1982
birthyear,141888,9182,1982
birthyear,142006,182,1982
birthyear,142063,1892,1982
birthyear,142683,1892,1982
birthyear,143060,182,1982
birthyear,143145,9182,1982
birthyear,143163,1928,1982
birthyear,143252,982,1982
birthyear,143653,1928,1982
birthyear,143960,192,1982
birthyear,144074,192,1982
birthyear,144226,1k982,1982
birthyear,144902,982,1982
birthyear,145448,9182,1982
birthyear,145613,o1982,1982
birthyear,146084,9182,1982
birthyear,146119,982,1982
birthyear,146396,1928,1982
birthyear,146666,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,146721,z1982,1982
birthyear,146782,1g982,1982
birthyear,147482,19j82,1982
birthyear,147581,9182,1982
birthyear,147655,1892,1982
birthyear,147713,1892,1982
birthyear,148004,r1982,1982
birthyear,148061,198b2,1982
birthyear,148089,982,1982
birthyear,148815,19o82,1982
birthyear,149600,182,1982
birthyear,149740,9182,1982
birthyear,150195,19y82,1982
birthyear,150997,1928,1982
birthyear,151084,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,151446,19l82,1982
birthyear,151633,19j82,1982
birthyear,151786,t1982,1982
birthyear,152446,982,1982
birthyear,152503,1928,1982
birthyear,152825,182,1982
birthyear,153475,19s82,1982
birthyear,153479,982,1982
birthyear,153494,1928,1982
birthyear,153527,198z2,1982
birthyear,153611,198i2,1982
birthyear,153640,1892,1982
birthyear,153821,1t982,1982
birthyear,153965,182,1982
birthyear,154151,19x82,1982
birthyear,154259,1928,1982
birthyear,154287,182,1982
birthyear,154660,1892,1982
birthyear,155127,192,1982
birthyear,155478,192,1982
birthyear,156191,b1982,1982
birthyear,156610,19n82,1982
birthyear,156785,u1982,1982
birthyear,156864,9182,1982
birthyear,156892,982,1982
birthyear,157006,9182,1982
birthyear,157115,1892,1982
birthyear,157449,d1982,1982
birthyear,157502,1a982,1982
birthyear,157580,1l982,1982
birthyear,157717,e1982,1982
birthyear,158426,c1982,1982
birthyear,158753,n1982,1982
birthyear,159553,982,1982
birthyear,159657,w1982,1982
birthyear,159687,982,1982
birthyear,159964,182,1982
birthyear,160137,192,1982
birthyear,160169,982,1982
birthyear,160235,1928,1982
birthyear,160287,1892,1982
birthyear,160394,1928,1982
birthyear,160463,192,1982
birthyear,160467,1928,1982
birthyear,160575,c1982,1982
birthyear,160622,9182,1982
birthyear,161012,1928,1982
birthyear,161057,nan,1982
birthyear,161062,y1982,1982
birthyear,161101,19h82,1982
birthyear,161127,n1982,1982
birthyear,161159,1928,1982
birthyear,161526,1928,1982
birthyear,161751,9182,1982
birthyear,161869,198o2,1982
birthyear,161937,1928,1982
birthyear,162210,9182,1982
birthyear,162384,182,1982
birthyear,162889,982,1982
birthyear,163096,1928,1982
birthyear,163124,1928,1982
birthyear,163139,nan,1982
birthyear,163409,198f2,1982
birthyear,163597,n1982,1982
birthyear,163813,h1982,1982
birthyear,163988,1892,1982
birthyear,164270,982,1982
birthyear,164612,19b82,1982
birthyear,164654,nan,1982
birthyear,164662,1892,1982
birthyear,164842,1928,1982
birthyear,164855,182,1982
birthyear,164970,1j982,1982
birthyear,165435,1928,1982
birthyear,165779,1928,1982
birthyear,166114,192,1982
birthyear,166120,982,1982
birthyear,166135,982,1982
birthyear,166462,198v2,1982
birthyear,166942,c1982,1982
birthyear,167567,1928,1982
birthyear,167642,192,1982
birthyear,167793,198a2,1982
birthyear,168041,198t2,1982
birthyear,168728,182,1982
birthyear,168778,1928,1982
birthyear,168925,192,1982
birthyear,169658,1928,1982
birthyear,170206,1928,1982
birthyear,170421,182,1982
birthyear,170437,982,1982
birthyear,170630,9182,1982
birthyear,170820,192,1982
birthyear,170869,192,1982
birthyear,171137,9182,1982
birthyear,171347,198x2,1982
birthyear,171716,19x82,1982
birthyear,171782,1928,1982
birthyear,171823,9182,1982
birthyear,171836,1928,1982
birthyear,172162,1928,1982
birthyear,172190,i1982,1982
birthyear,172200,982,1982
birthyear,172901,192,1982
birthyear,172971,9182,1982
birthyear,173135,9182,1982
birthyear,173306,1c982,1982
birthyear,173397,9182,1982
birthyear,173788,9182,1982
birthyear,173844,198t2,1982
birthyear,173922,198z2,1982
birthyear,174124,1928,1982
birthyear,174305,182,1982
birthyear,174521,1g982,1982
birthyear,174600,192,1982
birthyear,174953,9182,1982
birthyear,174979,982,1982
birthyear,174996,198q2,1982
birthyear,175066,982,1982
birthyear,175193,19b82,1982
birthyear,175204,982,1982
birthyear,175218,w1982,1982
birthyear,175335,1892,1982
birthyear,175569,19m82,1982
birthyear,175580,9182,1982
birthyear,175833,182,1982
birthyear,176244,y1982,1982
birthyear,176398,198m2,1982
birthyear,176455,19l82,1982
birthyear,176574,19w82,1982
birthyear,176650,982,1982
birthyear,176662,192,1982
birthyear,176701,982,1982
birthyear,176737,1928,1982
birthyear,177026,9182,1982
birthyear,177107,d1982,1982
birthyear,177108,198d2,1982
birthyear,177214,1892,1982
birthyear,177387,1928,1982
birthyear,177420,9182,1982
birthyear,177474,19r82,1982
birthyear,177754,982,1982
birthyear,177885,198y2,1982
birthyear,177900,198n2,1982
birthyear,178164,982,1982
birthyear,178686,982,1982
birthyear,178820,1892,1982
birthyear,178923,1928,1982
birthyear,179081,1928,1982
birthyear,179530,n1982,1982
birthyear,179982,1892,1982
birthyear,180015,1928,1982
birthyear,180182,w1982,1982
birthyear,180194,1892,1982
birthyear,180606,982,1982
birthyear,180840,198k2,1982
birthyear,181174,9182,1982
birthyear,181336,1p982,1982
birthyear,181477,1928,1982
birthyear,181658,1m982,1982
birthyear,182178,198u2,1982
birthyear,182566,1892,1982
birthyear,182572,982,1982
birthyear,182636,1928,1982
birthyear,182856,l1982,1982
birthyear,182968,19i82,1982
birthyear,182970,1928,1982
birthyear,183021,982,1982
birthyear,183108,1o982,1982
birthyear,183255,1v982,1982
birthyear,183322,1928,1982
birthyear,183376,1928,1982
birthyear,183574,1892,1982
birthyear,183629,m1982,1982
birthyear,183928,198j2,1982
birthyear,184150,182,1982
birthyear,184155,9182,1982
birthyear,184685,1928,1982
birthyear,184725,982,1982
birthyear,184750,1928,1982
birthyear,184759,1928,1982
birthyear,185237,9182,1982
birthyear,185325,1892,1982
birthyear,185534,1928,1982
birthyear,185572,198v2,1982
birthyear,185795,1a982,1982
birthyear,186192,192,1982
birthyear,186400,182,1982
birthyear,186763,982,1982
birthyear,186767,1l982,1982
birthyear,186921,982,1982
birthyear,187467,1892,1982
birthyear,187850,k1982,1982
birthyear,187893,19j82,1982
birthyear,188008,198t2,1982
birthyear,188244,1928,1982
birthyear,188584,nan,1982
birthyear,188796,1928,1982
birthyear,188811,182,1982
birthyear,189566,982,1982
birthyear,189568,1x982,1982
birthyear,189913,inf,1982
birthyear,190411,198f2,1982
birthyear,190672,1928,1982
birthyear,190952,nan,1982
birthyear,191147,1928,1982
birthyear,191348,192,1982
birthyear,191360,w1982,1982
birthyear,191449,192,1982
birthyear,191530,1928,1982
birthyear,191592,19r82,1982
birthyear,191731,182,1982
birthyear,191899,9182,1982
birthyear,191986,982,1982
birthyear,192327,1t982,1982
birthyear,192340,1928,1982
birthyear,192453,1892,1982
birthyear,192498,1928,1982
birthyear,192503,1928,1982
birthyear,192516,982,1982
birthyear,192745,982,1982
birthyear,192755,982,1982
birthyear,193167,g1982,1982
birthyear,193313,982,1982
birthyear,193830,192,1982
birthyear,194003,9182,1982
birthyear,194224,19j82,1982
birthyear,194746,1892,1982
birthyear,194844,192,1982
birthyear,195060,982,1982
birthyear,195106,982,1982
birthyear,195973,198z2,1982
birthyear,196152,1928,1982
birthyear,196474,1o982,1982
birthyear,196507,198y2,1982
