Attribute,Index,Clean Value,Dirty Value
gender,5305,M,empty
gender,5453,M,empty
gender,5491,M,empty
gender,5554,F,empty
gender,5801,M,empty
gender,5866,F,empty
gender,5940,F,empty
gender,6012,F,***
gender,6211,F,empty
gender,6344,F,***
gender,6348,F,empty
gender,6374,M,empty
gender,6418,F,***
gender,6518,M,empty
gender,6626,M,empty
gender,6652,M,empty
gender,6678,M,yM
gender,6746,M,***
gender,6853,M,***
gender,6959,F,empty
gender,7023,F,aF
gender,7251,F,oF
gender,7272,F,empty
gender,7308,F,***
gender,7377,M,empty
gender,7421,F,***
gender,7429,M,empty
gender,7481,F,empty
gender,7584,F,empty
gender,7586,F,empty
gender,7688,F,empty
gender,7720,F,oF
gender,7866,F,empty
gender,8035,M,aM
gender,8116,F,***
gender,8174,M,empty
gender,8218,F,empty
gender,8302,F,empty
gender,8363,F,empty
gender,8369,F,empty
gender,8521,M,empty
gender,8619,M,empty
gender,8663,F,***
gender,8676,F,empty
gender,8691,F,***
gender,8811,F,***
gender,8835,M,empty
gender,8898,F,qF
gender,8942,M,empty
gender,9016,M,empty
gender,9083,F,jF
gender,9151,F,***
gender,9174,M,empty
gender,9248,F,empty
gender,9272,F,***
gender,9394,F,empty
gender,9403,F,empty
gender,9427,F,***
gender,9577,M,***
gender,9584,F,xF
gender,9666,F,***
gender,9688,F,empty
gender,9708,F,empty
gender,9744,F,fF
gender,9911,F,empty
gender,9984,F,zF
areacode,2314,618,508
areacode,2315,920,508
areacode,2316,802,508
areacode,2317,334,508
areacode,2318,563,508
areacode,2319,912,508
areacode,2320,410,508
areacode,5175,401,252
areacode,9626,503,319
phone,740,367-2219,868-7188
phone,752,375-8920,868-7188
phone,791,157-7250,868-7188
phone,865,669-8047,868-7188
phone,893,851-6201,868-7188
phone,982,174-7259,868-7188
phone,989,602-7382,868-7188
city,320,VENICE,empty
city,354,SALVISA,SAVISA
city,470,GORDONVILLE,GORONVILLE
city,527,CORNING,OCRNING
city,583,ADAMSVILLE,AADMSVILLE
city,663,CORINNE,empty
city,692,SEARSMONT,empty
city,707,GULFPORT,GUeLFPORT
city,716,LAKOTA,xLAKOTA
city,803,NORTH BRIDGTON,NORTH RBIDGTON
city,1022,ALBION,empty
city,1307,CAYEY,CAYYE
city,1324,HALLECK,HLALECK
city,1449,HAILEY,empty
city,1456,PARKERSBURG,PRKERSBURG
city,1515,DAHLONEGA,DAHLONGA
city,1645,KANSAS CITY,KANASS CITY
city,1731,LEITER,LETER
city,1929,SEBAGO LAKE,empty
city,2077,MATTHEWS,empty
city,2343,GENESEO,GENESOE
city,2484,HAMMOND,HAMMND
city,2634,HARPER,ARPER
city,2895,GARDNERVILLE,empty
city,2922,HAGERSTOWN,HAGERSTONW
city,2929,RAYMOND,empty
city,3109,TONGANOXIE,empty
city,3200,VANDERPOOL,empty
city,3342,PLEASANTON,PLESAANTON
city,3359,KINGSPORT,KINGSrPORT
city,3396,RENVILLE,RENzVILLE
city,3405,LUVERNE,empty
city,3416,WEST RIVER,empty
city,3450,HANAHAN,HANyAHAN
city,3621,SPARTA,empty
city,3635,HONOLULU,empty
city,3782,GUILFORD,GUILORD
city,3874,CATAWBA,CATAWAB
city,3946,WASHINGTON,empty
city,4038,WATKINS,nWATKINS
city,4114,GORHAM,ORHAM
city,4233,MADISON,empty
city,4274,VOLGA,VOpLGA
city,4411,SWAMPSCOTT,SWAMPSCTT
city,4469,LOUISVILLE,empty
city,4714,GUNNISON,GUNNISON***
city,4719,HARPERS FERRY,HRPERS FERRY
city,4752,HAMPTON,HAMPTNO
city,4753,FORT SHAFTER,FORTSHAFTER
city,4754,SANTA CRUZ,SANTA RCUZ
city,4854,MILL RIVER,empty
city,4870,HAMPTON,HAMPOTN
city,4940,COTTONDALE,empty
city,4957,COOSADA,empty
city,5085,LUCILE,UCILE
city,5187,PROVIDENCE,empty
city,5203,CRABTREE,empty
city,5204,GROTON,GROON
city,5293,SHELBURNE,ySHELBURNE
city,5533,SAINT MATTHEWS,SAINT MATTEWS
city,5607,FELCH,empty
city,5610,RALSTON,empty
city,5667,SAN ANTONIO,SAN ATONIO
city,5764,BOISE,empty
city,5837,HAMPTON,HMPTON
city,5844,RICHWOOD,RICHOWOD
city,5950,WHITE HAVEN,empty
city,6049,HALSEY,ALSEY
city,6163,KAMUELA,AKMUELA
city,6196,HILLVIEW,empty
city,6220,J B P H H,empty
city,6551,CHESTERFIELD,CHESTERIELD
city,6562,WACO,WACpO
city,6587,EASTON,empty
city,6588,LAVEEN,LAVENE
city,6592,HARDIN,HRADIN
city,6633,STITZER,STlITZER
city,6811,WEST BURLINGTON,WEST BURLINGON
city,6961,AUSTIN,empty
city,6966,HAGERSTOWN,AGERSTOWN
city,6974,GILL,GILL***
city,7015,DEXTER,empty
city,7062,HAMMOND,HAMOND
city,7173,HARMONY,HARMOYN
city,7222,SANDBORN,empty
city,7227,TAMPA,empty
city,7250,NEWARK,NEWAKR
city,7285,HAGERSTOWN,HAGbERSTOWN
city,7423,BETHLEHEM,empty
city,7444,APACHE JUNCTION,APCHE JUNCTION
city,7460,PUUNENE,PUUNEEN
city,7470,GUNNISON,GUNNION
city,7516,RUSH,empty
city,7673,HAMPTON,HAMPsTON
city,7680,RIVERSIDE,RIVERSIE
city,7747,TOPEKA,TOPfEKA
city,7760,ORLEANS,empty
city,7922,HARMONY,HARMNOY
city,7966,GUAYNABO,GUAYNAaBO
city,8090,BATH,BTAH
city,8127,HAIKU,HAIKU-*
city,8136,HAMILTON,HAMILTNO
city,8207,HOCKESSIN,empty
city,8285,DICKINSON,empty
city,8375,TOTOWA,TOTOxWA
city,8396,GUANICA,GUjANICA
city,8405,GUAYNABO,GUANYABO
city,8436,HANOVER,HANOER
city,8445,GUAYAMA,GAYAMA
city,8520,GUFFEY,GUFFEdY
city,8538,FOREST RIVER,empty
city,8578,CHAUTAUQUA,CHAUTAUQmUA
city,8608,BROCKPORT,ROCKPORT
city,8634,HANNA,HANAN
city,8782,ARCADIA,empty
city,8831,GUNLOCK,GNLOCK
city,8870,HALLOWELL,tHALLOWELL
city,8920,MILWAUKEE,empty
city,9138,GROVER,GOVER
city,9180,BARTON,ARTON
city,9204,SACRAMENTO,SACRyAMENTO
city,9288,GREENVILLE,empty
city,9309,BEAR CREEK,BEAR CdREEK
city,9364,RUBY,RUbBY
city,9404,BLADENSBURG,empty
city,9485,CINCINNATI,empty
city,9504,HARRODSBURG,HARRODSBRG
city,9535,LOWELL,LOWELL***
city,9678,TUSCUMBIA,empty
city,9700,GROVER,RGOVER
city,9702,DOVER AFB,empty
city,9713,HURRICANE,empty
city,9820,GUAYNABO,UGAYNABO
city,9859,BUSHWOOD,empty
city,9949,HAIKU,HAIKU*
state,1,NV,dNV
state,8,DC,CD
state,60,CT,NJ
state,62,WY,NJ
state,67,TN,NJ
state,69,DC,C
state,70,AZ,NJ
state,71,NH,NJ
state,125,DC,C
state,145,DC,CD
state,171,DC,zDC
state,215,DC,CD
state,253,DC,CD
state,260,DC,DkC
state,289,DC,DkC
state,356,DC,wDC
state,441,DC,C
state,466,DC,C
state,603,DC,jDC
state,627,AK,empty
state,638,DC,CD
state,672,MA,yMA
state,681,DC,C
state,700,HI,I
state,740,DC,DaC
state,743,MS,empty
state,752,DC,CD
state,772,NC,CN
state,791,DC,CD
state,865,DC,DhC
state,893,DC,CD
state,922,VT,TV
state,955,CO,empty
state,982,DC,CD
state,989,DC,C
state,1059,DC,CD
state,1124,WV,VW
state,1168,DC,C
state,1186,DC,DcC
state,1195,DC,C
state,1267,WI,IW
state,1290,DC,DfC
state,1304,DC,C
state,1338,DC,nDC
state,1375,DC,CD
state,1393,NC,empty
state,1498,DC,C
state,1541,MN,empty
state,1576,DC,CD
state,1632,MI,I
state,1687,KS,SK
state,1696,MO,empty
state,1714,MI,MsI
state,1751,DC,CD
state,1854,DC,C
state,1857,NM,MN
state,1873,CT,T
state,1883,NJ,NpJ
state,1931,DC,CD
state,2033,WY,empty
state,2037,CT,T
state,2038,PA,empty
state,2055,DC,sDC
state,2061,DC,DdC
state,2072,DE,empty
state,2087,DC,eDC
state,2095,DC,C
state,2113,DC,C
state,2160,DC,DnC
state,2210,DC,C
state,2222,DC,DlC
state,2230,DC,C
state,2253,DC,CD
state,2266,DC,CD
state,2288,DC,iDC
state,2324,DC,CD
state,2334,DC,C
state,2377,DC,CD
state,2380,DC,DlC
state,2394,DC,CD
state,2413,NV,empty
state,2516,DC,CD
state,2519,OH,empty
state,2563,DC,CD
state,2598,DC,CD
state,2605,VT,VrT
state,2626,KY,empty
state,2646,CT,T
state,2663,DC,DtC
state,2695,DC,wDC
state,2722,DC,C
state,2829,DC,DlC
state,2834,MS,empty
state,2861,DC,C
state,2910,VA,AV
state,2912,NV,NzV
state,2938,DC,C
state,3007,GA,AR
state,3008,MI,AR
state,3011,NE,AR
state,3013,IL,empty
state,3015,AZ,AR
state,3017,ME,AR
state,3021,MA,AR
state,3022,MN,AR
state,3046,DC,CD
state,3061,RI,empty
state,3077,OH,empty
state,3115,DC,C
state,3230,DC,pDC
state,3237,DC,DcC
state,3351,CO,CyO
state,3376,WI,pWI
state,3415,DC,CD
state,3449,WV,empty
state,3498,WA,A
state,3533,NE,EN
state,3661,KY,empty
state,3816,IN,empty
state,3970,WV,empty
state,4125,FL,LF
state,4186,SD,ScD
state,4195,AK,AK-*
state,4297,AK,cAK
state,4554,AK,AK-*
state,4646,CT,T
state,4686,VA,wVA
state,4709,AL,empty
state,4714,CO,OC
state,4740,CT,CtT
state,4755,NH,HN
state,4826,NE,empty
state,4834,ME,empty
state,5001,CT,fCT
state,5097,CO,OC
state,5443,CT,T
state,5536,CO,OC
state,5580,NJ,empty
state,5595,LA,empty
state,5658,VT,TV
state,5659,NC,oNC
state,5755,IN,N
state,5811,CT,T
state,5837,CT,TC
state,5912,CO,O
state,6012,CT,CuT
state,6083,CT,TC
state,6125,IN,empty
state,6315,TX,XT
state,6323,CO,OC
state,6513,NC,empty
state,6553,PA,PdA
state,6576,KS,KkS
state,6603,CT,CpT
state,6880,CA,A
state,6952,AK,AK-*
state,6969,IA,AI
state,7079,CT,empty
state,7147,AZ,ZA
state,7236,CT,T
state,7280,VT,empty
state,7396,CT,CwT
state,7419,IL,nIL
state,7426,CT,T
state,7438,CT,CcT
state,7537,IA,empty
state,7559,CA,A
state,7569,UT,TU
state,7574,NH,HN
state,7836,ME,MfE
state,7846,KS,empty
state,7854,AK,empty
state,7896,ME,empty
state,7995,CO,empty
state,8011,GA,empty
state,8124,CT,TC
state,8148,AK,empty
state,8157,NC,empty
state,8178,VT,TV
state,8186,VA,empty
state,8270,CT,TC
state,8326,CO,OC
state,8515,FL,empty
state,8544,GA,empty
state,8660,FL,L
state,8787,WY,empty
state,8807,NV,NiV
state,8816,CO,iCO
state,8858,OR,empty
state,8955,CO,O
state,9134,NE,empty
state,9156,CT,T
state,9157,CT,dCT
state,9196,CT,T
state,9259,NJ,JN
state,9323,NC,empty
state,9434,VT,TV
state,9499,TN,empty
state,9573,NJ,J
state,9577,CT,TC
state,9586,OR,empty
state,9588,NJ,J
state,9616,CO,CgO
state,9622,AK,AK-*
state,9734,NV,empty
state,9794,CT,CiT
state,9824,NC,oNC
state,9827,WI,empty
state,9838,RI,empty
state,9849,KS,rKS
state,9894,MO,OM
state,9939,CA,A
state,9958,OR,empty
zip,3080,97462,1907
zip,3081,659,1907
zip,3082,6907,1907
zip,3083,17261,1907
zip,3084,26138,1907
zip,3085,97870,1907
zip,3086,57233,1907
zip,5322,59041,1907
zip,5323,8326,1907
zip,5324,50359,1907
zip,5325,1505,1907
zip,5326,70002,1907
zip,5327,28615,1907
zip,5328,78589,1907
haschild,7608,Y,N
haschild,7633,Y,N
haschild,7699,Y,N
haschild,7812,Y,N
haschild,7835,Y,N
haschild,7877,Y,N
haschild,8147,Y,N
rate,1223,empty,0
rate,2309,empty,0
rate,2491,empty,0
rate,3878,empty,0
rate,4975,empty,0
rate,5343,empty,0
rate,5467,empty,0
rate,6012,empty,0
rate,6119,empty,0
rate,6212,empty,0
rate,6857,empty,0
rate,8953,empty,0
singleexemp,279,0,empty
singleexemp,289,0,***
singleexemp,416,0,empty
singleexemp,473,1300,130
singleexemp,610,0,empty
singleexemp,643,0,***
singleexemp,644,0,***
singleexemp,723,0,empty
singleexemp,1113,0,p0
singleexemp,1143,0,q0
singleexemp,1248,0,***
singleexemp,1388,0,empty
singleexemp,1761,2475,empty
singleexemp,1764,0,empty
singleexemp,1901,0,empty
singleexemp,1979,0,empty
singleexemp,2054,0,j0
singleexemp,2089,2100,empty
singleexemp,2091,0,empty
singleexemp,2123,0,empty
singleexemp,2131,0,empty
singleexemp,2255,0,empty
singleexemp,2364,1000,empty
singleexemp,2391,0,***
singleexemp,2417,0,empty
singleexemp,2533,0,empty
singleexemp,2589,0,empty
singleexemp,2623,0,***
singleexemp,2787,2700,2700***
singleexemp,2818,0,y0
singleexemp,2905,0,empty
singleexemp,2910,900,90
singleexemp,2991,0,empty
singleexemp,3113,0,o0
singleexemp,3135,0,empty
singleexemp,3207,0,k0
singleexemp,3251,6000,empty
singleexemp,3321,0,empty
singleexemp,3460,3300,3030
singleexemp,3535,0,empty
singleexemp,3642,0,empty
singleexemp,3707,103,empty
singleexemp,3726,2475,475
singleexemp,3838,0,empty
singleexemp,3839,0,empty
singleexemp,4227,0,f0
singleexemp,4362,0,empty
singleexemp,4712,0,***
singleexemp,4829,0,empty
singleexemp,4877,0,empty
singleexemp,4916,0,***
singleexemp,4978,159,empty
singleexemp,5056,0,***
singleexemp,5097,0,empty
singleexemp,5235,0,empty
singleexemp,5274,0,***
singleexemp,5291,0,empty
singleexemp,5316,0,empty
singleexemp,5389,0,***
singleexemp,5480,0,e0
singleexemp,5612,1900,empty
singleexemp,5682,0,empty
singleexemp,5726,0,empty
singleexemp,5735,0,empty
singleexemp,5736,0,empty
singleexemp,5760,0,0-*
singleexemp,5794,0,empty
singleexemp,5949,0,c0
singleexemp,5997,0,empty
singleexemp,6058,0,p0
singleexemp,6066,0,0-*
singleexemp,6169,0,0-*
singleexemp,6176,0,0-*
singleexemp,6179,3300,empty
singleexemp,6204,0,***
singleexemp,6308,1900,100
singleexemp,6453,0,0-*
singleexemp,6481,2700,2700***
singleexemp,6506,0,0-*
singleexemp,6698,20,2
singleexemp,6714,0,empty
singleexemp,6727,0,***
singleexemp,6739,103,empty
singleexemp,6869,0,0-*
singleexemp,6948,1000,empty
singleexemp,6987,2000,200t0
singleexemp,7002,0,***
singleexemp,7030,1300,empty
singleexemp,7170,0,j0
singleexemp,7193,3575,5375
singleexemp,7337,0,empty
singleexemp,7344,0,empty
singleexemp,7415,0,empty
singleexemp,7459,0,***
singleexemp,7577,0,w0
singleexemp,7605,0,empty
singleexemp,7642,2100,empty
singleexemp,7875,0,***
singleexemp,7895,0,***
singleexemp,7920,0,empty
singleexemp,7971,0,empty
singleexemp,7982,0,***
singleexemp,8008,0,***
singleexemp,8044,0,empty
singleexemp,8189,3300,300
singleexemp,8250,0,***
singleexemp,8272,0,empty
singleexemp,8278,0,l0
singleexemp,8307,0,***
singleexemp,8358,0,empty
singleexemp,8406,0,empty
singleexemp,8520,0,***
singleexemp,8590,12750,empty
singleexemp,8635,0,***
singleexemp,8749,1900,empty
singleexemp,8824,0,empty
singleexemp,8921,2000,200
singleexemp,9101,159,empty
singleexemp,9189,2000,200
singleexemp,9210,0,q0
singleexemp,9212,0,empty
singleexemp,9219,3300,33u00
singleexemp,9227,0,***
singleexemp,9286,0,empty
singleexemp,9290,0,empty
singleexemp,9409,0,empty
singleexemp,9418,1000,1
singleexemp,9674,0,***
singleexemp,9852,0,empty
singleexemp,9884,2000,2z000
marriedexemp,251,0,empty
marriedexemp,327,0,empty
marriedexemp,438,0,empty
marriedexemp,508,0,empty
marriedexemp,594,0,empty
marriedexemp,653,0,empty
marriedexemp,819,6600,6s600
marriedexemp,899,6600,empty
marriedexemp,999,0,k0
marriedexemp,1043,4500,empty
marriedexemp,1047,220,202
marriedexemp,1068,0,empty
marriedexemp,1085,6600,empty
marriedexemp,1109,0,empty
marriedexemp,1409,0,empty
marriedexemp,1425,0,empty
marriedexemp,1509,0,empty
marriedexemp,1525,2080,280
marriedexemp,1649,0,empty
marriedexemp,1681,0,***
marriedexemp,1889,0,empty
marriedexemp,1927,220,202
marriedexemp,2029,3000,300
marriedexemp,2294,0,empty
marriedexemp,2324,2740,2p740
marriedexemp,2433,0,w0
marriedexemp,2448,0,empty
marriedexemp,2540,0,***
marriedexemp,2715,174,empty
marriedexemp,2848,0,empty
marriedexemp,2887,0,empty
marriedexemp,2995,220,202
marriedexemp,3019,220,q220
marriedexemp,3061,0,empty
marriedexemp,3064,4800,g4800
marriedexemp,3095,2600,260
marriedexemp,3099,2080,2v080
marriedexemp,3101,0,***
marriedexemp,3140,0,empty
marriedexemp,3310,6600,empty
marriedexemp,3353,12000,2000
marriedexemp,3570,0,empty
marriedexemp,3632,6600,empty
marriedexemp,3634,0,i0
marriedexemp,3658,0,empty
marriedexemp,3659,0,o0
marriedexemp,3665,9000,9h000
marriedexemp,3679,0,empty
marriedexemp,3805,3000,0
marriedexemp,3820,7150,150
marriedexemp,3878,24500,empty
marriedexemp,3887,220,20
marriedexemp,3998,0,empty
marriedexemp,4071,1800,800
marriedexemp,4215,0,empty
marriedexemp,4503,0,***
marriedexemp,4559,0,empty
marriedexemp,4571,4500,c4500
marriedexemp,4632,220,202
marriedexemp,4683,12000,empty
marriedexemp,4845,2080,280
marriedexemp,4857,0,empty
marriedexemp,4876,0,empty
marriedexemp,4915,24500,empty
marriedexemp,4998,0,***
marriedexemp,5172,0,empty
marriedexemp,5203,0,i0
marriedexemp,5204,6600,empty
marriedexemp,5348,2080,80
marriedexemp,5448,0,empty
marriedexemp,5551,2080,empty
marriedexemp,5626,220,f220
marriedexemp,5699,4200,empty
marriedexemp,5789,4500,4050
marriedexemp,5839,2080,2800
marriedexemp,5867,0,empty
marriedexemp,5886,318,138
marriedexemp,6085,0,empty
marriedexemp,6107,220,s220
marriedexemp,6116,220,20
marriedexemp,6145,0,empty
marriedexemp,6345,0,empty
marriedexemp,6426,6600,empty
marriedexemp,6504,220,2r20
marriedexemp,6507,6600,6g600
marriedexemp,6571,0,empty
marriedexemp,6693,80,empty
marriedexemp,6709,220,202
marriedexemp,6711,220,20
marriedexemp,6745,4000,400
marriedexemp,6923,0,empty
marriedexemp,6974,7150,71j50
marriedexemp,6993,0,empty
marriedexemp,7156,206,26
marriedexemp,7158,2600,2600***
marriedexemp,7184,0,empty
marriedexemp,7190,220,2f20
marriedexemp,7290,0,empty
marriedexemp,7322,0,empty
marriedexemp,7450,220,220***
marriedexemp,7462,0,empty
marriedexemp,7504,220,22
marriedexemp,7555,0,***
marriedexemp,7589,4200,j4200
marriedexemp,7601,220,202
marriedexemp,7635,220,20
marriedexemp,7671,0,empty
marriedexemp,7680,0,empty
marriedexemp,7769,6600,empty
marriedexemp,7793,220,20
marriedexemp,7817,6600,empty
marriedexemp,8351,0,empty
marriedexemp,8395,0,empty
marriedexemp,8434,220,22m0
marriedexemp,8443,6600,660t0
marriedexemp,8473,2080,280
marriedexemp,8531,220,20
marriedexemp,8678,0,q0
marriedexemp,8825,0,o0
marriedexemp,9329,2080,2008
marriedexemp,9354,0,empty
marriedexemp,9360,220,20
marriedexemp,9374,220,220***
marriedexemp,9439,220,202
marriedexemp,9482,220,c220
marriedexemp,9558,220,2f20
marriedexemp,9635,0,d0
marriedexemp,9723,0,empty
marriedexemp,9799,5400,empty
marriedexemp,9830,7150,715w0
marriedexemp,9910,220,m220
childexemp,241,0,***
childexemp,451,0,empty
childexemp,488,0,***
childexemp,498,0,s0
childexemp,713,0,empty
childexemp,872,0,empty
childexemp,896,0,empty
childexemp,1058,0,***
childexemp,1231,0,y0
childexemp,1383,2000,0
childexemp,1835,0,l0
childexemp,1845,0,v0
childexemp,1974,0,empty
childexemp,2000,0,***
childexemp,2017,0,empty
childexemp,2035,3300,3300***
childexemp,2118,1200,empty
childexemp,2170,0,i0
childexemp,2339,0,empty
childexemp,2340,0,p0
childexemp,2422,0,***
childexemp,2463,0,b0
childexemp,2555,0,***
childexemp,2597,0,empty
childexemp,2695,0,***
childexemp,2725,0,empty
childexemp,2790,0,f0
childexemp,2885,0,empty
childexemp,2959,0,empty
childexemp,3007,3000,empty
childexemp,3032,1040,10j40
childexemp,3144,0,empty
childexemp,3257,0,empty
childexemp,3333,0,k0
childexemp,3372,0,b0
childexemp,3395,0,empty
childexemp,3567,0,empty
childexemp,3573,110,101
childexemp,3636,3300,300
childexemp,3671,0,t0
childexemp,3708,3300,empty
childexemp,3743,3300,33x00
childexemp,3765,0,v0
childexemp,3839,0,q0
childexemp,3942,0,empty
childexemp,4035,0,empty
childexemp,4068,0,a0
childexemp,4086,0,empty
childexemp,4141,0,***
childexemp,4205,0,empty
childexemp,4208,0,empty
childexemp,4210,300,300***
childexemp,4251,0,empty
childexemp,4280,3300,empty
childexemp,4331,0,***
childexemp,4382,0,v0
childexemp,4584,3300,3d300
childexemp,4618,0,empty
childexemp,4751,0,b0
childexemp,4754,272,empty
childexemp,4763,0,***
childexemp,4831,0,empty
childexemp,4881,0,***
childexemp,5069,3000,3000***
childexemp,5075,0,***
childexemp,5076,0,empty
childexemp,5089,0,***
childexemp,5139,0,h0
childexemp,5233,3300,empty
childexemp,5253,0,y0
childexemp,5440,0,empty
childexemp,5452,0,***
childexemp,5482,2850,empty
childexemp,5556,0,empty
childexemp,5808,2300,2300***
childexemp,5956,0,empty
childexemp,6100,1500,1q500
childexemp,6230,0,***
childexemp,6297,3300,empty
childexemp,6704,0,empty
childexemp,6718,0,u0
childexemp,6781,1000,100j0
childexemp,6784,0,***
childexemp,6801,20,0
childexemp,6837,2300,empty
childexemp,6943,0,b0
childexemp,6979,2000,empty
childexemp,7131,2300,h2300
childexemp,7397,0,empty
childexemp,7454,2400,empty
childexemp,7546,0,empty
childexemp,7555,40,empty
childexemp,7632,0,empty
childexemp,7669,40,empty
childexemp,7789,0,empty
childexemp,7882,40,empty
childexemp,7895,0,***
childexemp,7971,0,empty
childexemp,7984,0,empty
childexemp,8039,0,empty
childexemp,8061,0,empty
childexemp,8216,3300,a3300
childexemp,8248,0,empty
childexemp,8251,2000,200
childexemp,8439,0,empty
childexemp,8646,0,empty
childexemp,8688,0,***
childexemp,8774,159,empty
childexemp,8838,0,empty
childexemp,8922,0,empty
childexemp,8949,0,empty
childexemp,8955,0,***
childexemp,9003,3300,empty
childexemp,9039,0,empty
childexemp,9077,1500,empty
childexemp,9115,0,empty
childexemp,9212,0,***
childexemp,9247,0,empty
childexemp,9266,3300,3300***
childexemp,9328,0,w0
childexemp,9516,0,***
childexemp,9528,1200,b1200
childexemp,9618,0,w0
childexemp,9635,0,0-*
childexemp,9741,0,empty
childexemp,9781,0,0-*
childexemp,9853,0,c0
childexemp,9867,0,0-*
childexemp,9925,0,0-*
childexemp,9936,0,0-*
childexemp,9981,0,0*-
