Attribute,Index,Clean Value,Dirty Value
marriedexemp,4982,0,***
marriedexemp,5650,0,nan
marriedexemp,5690,0,nan
marriedexemp,5738,0,r0
marriedexemp,5944,0,***
marriedexemp,6923,0,***
marriedexemp,7503,0,r0
marriedexemp,7700,0,***
marriedexemp,7949,0,***
marriedexemp,7966,0,***
marriedexemp,8404,0,i0
marriedexemp,8477,0,nan
marriedexemp,8565,0,***
marriedexemp,8575,0,***
marriedexemp,8586,0,***
marriedexemp,8701,0,nan
marriedexemp,8866,0,***
marriedexemp,9088,7150,i7150
marriedexemp,9145,0,nan
marriedexemp,9192,0,nan
marriedexemp,9225,0,***
marriedexemp,9425,0,***
marriedexemp,9480,0,***
marriedexemp,9720,0,q0
marriedexemp,9902,0,nan
marriedexemp,10100,7150,nan
marriedexemp,10356,0,z0
marriedexemp,10416,0,s0
marriedexemp,10622,0,***
marriedexemp,11199,0,***
marriedexemp,11216,0,nan
marriedexemp,11667,7150,150
marriedexemp,11817,0,nan
marriedexemp,12524,0,***
marriedexemp,12656,0,r0
marriedexemp,12783,0,nan
marriedexemp,12841,0,nan
marriedexemp,12900,0,nan
marriedexemp,12982,0,***
marriedexemp,12989,0,***
marriedexemp,13191,0,e0
marriedexemp,13321,0,p0
marriedexemp,13333,0,nan
marriedexemp,13345,0,o0
marriedexemp,13472,0,r0
marriedexemp,13484,0,nan
marriedexemp,13524,7150,7g150
marriedexemp,13604,0,f0
marriedexemp,13792,0,nan
marriedexemp,13813,0,nan
marriedexemp,14194,0,nan
marriedexemp,14265,0,***
marriedexemp,14404,0,f0
marriedexemp,14653,0,nan
marriedexemp,14862,0,z0
marriedexemp,14863,0,nan
marriedexemp,14891,0,s0
marriedexemp,14962,0,nan
marriedexemp,14981,0,***
marriedexemp,15017,0,nan
marriedexemp,15055,0,nan
marriedexemp,15593,0,***
marriedexemp,15649,0,nan
marriedexemp,15883,0,r0
marriedexemp,15890,0,j0
marriedexemp,15919,0,f0
marriedexemp,15934,0,nan
marriedexemp,16144,0,***
marriedexemp,16183,0,n0
marriedexemp,16556,0,nan
marriedexemp,16606,0,nan
marriedexemp,16784,0,***
marriedexemp,16894,0,nan
marriedexemp,16989,0,r0
marriedexemp,17049,0,w0
marriedexemp,17108,0,l0
marriedexemp,17212,0,***
marriedexemp,17348,0,f0
marriedexemp,17352,0,b0
marriedexemp,17418,0,***
marriedexemp,17818,0,***
marriedexemp,17951,0,m0
marriedexemp,18379,0,nan
marriedexemp,18451,0,nan
marriedexemp,18603,0,***
marriedexemp,18606,0,nan
marriedexemp,18734,0,d0
marriedexemp,18982,0,nan
marriedexemp,19028,0,nan
marriedexemp,19048,0,nan
marriedexemp,19058,0,***
marriedexemp,19099,0,nan
marriedexemp,19168,0,nan
marriedexemp,19338,0,***
marriedexemp,19531,0,nan
marriedexemp,19668,0,j0
marriedexemp,19855,0,nan
marriedexemp,19923,0,nan
marriedexemp,19952,0,r0
childexemp,1695,0,x0
childexemp,1723,0,b0
childexemp,1782,0,***
childexemp,2090,0,***
childexemp,2760,0,***
childexemp,2808,0,nan
childexemp,2899,0,nan
childexemp,2925,1000,nan
childexemp,3107,0,y0
childexemp,3241,0,nan
childexemp,3499,0,c0
childexemp,3873,0,nan
childexemp,4260,0,g0
childexemp,4268,1000,100
childexemp,4698,0,nan
childexemp,4790,0,***
childexemp,4839,0,nan
childexemp,4857,0,s0
childexemp,5323,1500,nan
childexemp,5406,0,***
childexemp,5544,0,***
childexemp,5569,0,nan
childexemp,5571,0,***
childexemp,5929,0,nan
childexemp,5944,0,nan
childexemp,5959,0,nan
childexemp,6088,0,nan
childexemp,6377,1000,nan
childexemp,6923,0,k0
childexemp,6974,1000,100
childexemp,7503,0,nan
childexemp,7567,0,nan
childexemp,7690,0,nan
childexemp,7798,0,nan
childexemp,7966,0,nan
childexemp,8107,0,nan
childexemp,8252,0,n0
childexemp,8405,0,l0
childexemp,8487,1000,nan
childexemp,8565,0,nan
childexemp,8865,1000,1000***
childexemp,8983,0,j0
childexemp,9191,0,nan
childexemp,9225,0,***
childexemp,9292,0,n0
childexemp,9820,0,***
childexemp,10014,0,nan
childexemp,10410,0,b0
childexemp,10416,0,nan
childexemp,10505,0,o0
childexemp,11207,0,nan
childexemp,11382,1000,100
childexemp,11440,0,nan
childexemp,11705,0,***
childexemp,11755,0,***
childexemp,11766,0,***
childexemp,11825,0,f0
childexemp,11839,0,nan
childexemp,12063,1000,nan
childexemp,12112,0,u0
childexemp,12244,0,nan
childexemp,12308,0,v0
childexemp,12500,0,nan
childexemp,12524,0,***
childexemp,12783,0,nan
childexemp,12803,0,***
childexemp,12841,0,***
childexemp,12982,0,m0
childexemp,13321,0,***
childexemp,13345,0,a0
childexemp,13604,0,nan
childexemp,13723,0,c0
childexemp,13725,1000,nan
childexemp,13863,1000,nan
childexemp,13955,0,nan
childexemp,13961,0,k0
childexemp,14194,0,q0
childexemp,14494,0,***
childexemp,14669,0,nan
childexemp,14862,0,***
childexemp,14943,0,l0
childexemp,14981,0,***
childexemp,15055,0,z0
childexemp,15188,0,***
childexemp,15335,0,nan
childexemp,15419,0,nan
childexemp,15528,1000,nan
childexemp,15618,0,a0
childexemp,16241,0,r0
childexemp,16334,0,***
childexemp,16418,0,nan
childexemp,16435,0,w0
childexemp,16705,0,nan
childexemp,16747,0,s0
childexemp,16784,0,***
childexemp,16894,0,***
childexemp,17019,0,***
childexemp,17049,0,nan
childexemp,17108,0,nan
childexemp,17168,0,***
childexemp,17516,0,nan
childexemp,17637,0,nan
childexemp,17728,0,a0
childexemp,17795,0,***
childexemp,18218,0,***
childexemp,18378,0,***
childexemp,18501,0,nan
childexemp,18665,0,nan
childexemp,18717,0,nan
childexemp,18772,0,***
childexemp,18796,0,nan
childexemp,18847,1000,0
childexemp,19028,0,nan
childexemp,19099,0,***
childexemp,19256,0,nan
childexemp,19262,0,***
childexemp,19421,0,e0
childexemp,19531,0,***
childexemp,19712,0,***
childexemp,19714,0,***
childexemp,19733,0,nan
childexemp,19834,0,nan
childexemp,19923,0,nan
childexemp,19952,0,***
