32348.childexemp,r0,0
26921.state,A,GA
12863.zip,97523,97532
2773.rate,.40695124,4.0695124
20837.city,JACSKON,JACKSON
11320.singleexemp,t0,0
26262.marriedexemp,400,4200
6730.lname,Vdiveros,Viveros
1186.phone,2j19-5571,219-5571
10934.fname,qBedrich,Bedrich
32866.childexemp,c0,0
28593.fname,Maureio,Maurelio
3177.marriedexemp,***,0
10452.state,rRI,RI
40562.zip,9265,90265
35406.city,WORTHINGqTON,WORTHINGTON
40379.zip,j61054,61054
45814.city,BENT MOUNTAN,BENT MOUNTAIN
40375.singleexemp,q0,0
14870.marriedexemp,,0
23495.haschild,,N
6691.city,AWRTRACE,WARTRACE
17055.areacode,13,513
42503.city,OTSFORD,BOTSFORD
4936.phone,328-784,328-7844
23039.childexemp,300,3300
37987.areacode,303,330
47784.singleexemp,,0
39842.singleexemp,,0
6849.city,PHILADEaLPHIA,PHILADELPHIA
46687.singleexemp,,0
19082.salary,100000***,100000
30636.childexemp,,0
38706.fname,Gusav,Gustav
43038.state,RA,AR
1526.lname,raichard,Fraichard
1421.lname,ooker,Booker
40790.childexemp,l0,0
22538.rate,.9,3.9
28392.rate,70,7.0
393.phone,3v70-5997,370-5997
42569.lname,Rizen,Roizen
7829.areacode,t660,660
39331.city,BOSTOtN,BOSTON
23056.childexemp,***,0
13609.singleexemp,190u0,1900
26693.state,A,IA
19113.maritalstatus,***,S
38663.lname,leinman,Kleinman
40102.childexemp,***,0
43391.state,LA,AL
39613.singleexemp,y0,0
9743.phone,668-41f19,668-4119
26165.singleexemp,***,0
45619.gender,,F
47373.singleexemp,,0
19905.childexemp,***,0
3740.lname,Petterssokn,Pettersson
36685.gender,,M
6426.singleexemp,6v000,6000
37592.state,SbC,SC
49075.state,ZA,AZ
18073.gender,,M
9264.city,PUUNEEN,PUUNENE
36504.lname,armelen,Harmelen
21603.state,AhR,AR
49807.haschild,,Y
7495.lname,Halkr,Halker
39362.singleexemp,o0,0
6325.childexemp,,0
20061.fname,Qutabah,Qutaibah
9266.areacode,16,816
49707.city,BEjND,BEND
12344.gender,***,M
4742.areacode,07,307
8230.city,SALT AKE CITY,SALT LAKE CITY
29105.maritalstatus,,M
41339.singleexemp,,0
29964.singleexemp,c0,0
812.state,SM,MS
47823.state,RA,AR
39708.city,ASPfEN,ASPEN
10161.singleexemp,,0
29588.marriedexemp,9450,4950
28617.marriedexemp,***,0
44349.singleexemp,y20,20
26365.maritalstatus,lM,M
46433.lname,Piette***,Piette
38974.state,L,AL
11631.city,BRON,BYRON
10917.rate,00.,0.0
19663.singleexemp,100,1000
7750.gender,,F
34856.haschild,,Y
43221.areacode,931,913
7867.zip,1365,41365
49307.singleexemp,***,0
24611.zip,8527,85247
15520.childexemp,330,3300
43878.salary,m20000,20000
15050.city,NAfTURITA,NATURITA
4031.singleexemp,c0,0
6207.lname,Kralin,Karlin
37662.state,YK,KY
44181.state,AlR,AR
14156.state,CD,DC
32779.state,E,NE
12998.marriedexemp,j0,0
6756.marriedexemp,,0
32490.singleexemp,***,0
45298.city,WASkHINGTON,WASHINGTON
24069.state,L,AL
15975.city,GRaANGER,GRANGER
29874.gender,aF,F
16629.city,MUeSCODA,MUSCODA
45971.phone,967-235,967-3235
1219.childexemp,190s0,1900
5537.haschild,jY,Y
16331.maritalstatus,,M
7738.haschild,,N
3658.gender,,M
18720.maritalstatus,oM,M
45077.haschild,,Y
43225.gender,hF,F
26581.marriedexemp,,0
48525.rate,.0,0.0
24103.maritalstatus,,M
20078.maritalstatus,,S
2821.marriedexemp,d0,0
17933.city,PORT ARHUR,PORT ARTHUR
25535.singleexemp,p0,0
39760.gender,oF,F
38246.areacode,399,939
27270.singleexemp,j0,0
13384.state,R,AR
46431.haschild,bY,Y
25868.haschild,,N
28227.childexemp,***,0
29649.singleexemp,***,0
31213.gender,pF,F
22937.childexemp,33m00,3300
39665.phone,382-5145,382-5154
36643.state,RA,AR
47060.gender,***,F
33482.marriedexemp,***,0
8588.state,CD,DC
4861.state,UsT,UT
899.childexemp,e0,0
31898.state,mDC,DC
43584.haschild,,N
10359.childexemp,i0,0
41155.state,hAR,AR
46963.singleexemp,200g0,2000
22724.lname,Bdourzoufi,Bourzoufi
3384.areacode,629,269
10387.maritalstatus,***,S
5020.singleexemp,9k00,900
46382.state,LA,AL
2525.state,VlA,VA
19214.state,R,AR
30472.areacode,3a16,316
47012.haschild,,Y
5032.city,BRADOFRD,BRADFORD
32853.childexemp,i0,0
48363.marriedexemp,,0
46285.rate,.3,9.3
36484.state,NcV,NV
49073.childexemp,b0,0
33682.singleexemp,,0
36779.city,BEATTY***,BEATTY
43689.singleexemp,,0
35647.childexemp,o20,20
20074.haschild,,N
29643.gender,,F
14041.salary,j60000,60000
24827.rate,3.024999f9,3.0249999
19873.city,ALLS,HALLS
11343.areacode,276,267
28287.city,CoOTTAGE GROVE,COTTAGE GROVE
17683.state,AmR,AR
36955.childexemp,,0
10649.childexemp,280,2850
38110.salary,65p000,65000
37522.marriedexemp,,0
48972.childexemp,130,103
42251.marriedexemp,e0,0
37986.phone,39a6-1807,396-1807
38654.state,J,NJ
40878.singleexemp,900,1900
32767.childexemp,,0
27641.salary,35e000,35000
19879.state,CD,DC
44938.singleexemp,,0
11689.singleexemp,w0,0
30890.state,R,AR
47130.singleexemp,***,0
29830.city,BOWLING GRoEEN,BOWLING GREEN
19661.state,R,AR
8760.marriedexemp,b0,0
48851.rate,00.,0.0
7208.salary,09000,90000
40220.state,LA,AL
10964.areacode,j405,405
42078.lname,Bousier,Boursier
39662.zip,85079,85709
13943.salary,50000***,50000
10113.marriedexemp,,0
1978.singleexemp,***,0
32438.rate,684,6.84
9447.singleexemp,7,87
6253.childexemp,300,3300
9716.lname,Grm,Gram
16075.rate,g7.0,7.0
30255.zip,9303,3903
21993.singleexemp,***,0
6072.maritalstatus,dS,S
25786.phone,773-3881,737-3881
16785.lname,Getri,Gestri
48219.state,LA,AL
42974.city,BIRMIeNGHAM,BIRMINGHAM
33824.areacode,40n5,405
11812.haschild,jY,Y
18230.haschild,fN,N
43446.childexemp,***,0
7660.phone,216-927,216-9297
30316.state,R,AR
44561.singleexemp,***,0
41897.singleexemp,i0,0
9565.singleexemp,,0
20638.salary,45000***,45000
27263.childexemp,,0
32242.haschild,,N
4632.haschild,xN,N
21897.singleexemp,,0
48534.haschild,,Y
28435.gender,aF,F
32093.marriedexemp,208l0,2080
25919.city,SAINT GEORE,SAINT GEORGE
34451.city,ARNHAM,FARNHAM
1221.areacode,43,843
30444.zip,8x2601,82601
2373.lname,Asaad,Assaad
7671.city,GRAND FOKS,GRAND FORKS
9026.fname,Gwynneht,Gwynneth
20525.gender,hF,F
26555.gender,***,F
40600.maritalstatus,,S
39516.singleexemp,450n0,4500
28376.fname,Viktroia,Viktoria
28504.singleexemp,,0
9502.fname,Maguerite,Marguerite
16141.childexemp,i0,0
7473.phone,8n89-1268,889-1268
38100.fname,Guoiqang,Guoqiang
15924.salary,95r000,95000
9124.marriedexemp,4v000,4000
29020.childexemp,,0
16483.gender,,M
10969.zip,5x8049,58049
25851.maritalstatus,,M
6550.city,BoOZEMAN,BOZEMAN
25158.state,DpC,DC
33184.city,BOULDR,BOULDER
35341.singleexemp,m0,0
20860.gender,***,F
23802.gender,dF,F
36584.childexemp,,0
28481.singleexemp,59,159
3569.salary,40j000,40000
42873.city,LBACK ROCK,BLACK ROCK
18165.phone,381-1651,381-6151
41181.salary,n45000,45000
37904.state,A,LA
41075.gender,***,F
48709.marriedexemp,,0
23828.city,LxAUREL,LAUREL
17167.salary,75000***,75000
12926.maritalstatus,dM,M
46775.childexemp,,0
15021.gender,,F
24037.gender,zF,F
38311.gender,,M
47471.salary,90000***,90000
40817.childexemp,***,0
48174.singleexemp,***,0
24167.salary,10000h0,100000
18238.gender,,F
1279.childexemp,2300***,2300
40820.city,SOUTH BjURLINGTON,SOUTH BURLINGTON
10845.childexemp,q0,0
42062.state,qAR,AR
24649.marriedexemp,0900,9000
35951.state,SK,KS
14162.state,nAL,AL
29062.haschild,,N
23514.haschild,,N
47844.singleexemp,c0,0
42539.areacode,t251,251
35893.city,BbOULDER,BOULDER
19567.childexemp,***,0
16338.city,JETON,JETSON
48109.childexemp,***,0
14639.haschild,***,N
22700.childexemp,***,0
24027.childexemp,a0,0
16834.marriedexemp,,0
40610.salary,1000,15000
37982.singleexemp,f0,0
39187.areacode,50,580
10767.childexemp,***,0
48327.childexemp,,0
42343.gender,,F
28656.state,R,AR
28126.marriedexemp,h0,0
34101.gender,,F
7793.singleexemp,2q250,2250
48153.fname,Craroll,Carroll
25975.gender,***,F
37473.childexemp,c0,0
11645.childexemp,100b0,1000
34741.singleexemp,,0
18905.gender,***,F
10588.haschild,***,N
10577.childexemp,1000***,1000
31055.haschild,,Y
43858.haschild,qY,Y
15765.phone,113-8434,113-4834
15524.singleexemp,1t000,1000
3879.gender,,F
20835.rate,7.410u2564,7.4102564
21475.state,DS,SD
18252.marriedexemp,o0,0
19364.childexemp,227,272
7202.maritalstatus,qS,S
36100.maritalstatus,pM,M
24382.city,WESPORT,WESTPORT
38281.state,IM,MI
12897.gender,cF,F
21273.state,C,DC
13297.singleexemp,,0
3421.maritalstatus,qM,M
29670.state,RA,AR
33095.city,BELEDN,BELDEN
5869.zip,h87539,87539
32301.state,iOH,OH
42781.gender,***,F
13443.areacode,5e05,505
23357.areacode,t304,304
18689.singleexemp,y0,0
22005.city,BONDURNT,BONDURANT
24344.childexemp,***,0
45901.state,KhS,KS
24179.fname,Guoxisang,Guoxiang
11372.gender,,F
48770.marriedexemp,e0,0
46636.singleexemp,,0
12920.city,COLUBUS,COLUMBUS
39176.city,BELcLEVUE,BELLEVUE
49219.gender,***,F
42714.marriedexemp,***,0
32294.areacode,21y5,215
26032.childexemp,,0
41712.rate,85,8.5
13801.state,RA,AR
36876.state,oAR,AR
3548.marriedexemp,***,0
41431.singleexemp,,0
40804.areacode,10,410
17959.lname,Glauck,Gluck
47733.rate,2.5882125,2.5828125
42987.haschild,gY,Y
27185.lname,Basisouni,Bassiouni
40752.marriedexemp,,0
11498.phone,7247951,724-7951
32613.salary,0000,40000
13618.state,DqC,DC
16575.phone,49-13037,491-3037
49673.marriedexemp,u0,0
13079.fname,Sati,Sait
7933.city,WANSEA,SWANSEA
899.phone,63-2159,683-2159
25083.rate,00,0.0
30737.maritalstatus,,M
16750.phone,7w62-3715,762-3715
10056.areacode,441,414
36710.city,BENKLEMAN,BENKELMAN
15790.haschild,,N
16167.singleexemp,e0,0
49251.state,R,AR
32632.childexemp,q0,0
28728.singleexemp,700***,700
28552.fname,Brganka,Branka
3929.areacode,01,701
36466.state,R,AR
41775.phone,935-9d302,935-9302
49689.salary,65i000,65000
36989.salary,9500v0,95000
21870.maritalstatus,,M
6691.haschild,sY,Y
2540.gender,,F
35672.marriedexemp,l0,0
30761.singleexemp,330j0,3300
33607.haschild,sN,N
48720.salary,70500,75000
20181.city,BfOISE,BOISE
22274.marriedexemp,274v0,2740
21712.marriedexemp,m0,0
18198.areacode,046,406
41271.marriedexemp,,0
31322.marriedexemp,***,0
25827.rate,8.9r51314,8.951314
38380.childexemp,,0
49775.city,RIGHTWOOD,BRIGHTWOOD
14583.state,C,DC
40374.lname,nSyers,Snyers
45492.maritalstatus,***,M
22272.gender,,M
5899.fname,oDnko,Donko
32090.childexemp,p0,0
16662.phone,u498-6950,498-6950
47476.city,BOQURON,BOQUERON
32780.state,J,NJ
788.marriedexemp,2008,2080
38589.rate,9.l3,9.3
40681.childexemp,s0,0
14748.zip,8054,80514
39729.childexemp,,0
3286.areacode,370,307
4759.childexemp,10,110
28821.rate,.5,6.5
18436.gender,yF,F
10615.state,C,DC
32902.gender,jF,F
42352.singleexemp,v0,0
43884.childexemp,***,0
22067.zip,5366,51366
49381.city,BELVIEoW,BELVIEW
15407.maritalstatus,,M
11770.marriedexemp,***,0
24851.gender,bM,M
36528.childexemp,,0
4744.gender,kM,M
42868.salary,5000,45000
47439.childexemp,,0
26161.marriedexemp,***,0
14440.rate,7.8y5,7.85
15854.city,LiOWER BRULE,LOWER BRULE
35950.city,BLACKFODR,BLACKFORD
28226.singleexemp,y0,0
46381.childexemp,r0,0
7286.singleexemp,***,0
4497.haschild,***,Y
37439.city,ENW RICHMOND,NEW RICHMOND
27019.rate,2p.87,2.87
17950.phone,745n-7086,745-7086
16684.state,DwC,DC
14826.childexemp,y0,0
12177.fname,nAup,Anup
45201.gender,fF,F
11631.haschild,uN,N
37041.singleexemp,***,0
34269.childexemp,v0,0
44492.lname,Wicinki,Wicinski
17357.state,L,AL
46929.zip,225,2825
5604.rate,7e.111101,7.111101
13553.childexemp,***,0
48845.zip,4409,44709
39793.phone,686-9134,686-9143
46292.state,xDC,DC
25687.childexemp,300r0,3000
12106.state,DsC,DC
46959.singleexemp,q0,0
35697.lname,Rievtt,Rivett
48380.salary,010000,100000
18193.marriedexemp,,0
42429.zip,7860,78360
29225.marriedexemp,o0,0
30885.city,MMETT,EMMETT
46422.marriedexemp,,0
22423.marriedexemp,,0
21694.singleexemp,3300***,3300
311.singleexemp,31b00,3100
16360.city,HOLLY***,HOLLY
34676.state,AoL,AL
25490.lname,xMindt,Mindt
40686.singleexemp,***,0
35687.marriedexemp,,0
17997.city,LACKDUCK,BLACKDUCK
40327.childexemp,30x00,3000
3588.lname,Slale,Slagle
4752.zip,80q920,80920
3939.state,C,SC
8335.childexemp,k0,0
41350.salary,20000***,20000
40255.lname,anchek,Hanchek
1752.state,CD,DC
26539.areacode,89,989
4066.rate,.95,5.95
46277.singleexemp,s0,0
12146.salary,0000,70000
24364.zip,4635,54635
35879.marriedexemp,***,0
21394.zip,8717,82717
16660.singleexemp,,0
24699.rate,0g.0,0.0
31716.gender,sM,M
23204.phone,080-7093,800-7093
1507.marriedexemp,u0,0
34813.childexemp,11v0,110
505.haschild,***,Y
40348.lname,Ntoz,Notz
25461.rate,.9,6.9
25516.gender,,M
13730.state,DsC,DC
16911.childexemp,,0
31901.maritalstatus,zS,S
33278.childexemp,***,0
10516.singleexemp,t0,0
30159.city,SARELS,SARLES
33274.haschild,***,N
2096.state,CD,DC
1029.city,GRARYOWEN,GARRYOWEN
39063.city,POWERSL AKE,POWERS LAKE
47294.childexemp,300,3300
14114.state,R,AR
14009.lname,Maqulin,Maquelin
18.singleexemp,33y00,3300
33275.rate,0.m0,0.0
9976.state,MvI,MI
43499.city,TH ELAKES,THE LAKES
39340.state,C,DC
20106.childexemp,***,0
29657.marriedexemp,***,0
35177.gender,***,M
23203.childexemp,10u00,1000
32081.zip,5y4485,54485
18036.salary,80000***,80000
4901.lname,Taara,Tayara
10621.state,C,DC
21504.state,AxR,AR
26659.areacode,410,401
44170.singleexemp,0,20
3259.maritalstatus,bM,M
27717.rate,4.9571z43,4.957143
11621.singleexemp,70h0,700
47966.marriedexemp,,0
29307.childexemp,e0,0
17566.salary,85000***,85000
41532.fname,ShengLki,ShengLi
9566.zip,3638,83638
46479.haschild,,N
921.fname,Shavri,Shari
47165.areacode,07,307
43462.maritalstatus,,M
46712.phone,33-3962,433-3962
2694.haschild,,Y
42163.fname,Oid,Omid
12618.fname,Duek,Duke
20544.zip,5i822,5822
4333.state,RA,AR
5518.areacode,09,209
13379.singleexemp,,0
13964.gender,rF,F
19919.gender,,F
18799.rate,90,9.0
27660.city,REDDIGN,REDDING
3213.rate,r2.5671675,2.5671675
12718.singleexemp,***,0
33568.zip,5k501,5501
24007.gender,sF,F
7160.haschild,yN,N
1131.state,YN,NY
46128.phone,973-8141,973-1841
25638.lname,Barogloi,Baroglio
36520.salary,85000***,85000
20294.maritalstatus,***,S
40057.areacode,24,214
36311.fname,Xinagang,Xingang
22679.haschild,,Y
4808.state,AL,LA
4980.gender,,M
38747.city,BIRMINHAM,BIRMINGHAM
37459.maritalstatus,***,S
33646.haschild,***,N
45026.phone,176-55h11,176-5511
13049.state,zDC,DC
22557.childexemp,1000***,1000
16428.gender,,F
35405.state,CD,DC
40795.gender,***,F
37557.salary,2p5000,25000
45125.gender,,F
41847.childexemp,***,0
33412.zip,c46526,46526
14061.gender,***,F
6826.marriedexemp,710,7150
47275.rate,7.725544,7.7255244
28412.state,C,DC
7521.phone,830-7w481,830-7481
27974.city,BOZMEAN,BOZEMAN
22284.maritalstatus,,M
13118.city,PALM HAyRBOR,PALM HARBOR
7934.city,BENNImNGTON,BENNINGTON
34236.state,MfN,MN
16375.rate,.1875,4.1875
41801.singleexemp,000,6000
27009.marriedexemp,***,0
47441.singleexemp,***,0
21205.lname,Guri,Gurzi
3537.state,CD,DC
39066.zip,0430,60430
33973.state,C,DC
8044.salary,35000***,35000
38860.zip,69044,96044
608.areacode,61,651
16006.rate,d4.75,4.75
28668.zip,2j0884,20884
46794.marriedexemp,l2600,2600
22819.marriedexemp,,0
8005.city,TUCSgON,TUCSON
26461.gender,fF,F
14958.fname,lJeremy,Jeremy
39787.haschild,aY,Y
950.salary,20m000,20000
22614.gender,,M
2792.marriedexemp,,0
49050.childexemp,f0,0
19485.rate,0r.0,0.0
41350.fname,Yfogesh,Yogesh
30134.marriedexemp,,0
42791.marriedexemp,,0
17421.childexemp,100,1900
5854.state,CD,DC
20790.singleexemp,3b300,3300
10563.zip,9975,19975
49190.singleexemp,***,0
11180.state,C,DC
45193.haschild,fN,N
38733.state,RA,AR
104.rate,65.,6.5
49144.marriedexemp,***,0
9654.singleexemp,m0,0
31908.fname,ukhmay,Sukhmay
43106.haschild,lY,Y
41895.maritalstatus,oM,M
26046.fname,eiji,Keiji
20902.haschild,***,Y
26921.lname,Kaiyar,Katiyar
30765.salary,5000,65000
28756.city,BOULDgER,BOULDER
23604.zip,8582,98582
42109.childexemp,k0,0
37704.city,BETN,BENT
39780.marriedexemp,w0,0
31364.salary,75000***,75000
22436.state,DM,MD
42545.marriedexemp,***,0
46730.gender,,F
17731.city,BIRMINGAM,BIRMINGHAM
38728.gender,***,M
8778.maritalstatus,,M
43628.haschild,,N
28694.rate,70,7.0
38937.fname,qAladin,Aladin
14797.gender,,M
44510.singleexemp,a0,0
38394.city,BERIWCK,BERWICK
47917.gender,,F
12217.singleexemp,300,3300
3278.areacode,f920,920
3180.maritalstatus,qM,M
37567.childexemp,***,0
39038.city,SONINGTON,STONINGTON
2309.salary,40000***,40000
21967.state,IaD,ID
21008.marriedexemp,,0
46455.city,MORvROWVILLE,MORROWVILLE
8221.zip,49787,47987
16978.haschild,***,N
45390.areacode,25,205
24535.city,BOISaE,BOISE
47631.gender,***,F
11200.maritalstatus,,M
35637.haschild,,Y
35194.childexemp,***,0
10456.haschild,oY,Y
13969.fname,sJayen,Jayen
17100.haschild,iY,Y
29641.zip,708i03,70803
8916.fname,eCon,Ceon
41358.state,LA,AL
26935.gender,,F
656.childexemp,b0,0
9052.marriedexemp,,0
2092.singleexemp,e0,0
133.singleexemp,***,0
14666.singleexemp,***,0
10636.haschild,wY,Y
41255.city,BERICK,BERWICK
34691.phone,822-s4985,822-4985
39549.singleexemp,,0
47859.gender,***,M
47618.lname,eener,Weener
44646.childexemp,,0
35113.gender,fF,F
10453.salary,2t5000,25000
20869.gender,pF,F
41023.maritalstatus,***,M
39752.marriedexemp,,0
46535.childexemp,000,3000
36427.city,BOLSER,BOSLER
27165.gender,uF,F
45640.marriedexemp,,0
34289.childexemp,h0,0
40976.lname,Provot,Provost
47499.city,CARKSDALE,CLARKSDALE
44676.phone,05-2203,705-2203
32722.singleexemp,1500***,1500
3222.childexemp,h0,0
47994.city,dBOW,BOW
9053.maritalstatus,***,M
2326.marriedexemp,,0
21654.city,HAELDON,HALEDON
27406.city,DVER,DOVER
10752.rate,4.229716,4.2297716
10088.singleexemp,,0
7981.state,R,AR
47197.childexemp,***,0
31996.rate,5529042,5.529042
6385.state,C,DC
31060.salary,10x0000,100000
24988.marriedexemp,***,0
43326.areacode,06,406
22339.childexemp,170,1370
32697.state,C,DC
45532.city,LOUISVIyLLE,LOUISVILLE
19872.gender,tF,F
25439.state,L,FL
14133.gender,,M
2912.fname,Jofod,Joford
14636.state,X,TX
30559.rate,50.,5.0
27889.state,aAL,AL
2114.state,DfC,DC
1151.fname,Hoimchi,Hoichi
23163.phone,860-e9826,860-9826
40568.city,BLnACKWOOD,BLACKWOOD
41759.singleexemp,***,0
27195.city,WINNIQSUAM,WINNISQUAM
3240.phone,p705-7317,705-7317
44535.marriedexemp,***,0
33154.maritalstatus,,M
45074.city,OSTON,BOSTON
12171.singleexemp,***,0
1798.singleexemp,***,0
8940.gender,aF,F
37901.singleexemp,3030,3300
26061.phone,16-2328,166-2328
8520.childexemp,330o0,3300
31283.marriedexemp,s0,0
4601.rate,.53,5.3
42778.rate,00.,0.0
20102.city,BOSIE,BOISE
21439.childexemp,,0
29702.state,lAL,AL
35103.lname,Bhagavna,Bhagavan
38625.areacode,19,319
42778.singleexemp,x0,0
48420.marriedexemp,24050,24500
16253.marriedexemp,***,0
29513.areacode,06,406
35713.marriedexemp,b0,0
39743.phone,89-03284,890-3284
9983.phone,05-6568,205-6568
37486.city,BETwHESDA,BETHESDA
12875.state,CD,DC
4025.gender,***,F
25469.singleexemp,***,0
24034.childexemp,p400,400
47992.childexemp,130,103
12138.zip,2k7626,27626
16099.rate,k8.25,8.25
36931.city,REENVILLE,GREENVILLE
41481.marriedexemp,z4500,4500
23179.city,MARGATE ICTY,MARGATE CITY
34089.city,BENTONVLLE,BENTONVILLE
19529.childexemp,0,20
1705.rate,6.s84,6.84
35586.city,BOIES,BOISE
29387.childexemp,***,0
29572.city,BELLEIVLLE,BELLEVILLE
40426.childexemp,w0,0
39664.rate,0.r0,0.0
30241.rate,7x.0,7.0
26063.areacode,23,623
1736.state,WjY,WY
6371.rate,0.12,0.712
35823.phone,12-3989,122-3989
25024.salary,40000***,40000
7188.rate,6.1499969,6.1499996
32381.city,AqNNISTON,ANNISTON
39842.state,L,AL
20056.zip,99756,99765
40727.childexemp,,0
49629.singleexemp,,0
26170.singleexemp,,0
42501.phone,614-7730,614-7703
32927.marriedexemp,,0
10779.salary,2i5000,25000
2440.state,nAR,AR
618.zip,7543u9,75439
4104.city,LITTLE ROCK AIR FORCE BASE***,LITTLE ROCK AIR FORCE BASE
33200.areacode,v913,913
36748.city,BILzLINGS,BILLINGS
33925.singleexemp,1730,1370
12003.marriedexemp,,0
35160.gender,***,F
824.phone,675-39f10,675-3910
29066.singleexemp,***,0
24318.state,AhL,AL
21163.singleexemp,m0,0
31325.singleexemp,,0
35836.marriedexemp,***,0
7373.city,PRhESTON,PRESTON
47984.city,BLUFF CTIY,BLUFF CITY
2477.city,WELLS RIVR,WELLS RIVER
21531.gender,wF,F
10672.childexemp,,0
20606.singleexemp,l0,0
28805.state,RA,AR
32460.state,R,AR
40249.haschild,,N
9215.marriedexemp,z0,0
4342.gender,***,F
45305.city,LAS VEAS,LAS VEGAS
26223.phone,31-9884,631-9884
40588.areacode,73,703
33339.gender,***,M
25807.phone,937-510,937-5120
5706.state,CD,DC
41431.marriedexemp,***,0
46488.maritalstatus,xS,S
22450.state,O,CO
29672.marriedexemp,r0,0
37926.haschild,***,N
18406.rate,7.l0,7.0
45541.city,EVANVSILLE,EVANSVILLE
44670.gender,***,F
39334.rate,5c.35,5.35
9425.marriedexemp,,0
33283.state,dAR,AR
3250.childexemp,***,0
11366.singleexemp,n0,0
36492.maritalstatus,***,M
29120.areacode,e907,907
24400.marriedexemp,g0,0
21633.state,hDC,DC
31523.haschild,***,N
39059.state,fDC,DC
42847.state,RA,AR
25390.marriedexemp,,0
21204.gender,***,F
31515.state,IH,HI
35780.phone,385-31l86,385-3186
986.phone,853-647,853-9647
14150.singleexemp,***,0
47134.maritalstatus,mM,M
13175.singleexemp,x0,0
12745.fname,Vijayshrankar,Vijayshankar
8389.haschild,,N
44555.state,AlR,AR
46803.city,pNELLIS AFB,NELLIS AFB
41162.rate,.0,6.0
13235.marriedexemp,***,0
27143.singleexemp,d0,0
32798.gender,***,F
26005.gender,hF,F
37831.singleexemp,,0
5721.state,DsC,DC
20831.singleexemp,7o00,700
41333.rate,78.,7.8
17039.singleexemp,***,0
36085.zip,6883y3,68833
31649.areacode,937,973
27921.fname,Vijan,Vijnan
42656.singleexemp,***,0
23874.phone,534-1905,534-1950
10692.gender,,F
19099.maritalstatus,,S
16895.haschild,fY,Y
6766.rate,.5,8.5
14547.areacode,8n01,801
35736.state,A,WA
42186.marriedexemp,***,0
27930.childexemp,1900***,1900
24195.salary,06000,60000
20236.state,wCA,CA
43958.singleexemp,***,0
29789.singleexemp,,0
