15729.marriedexemp,620a0,6200
15430.state,I,HI
13307.childexemp,,0
7138.gender,***,M
15777.childexemp,***,0
15970.singleexemp,f0,0
15668.marriedexemp,1080,1800
8885.city,BILiLINGS,BILLINGS
7589.singleexemp,,0
13453.marriedexemp,,0
2793.state,MnS,MS
18732.marriedexemp,***,0
2243.childexemp,,0
6443.state,C,DC
1785.marriedexemp,04,40
14858.singleexemp,e0,0
979.childexemp,***,0
6659.city,PORTMSOUTH,PORTSMOUTH
13587.city,SkAHUARITA,SAHUARITA
18230.singleexemp,300,3300
6102.childexemp,,0
9827.gender,yM,M
9217.state,HaI,HI
3416.state,CD,DC
19814.childexemp,***,0
8355.gender,aF,F
3983.singleexemp,,0
14788.gender,uF,F
3430.singleexemp,n0,0
2856.gender,***,F
11892.gender,,F
15556.childexemp,t0,0
13203.marriedexemp,4080,4800
13455.childexemp,,0
11847.marriedexemp,***,0
10034.state,CD,DC
6974.city,LARUEL,LAUREL
15768.city,PETxTIBONE,PETTIBONE
16656.childexemp,,0
14608.city,DES MIONES,DES MOINES
15503.gender,,F
3818.state,oDC,DC
11775.childexemp,g0,0
10288.singleexemp,x0,0
977.city,ALLRDE,ALLRED
18042.singleexemp,i2100,2100
15013.childexemp,g0,0
7196.marriedexemp,570,5700
7662.state,IH,HI
17517.singleexemp,c0,0
18324.city,ODGE,DODGE
18218.singleexemp,***,0
4666.state,I,HI
7831.marriedexemp,k0,0
8745.singleexemp,,0
19781.gender,***,F
112.city,REDMODN,REDMOND
14802.city,CROCHREON,CROCHERON
4205.childexemp,,0
7540.childexemp,f0,0
14655.city,DORMANSIVLLE,DORMANSVILLE
3652.singleexemp,,0
14166.marriedexemp,***,0
19051.singleexemp,***,0
15836.marriedexemp,***,0
3231.state,CD,DC
19167.marriedexemp,***,0
5139.city,ANCHORGAE,ANCHORAGE
17978.city,COUnLEE CITY,COULEE CITY
8986.state,A,IA
850.marriedexemp,***,0
378.city,SAN ANTOIO,SAN ANTONIO
9392.state,HoI,HI
18588.marriedexemp,u0,0
11298.singleexemp,k0,0
14076.singleexemp,***,0
3683.singleexemp,w0,0
19979.singleexemp,b0,0
12808.marriedexemp,***,0
14909.childexemp,,0
3000.singleexemp,000,1000
14490.state,DgC,DC
16594.city,AwRGONNE,ARGONNE
5365.state,SqD,SD
19248.gender,***,F
13842.state,DI,ID
17598.city,OBZEMAN,BOZEMAN
16489.city,LIVINGTON,LIVINGSTON
4754.state,IH,HI
10508.state,DyC,DC
18392.gender,***,F
6405.gender,***,F
19127.childexemp,03,103
17296.gender,***,F
17067.singleexemp,300,3300
8559.gender,uF,F
2933.marriedexemp,,0
6105.state,I,HI
17451.state,I,HI
16752.singleexemp,***,0
4277.marriedexemp,,0
2003.singleexemp,33w00,3300
8800.childexemp,500,1500
19694.marriedexemp,g0,0
11903.gender,,F
13305.marriedexemp,***,0
12780.singleexemp,***,0
16802.marriedexemp,***,0
17496.state,IH,HI
5738.childexemp,***,0
16783.city,CRNASTON,CRANSTON
2823.marriedexemp,,0
6089.singleexemp,,0
19088.childexemp,3300***,3300
3588.marriedexemp,,0
6124.childexemp,r0,0
10299.state,AG,GA
11138.singleexemp,,0
7705.marriedexemp,b0,0
17970.state,IH,HI
7674.singleexemp,j0,0
13384.childexemp,***,0
12442.gender,***,M
12944.state,qDC,DC
7264.state,C,DC
1160.state,AP,PA
13657.childexemp,,0
9474.state,CD,DC
6921.childexemp,,0
9166.childexemp,***,0
14451.state,DqC,DC
19717.city,DAIY,DAISY
7488.singleexemp,u0,0
16422.singleexemp,y0,0
17715.gender,,F
18840.singleexemp,a0,0
13478.state,A,LA
19593.gender,uM,M
15525.city,POqRTLAND,PORTLAND
4638.childexemp,***,0
8558.childexemp,,0
7891.childexemp,***,0
4000.state,aDC,DC
12362.gender,,F
9227.marriedexemp,j0,0
1102.singleexemp,***,0
13249.singleexemp,***,0
10326.marriedexemp,***,0
1398.city,BSMARCK,BISMARCK
17501.singleexemp,c0,0
570.city,LA SCRUCES,LAS CRUCES
9136.gender,tF,F
9477.city,COLcSTRIP,COLSTRIP
1507.marriedexemp,d0,0
5981.singleexemp,,0
14710.city,COLEE DAM,COULEE DAM
17581.city,DREMOTT,DERMOTT
7596.singleexemp,w0,0
7698.marriedexemp,w0,0
18390.state,SK,KS
16834.marriedexemp,***,0
17128.gender,***,F
16141.singleexemp,a0,0
12224.city,EDNVER,DENVER
9674.singleexemp,78,87
15753.gender,***,F
16603.childexemp,o0,0
4408.gender,,F
7815.childexemp,1400,1040
2091.singleexemp,e0,0
2883.gender,,F
18595.gender,***,M
11167.state,I,HI
6216.gender,yM,M
15967.singleexemp,***,0
15826.state,cHI,HI
5600.state,LF,FL
3290.gender,uF,F
13928.city,RATER LAKE,CRATER LAKE
1971.city,zDODDRIDGE,DODDRIDGE
14014.childexemp,l0,0
13838.state,HdI,HI
14201.marriedexemp,420,4200
19151.marriedexemp,7c150,7150
10359.childexemp,***,0
14536.state,cNE,NE
18495.state,J,NJ
17729.marriedexemp,,0
5400.marriedexemp,***,0
9397.city,EFFERSON CITY,JEFFERSON CITY
17661.city,TERRACrE PARK,TERRACE PARK
5865.marriedexemp,h0,0
8099.marriedexemp,m0,0
16634.state,I,HI
18831.marriedexemp,,0
17100.city,KIdRKSEY,KIRKSEY
6471.state,CD,DC
11849.childexemp,z0,0
10265.singleexemp,e0,0
11770.singleexemp,v0,0
3204.state,I,HI
17266.childexemp,***,0
9458.gender,,F
11639.singleexemp,300,3300
18691.gender,,F
5819.childexemp,0,40
7205.singleexemp,,0
5962.state,rDC,DC
14945.city,AGUADILAL,AGUADILLA
10414.city,DIXMOqNT,DIXMONT
19240.state,IH,HI
19340.city,CrUMMING,CUMMING
8588.state,C,DC
19246.gender,lF,F
2759.childexemp,h0,0
9631.state,C,DC
16706.singleexemp,***,0
7794.childexemp,***,0
10166.state,IH,HI
18238.singleexemp,***,0
11463.marriedexemp,m0,0
13837.state,CD,DC
16791.state,IH,HI
14703.state,DmC,DC
10279.childexemp,j0,0
13672.state,CD,DC
18739.marriedexemp,***,0
19540.marriedexemp,v0,0
17999.gender,,F
5637.singleexemp,7,87
8900.gender,,F
14918.singleexemp,***,0
12576.singleexemp,,0
5790.gender,pF,F
12451.state,NI,IN
12471.state,I,HI
17600.state,I,HI
14509.city,DEAL ILAND,DEAL ISLAND
17454.marriedexemp,600,6600
12937.gender,***,F
13185.state,CD,DC
18251.singleexemp,s0,0
18402.gender,,F
14287.gender,,F
4515.gender,***,M
3530.gender,lF,F
18901.state,IH,HI
10443.state,I,HI
9794.city,COLUcMBIA CITY,COLUMBIA CITY
12159.state,DkC,DC
16990.marriedexemp,d0,0
15342.city,PIPE CREEiK,PIPE CREEK
11815.state,kHI,HI
17221.childexemp,p0,0
5939.childexemp,130,1370
7548.childexemp,***,0
16390.city,CLORADO SPRINGS,COLORADO SPRINGS
15137.state,MgA,MA
909.state,DI,ID
16888.state,DS,SD
13503.state,IR,RI
4723.marriedexemp,i0,0
8934.gender,xM,M
8084.state,HpI,HI
17672.singleexemp,o0,0
10508.childexemp,,0
9058.gender,***,M
5747.state,HjI,HI
14682.singleexemp,q0,0
12642.state,IM,MI
6310.gender,,F
14174.city,IMLLSBORO,MILLSBORO
8188.state,A,GA
16923.childexemp,,0
6982.marriedexemp,***,0
19541.state,AG,GA
11662.childexemp,,0
10615.state,C,DC
12972.city,CONCROD,CONCORD
11355.gender,,M
14107.state,HlI,HI
5651.gender,,M
2617.childexemp,***,0
10569.singleexemp,02,20
4263.gender,gM,M
8133.marriedexemp,e0,0
17495.state,I,HI
11518.singleexemp,f0,0
11389.state,I,HI
1908.city,HOOPER BY,HOOPER BAY
2276.city,COYOE SPRINGS,COYOTE SPRINGS
10061.singleexemp,,0
18337.gender,,F
4814.gender,,M
14722.marriedexemp,***,0
15225.gender,,F
9609.singleexemp,,0
8078.childexemp,,0
12775.childexemp,i0,0
9067.singleexemp,***,0
17536.singleexemp,,0
16029.city,CcUMBERLAND,CUMBERLAND
15907.city,DGSBORO,DAGSBORO
14468.city,DNVER,DENVER
10986.gender,nF,F
13597.marriedexemp,w0,0
16505.city,SNUAPEE,SUNAPEE
10003.marriedexemp,,0
12516.state,A,GA
9185.gender,,F
19741.marriedexemp,p0,0
17387.city,bCOY,COY
16625.gender,,F
13508.state,CD,DC
5130.state,C,DC
15711.gender,qF,F
16875.gender,oM,M
18920.gender,***,F
13678.gender,***,F
13091.childexemp,1i000,1000
12680.marriedexemp,***,0
5095.marriedexemp,9a000,9000
2577.gender,kM,M
3062.singleexemp,***,0
17632.state,HpI,HI
5997.state,DdC,DC
16413.marriedexemp,***,0
12966.city,rCRANSTON,CRANSTON
4983.marriedexemp,q0,0
12540.state,C,DC
18293.childexemp,,0
14272.childexemp,n0,0
8496.marriedexemp,***,0
11295.gender,,F
9054.gender,***,M
15076.gender,uF,F
11483.childexemp,o0,0
2634.singleexemp,g0,0
6609.childexemp,***,0
5515.childexemp,***,0
4551.state,IH,HI
961.childexemp,1000***,1000
6122.state,IH,HI
10225.marriedexemp,3800***,3800
19580.marriedexemp,4y000,4000
7893.state,C,DC
19342.city,WEST MYTSIC,WEST MYSTIC
17205.gender,xF,F
6241.gender,mF,F
12719.city,CRYODON,CROYDON
11702.city,COtWARD,COWARD
10748.state,CS,SC
14887.marriedexemp,147,174
8587.childexemp,***,0
454.childexemp,t0,0
10038.city,COUSNELOR,COUNSELOR
7868.city,STATE PRK,STATE PARK
13827.city,LINCLN,LINCOLN
14931.marriedexemp,n0,0
13347.childexemp,,0
11799.state,DgC,DC
958.state,OC,CO
19926.marriedexemp,,0
788.childexemp,10f40,1040
15581.marriedexemp,,0
3545.marriedexemp,,0
2233.state,IH,HI
5206.childexemp,120k0,1200
4540.city,COULMBIA,COLUMBIA
11937.marriedexemp,***,0
12929.state,YN,NY
11886.childexemp,k0,0
7775.state,IH,HI
10518.gender,jM,M
18772.city,COVENTRfY,COVENTRY
6490.singleexemp,59,159
2633.city,HEBRNO,HEBRON
16445.singleexemp,***,0
9004.city,CERO,CERRO
4432.gender,***,F
13392.gender,***,F
12616.city,AS VEGAS,LAS VEGAS
18639.city,CUCUBMER,CUCUMBER
8269.state,O,MO
11077.marriedexemp,f0,0
9710.city,CAMBRIDEG,CAMBRIDGE
12231.childexemp,***,0
13935.city,COLUlMBIA FALLS,COLUMBIA FALLS
3308.marriedexemp,6060,6600
19121.marriedexemp,200,4200
4202.marriedexemp,,0
14767.marriedexemp,0,80
18274.singleexemp,b0,0
10623.marriedexemp,***,0
9537.marriedexemp,200,2000
10956.gender,***,M
1904.state,MiT,MT
15102.childexemp,,0
16472.childexemp,***,0
6285.gender,mF,F
9980.singleexemp,,0
7195.marriedexemp,9w000,9000
8969.childexemp,2805,2850
4182.city,HALEYVILdLE,HALEYVILLE
19482.gender,***,F
11884.marriedexemp,,0
9906.marriedexemp,,0
4602.singleexemp,c0,0
5854.state,CD,DC
4672.state,D,ID
4277.city,GInLMAN,GILMAN
6457.city,TELOAR,TRELOAR
10151.city,TeACOMA,TACOMA
17349.childexemp,***,0
11138.marriedexemp,x0,0
8626.singleexemp,s0,0
11872.childexemp,,0
5599.childexemp,***,0
11972.city,KANSAS CIYT,KANSAS CITY
7325.marriedexemp,***,0
7522.singleexemp,i0,0
5085.singleexemp,q0,0
18670.city,DILLINGHAqM,DILLINGHAM
10467.gender,gM,M
13988.marriedexemp,2008,2080
18332.marriedexemp,d2000,2000
11740.singleexemp,***,0
7737.marriedexemp,,0
17164.childexemp,,0
12282.gender,,F
18752.childexemp,n0,0
2364.state,AG,GA
19513.city,COTTON LANT,COTTON PLANT
18263.singleexemp,210f0,2100
14552.marriedexemp,k0,0
9719.state,CD,DC
6518.childexemp,,0
10451.state,IH,HI
602.city,ESCALANE,ESCALANTE
8355.marriedexemp,k0,0
1015.marriedexemp,2400,4200
11320.city,NATROAN,NATRONA
12629.singleexemp,,0
19697.childexemp,k0,0
15012.marriedexemp,200,4200
11465.childexemp,230,2300
11010.gender,cF,F
4857.marriedexemp,f0,0
7214.gender,,F
14101.gender,,F
19292.state,IH,HI
9249.state,C,DC
17541.gender,***,M
19717.state,bGA,GA
17441.gender,kM,M
221.singleexemp,a0,0
6324.gender,,M
10953.childexemp,***,0
19639.gender,***,F
13615.marriedexemp,147,174
4651.marriedexemp,,0
18362.gender,jF,F
19365.city,DEgER LODGE,DEER LODGE
17957.singleexemp,***,0
12949.state,C,DC
13359.singleexemp,,0
19339.marriedexemp,t0,0
19230.marriedexemp,0,80
14961.singleexemp,***,0
4452.marriedexemp,950,4950
6385.state,C,DC
13379.marriedexemp,y0,0
7885.city,DECKRE,DECKER
16895.marriedexemp,w0,0
5545.city,CUMBERAND,CUMBERLAND
11862.singleexemp,,0
7250.childexemp,***,0
14543.state,A,GA
18949.gender,,M
6064.city,SEATTLnE,SEATTLE
10825.state,HlI,HI
12962.childexemp,r0,0
18270.state,CN,NC
11180.state,CD,DC
3036.city,ByALTIMORE,BALTIMORE
4894.state,X,TX
488.singleexemp,***,0
18899.city,DES ARdC,DES ARC
14963.marriedexemp,f0,0
855.childexemp,***,0
12985.city,CY,COY
10894.state,IH,HI
17472.state,A,WA
12765.singleexemp,***,0
3917.state,C,DC
16047.singleexemp,,0
11068.state,CD,DC
7193.marriedexemp,,0
15609.state,I,HI
18345.state,dHI,HI
13473.marriedexemp,***,0
11675.state,N,IN
11595.city,CNARY,MCNARY
14394.marriedexemp,***,0
8299.city,DECHEDR,DECHERD
10300.state,IH,HI
9761.state,I,HI
16419.singleexemp,***,0
18813.marriedexemp,2400,4200
8427.state,HnI,HI
5310.state,C,SC
6158.singleexemp,,0
12748.gender,,F
16184.childexemp,***,0
15828.childexemp,j0,0
12875.state,CD,DC
10399.singleexemp,,0
13762.marriedexemp,g0,0
8279.state,I,HI
10757.state,IH,HI
19539.childexemp,,0
15405.childexemp,h0,0
11200.gender,cF,F
6081.singleexemp,,0
2167.city,DNEVER,DENVER
9200.city,FLNIT,FLINT
18037.state,IH,HI
13206.state,CD,DC
7124.marriedexemp,p0,0
16418.singleexemp,285g0,2850
7226.gender,,F
18263.city,ORRIyCK,ORRICK
12003.marriedexemp,,0
5585.city,DILONVALE,DILLONVALE
17793.marriedexemp,***,0
3346.city,WIDNE,WIDEN
19373.marriedexemp,***,0
5891.gender,bM,M
10597.childexemp,f0,0
7742.state,DkC,DC
16948.state,xDC,DC
3844.city,rLITTLE LAKE,LITTLE LAKE
16356.singleexemp,n0,0
9264.state,IH,HI
13730.state,DcC,DC
10273.singleexemp,l0,0
6109.marriedexemp,,0
17574.city,CODROVA,CORDOVA
3484.state,CD,DC
1480.marriedexemp,t0,0
15311.gender,***,M
11352.singleexemp,,0
11637.singleexemp,,0
4303.singleexemp,e0,0
12953.childexemp,,0
17877.state,I,HI
12275.state,I,HI
8864.state,A,PA
14156.state,fDC,DC
6875.city,NEWPLYMOUTH,NEW PLYMOUTH
12593.gender,,F
4721.state,D,ID
3238.state,C,DC
6492.marriedexemp,6l200,6200
19123.marriedexemp,a0,0
2199.gender,gM,M
12109.city,HOuLLINS,HOLLINS
1846.marriedexemp,***,0
6493.state,TV,VT
11059.singleexemp,w0,0
5011.state,IH,HI
11698.city,DyIAMONDVILLE,DIAMONDVILLE
18358.city,DETRsOIT,DETROIT
8943.gender,nM,M
12052.city,EMcELLE,EMELLE
12598.childexemp,***,0
1931.gender,***,F
16552.childexemp,***,0
8671.childexemp,,0
16184.marriedexemp,j0,0
17518.childexemp,***,0
19465.marriedexemp,***,0
9386.state,CD,DC
12825.state,S,KS
17523.gender,pF,F
14973.state,I,HI
4379.childexemp,z0,0
734.state,SM,MS
12435.marriedexemp,600,6200
19765.childexemp,n0,0
13044.marriedexemp,o0,0
11483.city,CEEDE,CREEDE
4593.childexemp,***,0
19194.gender,,F
11213.childexemp,***,0
2173.singleexemp,f0,0
13970.city,DASBORO,DAGSBORO
6351.state,VW,WV
551.childexemp,***,0
10042.singleexemp,***,0
3188.singleexemp,,0
5719.childexemp,,0
19272.state,kAZ,AZ
4174.childexemp,z0,0
18412.gender,,M
14632.childexemp,***,0
7049.city,DENNADR,DENNARD
19429.city,CONOWINO,CONOWINGO
11806.childexemp,b0,0
115.city,LQUILLO,LUQUILLO
12975.gender,eF,F
6949.marriedexemp,d0,0
6795.state,DkC,DC
5586.marriedexemp,***,0
17853.singleexemp,j0,0
9942.childexemp,x0,0
14563.state,kDC,DC
7722.childexemp,,0
7835.state,CD,DC
9442.state,IH,HI
14226.marriedexemp,,0
5684.singleexemp,***,0
11111.childexemp,,0
11325.gender,,F
18221.childexemp,q1370,1370
16920.singleexemp,***,0
13321.gender,,M
13882.marriedexemp,,0
14433.singleexemp,s0,0
10867.gender,,F
6294.state,C,DC
12632.state,HeI,HI
10538.marriedexemp,k0,0
6827.city,MAGNOLAI,MAGNOLIA
11365.gender,***,F
1470.city,OANOKE RAPIDS,ROANOKE RAPIDS
5401.singleexemp,***,0
18008.marriedexemp,260,206
5461.gender,***,F
12827.state,CD,DC
11056.marriedexemp,***,0
9523.singleexemp,***,0
6156.marriedexemp,,0
15378.marriedexemp,***,0
5764.city,COVENTYR,COVENTRY
9349.childexemp,,0
10878.gender,***,F
16447.childexemp,3300***,3300
2829.city,SPRINGBROqOK,SPRINGBROOK
4965.singleexemp,***,0
14809.gender,iF,F
12140.city,OCNWAY,CONWAY
9765.singleexemp,***,0
10133.state,cDC,DC
985.city,iCUMBERLAND,CUMBERLAND
19069.gender,,F
858.city,ANGS,BANGS
15316.state,AG,GA
1154.childexemp,u0,0
4524.marriedexemp,***,0
16335.singleexemp,w0,0
17570.singleexemp,,0
15250.gender,***,M
4765.gender,uM,M
13996.singleexemp,000,1000
12117.city,WNNEBAGO,WINNEBAGO
11788.childexemp,j0,0
13197.state,AG,GA
19214.childexemp,s0,0
6617.singleexemp,,0
17763.singleexemp,f0,0
9246.state,C,DC
16600.singleexemp,000,1000
6028.state,L,AL
1085.marriedexemp,q0,0
4358.state,CD,DC
10058.state,I,HI
12584.city,OINGSVILLE,OWINGSVILLE
4368.marriedexemp,,0
10508.singleexemp,j0,0
3975.childexemp,g0,0
5718.state,R,PR
12668.singleexemp,***,0
15987.childexemp,,0
19668.state,X,TX
18403.marriedexemp,***,0
11973.childexemp,,0
3130.singleexemp,l0,0
5769.singleexemp,,0
16731.childexemp,***,0
7461.state,IH,HI
12966.singleexemp,,0
3569.state,CD,DC
14812.state,CD,DC
8014.city,JACKSN,JACKSON
17165.gender,***,F
10960.marriedexemp,c0,0
10767.marriedexemp,***,0
15554.marriedexemp,i0,0
10962.marriedexemp,***,0
12972.singleexemp,***,0
13126.gender,xM,M
11633.gender,,F
3848.gender,nF,F
12337.state,I,HI
3643.city,FOTR GEORGE G MEADE,FORT GEORGE G MEADE
13961.singleexemp,,0
12741.gender,***,F
7825.singleexemp,,0
17349.city,CULEmBRA,CULEBRA
15455.marriedexemp,***,0
2618.state,C,SC
10206.singleexemp,q0,0
8587.marriedexemp,i0,0
16915.city,DETROT,DETROIT
6265.state,CD,DC
2081.state,I,HI
5140.state,R,AR
21.marriedexemp,2000***,2000
4134.childexemp,,0
4436.singleexemp,c0,0
18601.gender,,F
3898.state,wWI,WI
10440.singleexemp,k0,0
14956.singleexemp,j0,0
7809.childexemp,u0,0
18252.marriedexemp,,0
19947.singleexemp,***,0
16531.marriedexemp,,0
8370.state,MkA,MA
7788.singleexemp,l0,0
17254.singleexemp,***,0
8560.marriedexemp,p0,0
6697.state,I,HI
12470.gender,oF,F
4049.city,DUSHOaRE,DUSHORE
9556.city,BRODVIEW,BROADVIEW
12522.childexemp,,0
2000.singleexemp,***,0
10861.childexemp,***,0
17146.city,COMSOTCK,COMSTOCK
7150.state,DaC,DC
16971.state,AG,GA
5679.gender,yF,F
10821.city,SOCIAL CIRLE,SOCIAL CIRCLE
9101.gender,,M
19765.gender,,M
15206.gender,pF,F
1034.childexemp,000,2000
886.gender,,M
12374.singleexemp,,0
10454.city,STILLWhATER,STILLWATER
11543.marriedexemp,***,0
13563.singleexemp,***,0
17176.gender,***,F
13485.marriedexemp,j0,0
18593.childexemp,,0
3618.singleexemp,***,0
8186.childexemp,j0,0
19671.gender,sF,F
10588.childexemp,d0,0
15051.state,R,AR
11768.state,C,DC
13956.city,INCON,RINCON
8421.state,C,DC
17338.singleexemp,g0,0
20000.marriedexemp,600,6600
8499.marriedexemp,,0
12657.marriedexemp,d0,0
4734.state,C,DC
13906.singleexemp,,0
3032.gender,,F
10109.singleexemp,***,0
15422.childexemp,1050,1500
5912.state,CD,DC
8769.state,C,DC
15765.state,qPA,PA
13464.state,A,PA
14054.state,O,CO
11347.childexemp,k0,0
1913.city,VERETT,EVERETT
8244.childexemp,***,0
13607.state,IH,HI
18284.state,E,DE
16478.marriedexemp,04,40
13494.singleexemp,,0
3185.gender,cF,F
13649.state,CD,DC
13321.city,SYRAUSE,SYRACUSE
19070.singleexemp,m0,0
3947.state,qDC,DC
7842.singleexemp,00,700
9042.city,CMUBERLAND,CUMBERLAND
10193.state,C,DC
7889.singleexemp,,0
744.singleexemp,6000***,6000
16815.city,DANVILhLE,DANVILLE
12086.marriedexemp,,0
10433.marriedexemp,d0,0
9396.gender,dM,M
11062.childexemp,o0,0
17176.state,NgJ,NJ
6039.gender,***,M
4006.state,DnC,DC
681.singleexemp,,0
16234.childexemp,h0,0
12008.state,IH,HI
15799.gender,,F
10669.childexemp,***,0
10610.childexemp,3300***,3300
14924.marriedexemp,d0,0
11470.singleexemp,,0
18087.state,HlI,HI
15145.marriedexemp,,0
2437.singleexemp,t0,0
17139.gender,,M
8502.childexemp,19e00,1900
5576.state,CD,DC
7885.childexemp,p0,0
16631.city,HEBON,HEBRON
4418.gender,fF,F
8421.marriedexemp,o0,0
15171.city,LONG BACH,LONG BEACH
16355.city,CNOWAY,CONWAY
17389.city,fHUGO,HUGO
11791.childexemp,u0,0
11278.childexemp,,0
10164.childexemp,***,0
9624.childexemp,2520,2250
5363.gender,***,M
17126.gender,***,F
5871.singleexemp,b0,0
17110.singleexemp,,0
14145.singleexemp,***,0
18452.childexemp,m0,0
19931.singleexemp,2040,2400
18064.gender,***,F
19230.state,rIA,IA
5554.city,DE MOSSVzILLE,DE MOSSVILLE
12061.childexemp,t0,0
2859.state,DS,SD
19532.marriedexemp,g0,0
789.city,PARKC ITY,PARK CITY
11220.gender,qF,F
10596.state,O,MO
14515.childexemp,***,0
11490.gender,***,F
4595.state,DjC,DC
1914.state,xVA,VA
9426.singleexemp,s0,0
11321.gender,zF,F
8382.childexemp,***,0
13484.marriedexemp,***,0
19843.marriedexemp,***,0
9632.childexemp,,0
6511.childexemp,***,0
19832.city,COLORDO SPRINGS,COLORADO SPRINGS
15271.state,I,HI
13701.state,E,ME
12738.gender,hF,F
7871.gender,***,F
3864.state,HN,NH
8112.gender,yF,F
10357.marriedexemp,***,0
17794.singleexemp,***,0
13030.childexemp,,0
12683.marriedexemp,f0,0
17598.gender,,F
2517.state,C,DC
9531.state,eVT,VT
17361.city,COTUTI,COTUIT
13618.state,C,DC
13801.city,DOLHP,DOLPH
1284.gender,,M
16966.childexemp,3300***,3300
14267.childexemp,1t000,1000
18821.state,SK,KS
6249.gender,***,F
8447.gender,***,F
9896.childexemp,***,0
18283.marriedexemp,***,0
18410.childexemp,***,0
11003.state,hNY,NY
18170.city,COEP,COPE
12528.city,SOUTH BzRISTOL,SOUTH BRISTOL
2697.singleexemp,***,0
5852.gender,,F
17397.state,aHI,HI
12901.childexemp,***,0
5972.singleexemp,,0
19844.marriedexemp,,0
9287.childexemp,***,0
8892.gender,,M
18985.city,MANVLILE,MANVILLE
10853.city,CROSY,CROSBY
7761.childexemp,m0,0
19747.city,OOKEVILLE,COOKEVILLE
7870.state,CD,DC
17830.singleexemp,v0,0
7876.childexemp,***,0
16431.city,COdOLIN,COOLIN
18314.state,AI,IA
17823.state,sHI,HI
18859.state,T,MT
10714.marriedexemp,u0,0
19748.gender,,M
15679.state,I,HI
8589.childexemp,p0,0
12378.gender,,F
1560.gender,dF,F
16801.marriedexemp,q0,0
11689.gender,dF,F
7247.gender,***,F
11673.gender,,F
14082.gender,,F
8216.gender,***,F
12177.gender,wF,F
6925.city,DELMRA,DELMAR
17086.gender,fF,F
6207.childexemp,,0
6484.marriedexemp,v0,0
14555.city,CREST PgARK,CREST PARK
19390.marriedexemp,***,0
18347.city,CrOOLIN,COOLIN
8379.marriedexemp,1800***,1800
8022.marriedexemp,25400,24500
15569.gender,***,F
17668.city,DWASON,DAWSON
15801.gender,hF,F
14774.singleexemp,***,0
16392.state,IH,HI
18621.city,OWuINGS,OWINGS
12224.gender,qF,F
2533.gender,mF,F
6161.singleexemp,250,2850
5821.state,MhS,MS
6059.childexemp,d0,0
16449.singleexemp,r0,0
10025.gender,zF,F
9297.state,C,DC
3715.state,MqT,MT
5449.childexemp,1050,1500
14987.marriedexemp,r0,0
2955.state,IH,HI
9526.marriedexemp,,0
13022.city,DEREFIELD,DEERFIELD
16999.state,AG,GA
3945.gender,***,M
6590.state,IH,HI
14114.childexemp,f0,0
5706.state,vDC,DC
10407.gender,,F
1049.state,X,TX
15348.childexemp,***,0
18098.city,DuODGE,DODGE
5337.state,CD,DC
7950.marriedexemp,,0
19919.marriedexemp,,0
16505.singleexemp,***,0
15386.gender,,F
