Attribute,Index,Clean Value,Dirty Value
Address1,465,1300 south montgomery avenue,1300 south ontgomery avenue
Address1,476,126 hospital ave,126 hospictal ave
Address1,482,126 hospital ave,12 hospital ave
Address1,552,1725 pine street,empty
Address1,626,2000 pepperell parkway,2000 pepperell arkway
Address1,723,1912 alabama highway 157,empty
Address1,736,1912 alabama highway 157,1912 alabama higway 157
Address1,759,849 south three notch street,empty
Address1,769,301 east 18th st,t301 east 18th st
Address1,891,1653 temple avenue north,1653 temlpe avenue north
Address1,897,1653 temple avenue north,empty
Address1,902,600 south third street,600 south third stret
City,1,birmingham,birmnigham
City,2,birmingham,brmingham
City,3,birmingham,bdirmingham
City,4,birmingham,birminham
City,19,dothan,birmingham
City,20,dothan,birmingham
City,21,dothan,birmingham
City,22,dothan,birmingham
City,23,dothan,birmingham
City,24,dothan,birmingham
City,26,dothan,empty
City,107,opp,empty
City,174,guntersville,empty
City,183,guntersville,untersville
City,212,birmingham,empty
City,229,fort payne,empty
City,232,fort payne,fofrt payne
City,266,thomasville,empty
City,274,alabaster,alabastr
City,276,alabaster,empty
City,309,birmingham,birmingam
City,310,birmingham,birmngham
City,379,mobile,empty
City,474,ozark,empty
City,507,centre,ycentre
City,525,montgomery,monatgomery
City,588,valley,empty
City,605,elba,empty
City,656,wedowee,wedoqwee
City,679,birmingham,irmingham
City,802,gadsden,adsden
City,813,gadsden,adsden
City,875,hamilton,empty
City,914,gadsden,gdsden
ZipCode,56,35957,empty
ZipCode,80,35631,empty
ZipCode,94,36467,35233
ZipCode,95,36467,35233
ZipCode,96,36467,35233
ZipCode,97,36467,35233
ZipCode,98,36467,35233
ZipCode,99,36467,35233
ZipCode,163,35640,empty
ZipCode,206,35235,empty
ZipCode,209,35235,5235
ZipCode,215,35235,5235
ZipCode,224,35968,empty
ZipCode,303,35233,5233
ZipCode,373,35594,empty
ZipCode,379,36617,63617
ZipCode,403,36067,empty
ZipCode,453,35660,36560
ZipCode,454,35660,3560
ZipCode,455,35660,35606
ZipCode,456,35660,35660***
ZipCode,457,35660,5660
ZipCode,458,35660,35t660
ZipCode,553,36106,361a06
ZipCode,554,36106,empty
ZipCode,566,36854,3u6854
ZipCode,586,36854,63854
ZipCode,693,36078,empty
ZipCode,745,36420,3420
ZipCode,749,36420,36402
ZipCode,791,35801,empty
ZipCode,841,35045,empty
ZipCode,865,35570,3570
ZipCode,895,35555,empty
ZipCode,908,35901,3901
CountyName,5,jefferson,mjefferson
CountyName,81,lauderdale,empty
CountyName,93,lauderdale,laudrdale
CountyName,103,covington,empty
CountyName,120,crenshaw,renshaw
CountyName,189,marshall,marhsall
CountyName,195,jefferson,jeffersno
CountyName,232,de kalb,dde kalb
CountyName,233,de kalb,de xkalb
CountyName,260,clarke,clarek
CountyName,269,shelby,sheklby
CountyName,270,shelby,sheliby
CountyName,272,shelby,shxelby
CountyName,274,shelby,empty
CountyName,289,shelby,shleby
CountyName,290,shelby,sphelby
CountyName,293,shelby,hselby
CountyName,328,calhoun,empty
CountyName,344,houston,empty
CountyName,352,jefferson,jeffesron
CountyName,377,marion,mairon
CountyName,397,autauga,autauzga
CountyName,408,autauga,empty
CountyName,412,franklin,empty
CountyName,438,anchorage,empty
CountyName,456,jefferson,empty
CountyName,495,cherokee,cherokeee
CountyName,553,montgomery,empty
CountyName,627,lee,lee***
CountyName,647,randolph,randolhp
CountyName,680,jefferson,jeferson
CountyName,733,cullman,cullman***
CountyName,736,cullman,crullman
CountyName,781,madison,empty
CountyName,792,madison,maadison
CountyName,813,etowah,etowha
CountyName,864,marion,empty
PhoneNumber,9,2563864556,5263864556
PhoneNumber,10,2563864556,25638k64556
PhoneNumber,11,2563864556,2563864565
PhoneNumber,12,2563864556,256864556
PhoneNumber,13,2563864556,2563846556
PhoneNumber,14,2563864556,x2563864556
PhoneNumber,97,3344933541,empty
PhoneNumber,117,3344933541,3344m933541
PhoneNumber,131,3343353374,empty
PhoneNumber,177,2565718000,empty
PhoneNumber,256,3346366221,334666221
PhoneNumber,290,2056208100,256208100
PhoneNumber,332,3347935000,empty
PhoneNumber,493,2569275531,empty
PhoneNumber,494,2569275531,256927531
PhoneNumber,522,3342882100,empty
PhoneNumber,567,3347561400,empty
PhoneNumber,586,3347561400,empty
PhoneNumber,657,2563572111,2563572111***
PhoneNumber,669,2059344011,empty
PhoneNumber,746,3342228466,334222866
PhoneNumber,798,2562651000,empty
PhoneNumber,837,2057552500,205755250n0
PhoneNumber,842,2057552500,empty
PhoneNumber,844,2057552500,2057552g500
PhoneNumber,908,2565435200,256543n5200
PhoneNumber,972,3343470584,empty
HospitalOwner,57,government - hospital district or authority,empty
HospitalOwner,85,voluntary non-profit - other,voluntarry non-profit - other
HospitalOwner,91,voluntary non-profit - other,voluntary non-profit - othre
HospitalOwner,106,voluntary non-profit - private,voluntary non-pfrofit - private
HospitalOwner,119,government - federal,government - feedral
HospitalOwner,146,proprietary,proprietzary
HospitalOwner,148,proprietary,proplrietary
HospitalOwner,158,proprietary,empty
HospitalOwner,161,proprietary,promprietary
HospitalOwner,191,government - hospital district or authority,empty
HospitalOwner,266,government - federal,empty
HospitalOwner,279,voluntary non-profit - church,empty
HospitalOwner,286,voluntary non-profit - church,voluntary nonprofit - church
HospitalOwner,323,proprietary,empty
HospitalOwner,460,government - hospital district or authority,government - hospital district or autority
HospitalOwner,461,government - hospital district or authority,government - hospital edistrict or authority
HospitalOwner,462,government - hospital district or authority,goverment - hospital district or authority
HospitalOwner,463,government - hospital district or authority,government - hospital district or autohrity
HospitalOwner,464,government - hospital district or authority,gogvernment - hospital district or authority
HospitalOwner,465,government - hospital district or authority,government - hospial district or authority
HospitalOwner,630,government - hospital district or authority,empty
HospitalOwner,664,government - local,government  local
HospitalOwner,717,government - hospital district or authority,empty
HospitalOwner,811,proprietary,empty
HospitalOwner,820,proprietary,propriteary
HospitalOwner,837,voluntary non-profit - private,empty
HospitalOwner,850,voluntary non-profit - private,voluntary non-profit - pprivate
HospitalOwner,871,voluntary non-profit - private,voluntary non-profit - prviate
HospitalOwner,900,voluntary non-profit - other,empty
HospitalOwner,956,proprietary,propretary
HospitalOwner,972,proprietary,empty
EmergencyService,9,yes,ys
EmergencyService,10,yes,eys
EmergencyService,11,yes,es
EmergencyService,12,yes,es
EmergencyService,31,yes,empty
EmergencyService,43,yes,es
EmergencyService,96,no,empty
EmergencyService,123,yes,empty
EmergencyService,145,yes,empty
EmergencyService,176,yes,empty
EmergencyService,208,yes,empty
EmergencyService,307,yes,es
EmergencyService,333,yes,ys
EmergencyService,339,yes,es
EmergencyService,374,yes,empty
EmergencyService,409,yes,ys
EmergencyService,464,yes,yse
EmergencyService,465,yes,yebs
EmergencyService,570,yes,empty
EmergencyService,594,yes,ykes
EmergencyService,600,yes,empty
EmergencyService,674,yes,empty
EmergencyService,678,yes,es
EmergencyService,701,no,empty
EmergencyService,764,no,o
EmergencyService,788,yes,qyes
EmergencyService,825,yes,yers
EmergencyService,844,yes,es
EmergencyService,922,yes,empty
EmergencyService,992,yes,es
Condition,42,surgical infection prevention,surigcal infection prevention
Condition,43,surgical infection prevention,surgicali nfection prevention
Condition,67,surgical infection prevention,surgical infectio nprevention
Condition,72,heart attack,hert attack
Condition,92,surgical infection prevention,surgicla infection prevention
Condition,117,surgical infection prevention,surgical infeciton prevention
Condition,137,surgical infection prevention,surgical inefction prevention
Condition,142,surgical infection prevention,surgical infection prevntion
Condition,150,heart attack,heartk attack
Condition,195,heart attack,heart atxtack
Condition,301,heart failure,heart failuer
Condition,343,surgical infection prevention,surgical infection prqevention
Condition,358,heart attack,heart ttack
Condition,468,heart attack,heart atack
Condition,509,surgical infection prevention,surgical infection prevenion
Condition,743,heart attack,heart ttack
Condition,753,pneumonia,epneumonia
Condition,760,surgical infection prevention,suorgical infection prevention
Condition,826,surgical infection prevention,surgical infection preventoin
Condition,843,pneumonia,pnemonia
Condition,851,surgical infection prevention,surgical inefction prevention
Condition,866,pneumonia,pneumoia
Condition,876,surgical infection prevention,surgical nifection prevention
Condition,901,surgical infection prevention,surgical infection preventoin
Condition,929,surgical infection prevention,surgical infection pevention
Condition,954,surgical infection prevention,surgical infectoin prevention
Condition,979,surgical infection prevention,surgical inflection prevention
MeasureName,10,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular sysotlic dysfunction (lvsd)
MeasureName,19,heart attack patients given aspirin at arrival,heart tatack patients given aspirin at arrival
MeasureName,39,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),usrgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,44,heart attack patients given aspirin at arrival,heart attack patients givenaspirin at arrival
MeasureName,66,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,145,heart attack patients given aspirin at discharge,heart attack patients given aspirin at dischargge
MeasureName,178,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,187,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,210,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,219,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arrval
MeasureName,235,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccinatino
MeasureName,264,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,269,heart attack patients given aspirin at arrival,heart attack patients given aspirin atv arrival
MeasureName,321,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular sytsolic (lvs) function
MeasureName,330,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to thle hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,348,heart attack patients given aspirin at arrival,heart attack patients giveno aspirin at arrival
MeasureName,376,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surigcal area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,389,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counselinkg
MeasureName,408,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,414,heart attack patients given aspirin at arrival,heart attack pxatients given aspirin at arrival
MeasureName,431,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before caoming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,450,heart attack patients given aspirin at arrival,heart attack patinets given aspirin at arrival
MeasureName,466,heart attack patients given aspirin at arrival,heart attack patqients given aspirin at arrival
MeasureName,473,heart failure patients given discharge instructions,heart faiylure patients given discharge instructions
MeasureName,516,heart attack patients given aspirin at arrival,heart attack patients given aspirins at arrival
MeasureName,582,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and giaven influenza vaccination
MeasureName,591,heart attack patients given aspirin at arrival,hearth attack patients given aspirin at arrival
MeasureName,605,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,614,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,649,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,650,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,720,heart attack patients given beta blocker at discharge,heart attack patients given beta bluocker at discharge
MeasureName,774,children who received reliever medication while hospitalized for asthma,children who received reliever medication while hospitalized fora sthma
MeasureName,777,heart attack patients given aspirin at arrival,heart attakc patients given aspirin at arrival
MeasureName,784,heart failure patients given discharge instructions,empty
MeasureName,815,pneumonia patients given smoking cessation advice/counseling,pnumonia patients given smoking cessation advice/counseling
MeasureName,818,pneumonia patients assessed and given influenza vaccination,pneumonia patiets assessed and given influenza vaccination
MeasureName,836,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace nihibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,850,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,877,heart attack patients given aspirin at arrival,heart attack patients given aspirin a tarrival
MeasureName,929,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
Stateavg,60,al_pn-7,aal_pn-7
Stateavg,71,al_ami-3,a_ami-3
Stateavg,77,al_hf-2,al_h-2
Stateavg,90,al_scip-inf-4,al_scip-intf-4
Stateavg,116,al_scip-inf-6,empty
Stateavg,117,al_scip-vte-1,empty
Stateavg,138,al_scip-inf-2,empty
Stateavg,171,al_ami-3,al_am-i3
Stateavg,176,al_hf-1,al_hf-t1
Stateavg,189,al_scip-inf-3,empty
Stateavg,265,al_scip-inf-4,empty
Stateavg,273,al_ami-5,alami-5
Stateavg,274,al_ami-7a,al_ai-7a
Stateavg,320,al_hf-1,empty
Stateavg,322,al_hf-3,al_f-3
Stateavg,352,al_ami-5,empty
Stateavg,354,al_ami-1,empty
Stateavg,445,ak_scip-inf-3,empty
Stateavg,510,al_scip-inf-2,al_sci-inf-2
Stateavg,535,al_scip-inf-2,al_scip-inf-d2
Stateavg,545,al_ami-5,empty
Stateavg,560,al_scip-inf-2,al_scip-inf2
Stateavg,585,al_scip-inf-2,al_uscip-inf-2
Stateavg,592,al_ami-2,empty
Stateavg,593,al_ami-3,alv_ami-3
Stateavg,610,al_scip-inf-2,a_scip-inf-2
Stateavg,635,al_scip-inf-2,al_scip-inf2-
Stateavg,660,al_scip-inf-2,al_scoip-inf-2
Stateavg,685,al_scip-inf-2,al_scip-qinf-2
Stateavg,706,al_pn-6,a_lpn-6
Stateavg,710,al_scip-inf-2,al_scip-infv-2
Stateavg,735,al_scip-inf-2,a_lscip-inf-2
Stateavg,760,al_scip-inf-2,al_sci-inf-2
Stateavg,768,al_scip-inf-2,al_sicp-inf-2
Stateavg,821,al_scip-inf-2,al_scip-inf-e2
Stateavg,936,al_ami-8a,empty
