4083.childexemp,3300***,3300
32751.haschild,,N
36618.fname,Yji,Yoji
29829.rate,.0,0.0
9631.singleexemp,u0,0
41833.fname,Kyrstian,Krystian
27426.state,LvA,LA
1620.city,MEMxPHIS,MEMPHIS
2566.areacode,56,516
39381.areacode,05,605
38471.rate,2.205o7693,2.2057693
37530.maritalstatus,,S
40573.state,RA,AR
41014.fname,Shelqly,Shelly
9565.city,CHURCHVILiLE,CHURCHVILLE
35840.city,CLOVpIS,CLOVIS
46007.haschild,qY,Y
3671.childexemp,250,2250
25775.maritalstatus,dS,S
11089.haschild,kY,Y
28322.gender,***,M
38974.state,L,AL
44393.singleexemp,,0
870.areacode,y734,734
32842.fname,kCarroll,Carroll
11096.gender,,F
22780.rate,2.357718,2.537718
31914.state,O,MO
29958.singleexemp,,0
14156.state,CD,DC
16047.fname,Ayellte,Ayellet
40315.childexemp,,0
8652.lname,Blo,Bol
10392.haschild,,N
37095.phone,90-65106,906-5106
37145.gender,***,F
12939.singleexemp,q3300,3300
48179.lname,abb,Babb
28766.state,DeC,DC
887.phone,681-4412,618-4412
39477.lname,Wzatrin,Watrin
42740.gender,dM,M
21668.singleexemp,,0
41128.state,R,AR
15011.state,gTX,TX
10758.zip,5039,65039
41148.singleexemp,***,0
28185.gender,,F
30419.fname,Shloi,Shlomi
11337.city,COLMBIA,COLUMBIA
2705.marriedexemp,o0,0
12221.maritalstatus,,M
33367.salary,950e00,95000
47651.city,ELLERSLEI,ELLERSLIE
1402.salary,i95000,95000
38487.state,KA,AK
16399.lname,Lusk,Luks
13557.gender,dF,F
40218.phone,772-42x46,772-4246
45806.phone,474-6741,474-6714
26815.state,lKS,KS
49741.areacode,70p1,701
4901.zip,59565,95565
2396.marriedexemp,,0
19222.singleexemp,f0,0
33320.singleexemp,,0
44926.gender,***,F
24203.singleexemp,***,0
28753.maritalstatus,nM,M
10580.singleexemp,n0,0
32814.rate,7.725544,7.7255244
16429.haschild,***,N
38809.areacode,023,203
11207.state,L,AL
1292.gender,***,F
43167.lname,Strouod,Stroud
15260.state,A,PA
24021.city,CbODY,CODY
10315.haschild,***,N
17296.gender,***,F
1169.state,C,DC
812.gender,***,M
12106.state,DcC,DC
42364.rate,5.92i32907,5.9232907
31986.haschild,***,Y
20131.city,NORTH LTITLE ROCK,NORTH LITTLE ROCK
44426.state,RP,PR
48068.state,CN,NC
48065.maritalstatus,***,M
24373.gender,fF,F
31264.areacode,6u05,605
38937.lname,Rothstesin,Rothstein
29880.marriedexemp,f0,0
36461.marriedexemp,y0,0
44308.rate,00.,0.0
18929.city,CITRvA,CITRA
45501.state,LA,AL
19530.haschild,***,Y
6781.state,DrC,DC
32146.fname,Aid,Adi
41443.city,CLARIKA,CLARKIA
8161.childexemp,100t0,1000
31625.gender,***,F
43039.areacode,592,952
2819.city,CEYENNE,CHEYENNE
19612.marriedexemp,f0,0
12109.phone,3871-552,387-1552
31431.city,MOObN,MOON
38654.state,J,NJ
37636.phone,135-6045,315-6045
8472.gender,tM,M
24606.childexemp,120,1200
18332.state,pIN,IN
19845.marriedexemp,***,0
22603.city,CLARK FaORK,CLARK FORK
29177.marriedexemp,,0
14431.zip,s659,659
16929.singleexemp,***,0
17715.gender,,F
28627.singleexemp,59,159
32730.salary,150i00,15000
7462.gender,,F
47967.lname,Hase,Haase
30856.gender,,F
25999.areacode,2c08,208
48662.salary,15b000,15000
24192.gender,wF,F
39020.fname,Badriath,Badrinath
38950.gender,uF,F
12405.phone,393-550,393-5150
32005.childexemp,,0
45464.singleexemp,***,0
29047.childexemp,***,0
27272.lname,Khachimyan,Khachiyan
19515.phone,519-d8506,519-8506
37816.zip,32584,32548
45942.lname,Yasuig,Yasugi
35032.salary,9w0000,90000
4593.singleexemp,,0
469.marriedexemp,n0,0
16836.state,uAR,AR
22404.childexemp,,0
17686.city,VIRGINIA EBACH,VIRGINIA BEACH
25656.childexemp,q0,0
39042.city,FAYETTE CIY,FAYETTE CITY
3062.fname,epijn,Pepijn
45466.state,TC,CT
37966.state,RP,PR
26048.state,RA,AR
30316.state,R,AR
4201.rate,.00,0.0
10652.areacode,e304,304
25707.singleexemp,,0
31590.city,EENE,KEENE
31788.maritalstatus,jM,M
33190.haschild,uN,N
19733.state,vMO,MO
34358.gender,***,F
36206.state,hCT,CT
2124.childexemp,q0,0
19814.state,AcR,AR
29251.state,AcK,AK
23839.state,rCO,CO
5510.singleexemp,***,0
36663.marriedexemp,,0
32099.rate,53,5.3
31217.state,R,AR
44166.zip,97439,97493
34018.rate,50.,5.0
31450.lname,Muharmeagic,Muharemagic
4485.state,MgO,MO
22811.gender,***,M
43755.singleexemp,***,0
11846.marriedexemp,***,0
2455.state,IoN,IN
22562.marriedexemp,***,0
38950.city,CHESTER DEPkOT,CHESTER DEPOT
39143.singleexemp,,0
27972.state,H,NH
4851.state,IM,MI
38218.marriedexemp,,0
16584.haschild,mN,N
12915.childexemp,l0,0
10141.childexemp,t0,0
9761.phone,61-3257,681-3257
44507.areacode,807,870
7049.gender,vF,F
20096.state,K,AK
12367.fname,Wenuhi,Wenhui
46596.lname,Chnitson,Chitson
49445.fname,Candcido,Candido
46551.rate,3u.07,3.07
47838.lname,Krveeld,Kreveld
11199.singleexemp,,0
18135.zip,4x473,4473
34915.childexemp,***,0
42937.phone,217-d4757,217-4757
40784.haschild,,Y
44308.singleexemp,***,0
28091.haschild,,Y
35951.state,SK,KS
48135.city,PROVIEDNCE,PROVIDENCE
40150.zip,x50478,50478
47938.marriedexemp,c0,0
386.fname,rnesto,Ernesto
40981.zip,644,6444
46323.salary,4000,40000
17437.state,LI,IL
5067.gender,bM,M
4463.haschild,xN,N
47640.marriedexemp,f0,0
12641.areacode,7n75,775
48621.childexemp,,0
769.childexemp,,0
18986.haschild,,N
8041.areacode,20,620
40955.maritalstatus,,M
47113.maritalstatus,pM,M
20513.zip,7a418,7418
47073.gender,***,F
11770.childexemp,a0,0
23439.maritalstatus,***,S
5836.marriedexemp,600,2600
10408.phone,543-101,543-4101
15546.areacode,038,308
39714.gender,,M
16870.maritalstatus,jS,S
429.phone,482-7129,482-7192
1557.rate,.07,3.07
22325.singleexemp,***,0
11614.singleexemp,7,87
20890.marriedexemp,j0,0
18804.areacode,53,573
44225.state,MN,NM
25086.gender,***,F
22743.childexemp,,0
13813.state,nCA,CA
35140.gender,,F
11797.city,CHgELSEA,CHELSEA
21273.state,C,DC
20946.childexemp,***,0
36573.state,RP,PR
29386.phone,50-5930,502-5930
36462.state,KO,OK
41228.city,CHICAqGO,CHICAGO
5065.areacode,225,252
28260.areacode,2w08,208
26647.lname,chuente,Tchuente
44767.city,CLIFFROD,CLIFFORD
39081.state,hAR,AR
21175.fname,Kouchui,Kouchi
4443.phone,65-3827,465-3827
42706.singleexemp,a0,0
24718.fname,Bhyavani,Bhavani
46823.singleexemp,***,0
10621.city,WASHINGyTON,WASHINGTON
33338.rate,q0.0,0.0
8377.singleexemp,c0,0
5915.lname,Schleirmacher,Schleiermacher
27357.phone,45-8174,145-8174
26034.fname,Massimiliabno,Massimiliano
7234.haschild,***,Y
5351.phone,357-b4181,357-4181
38028.city,vCHEVAK,CHEVAK
14394.city,lCLAYVILLE,CLAYVILLE
33242.fname,Irwimn,Irwin
45657.marriedexemp,,0
4903.fname,Gauy,Guy
42309.haschild,qY,Y
16810.state,lAK,AK
36533.childexemp,h0,0
45954.marriedexemp,,0
36228.phone,633-z1816,633-1816
9701.city,GROgVER,GROVER
4354.areacode,361,316
38613.state,mAL,AL
12212.maritalstatus,,S
38568.rate,6n.9,6.9
35264.gender,***,F
47145.city,COLLNISVILLE,COLLINSVILLE
30637.childexemp,b0,0
22352.singleexemp,***,0
48339.maritalstatus,wS,S
28255.haschild,,Y
35986.singleexemp,***,0
9104.singleexemp,,0
11403.gender,fM,M
22075.haschild,qY,Y
33325.gender,,M
8348.gender,dF,F
15105.childexemp,,0
20660.state,PjR,PR
19218.marriedexemp,***,0
29636.city,OLORADO SPRINGS,COLORADO SPRINGS
21987.areacode,025,205
6855.gender,mF,F
7570.state,T,UT
45300.state,K,AK
4207.city,CHETSER,CHESTER
37263.childexemp,1b03,103
31583.state,CD,DC
6489.salary,500y00,50000
45485.singleexemp,,0
13417.phone,42-9564,425-9564
13187.singleexemp,***,0
38581.singleexemp,,0
26065.childexemp,,0
35672.haschild,,Y
49662.state,LA,AL
14451.state,DeC,DC
15225.gender,aF,F
10087.state,NpV,NV
32780.state,J,NJ
10919.areacode,751,571
29023.state,CD,DC
47432.gender,,F
4315.childexemp,***,0
32546.state,CD,DC
12388.singleexemp,,0
40969.maritalstatus,,S
13472.phone,486-4116***,486-4116
4679.singleexemp,,0
11335.rate,3.94,3.49
29758.childexemp,***,0
15107.marriedexemp,o0,0
26950.childexemp,***,0
26097.rate,.30,3.0
21808.marriedexemp,150,7150
42785.marriedexemp,,0
34276.lname,Schacgh,Schach
39081.fname,Yonghucai,Yonghuai
22446.singleexemp,b0,0
6140.lname,Urne,Uren
48316.gender,,F
19555.gender,,F
43791.city,CcLAWSON,CLAWSON
37889.phone,509-7506,509-5706
25042.childexemp,300,3300
33509.gender,,F
42410.rate,.50,5.0
13793.marriedexemp,,0
36977.maritalstatus,mS,S
11387.areacode,5m03,503
32223.areacode,92f0,920
12154.city,HILDlA,HILDA
15318.state,C,DC
8782.childexemp,,0
37556.phone,117-s8116,117-8116
16484.state,C,DC
10459.marriedexemp,4905,4950
39412.singleexemp,0600,6000
47880.zip,85q051,85051
10516.city,WATEVRLIET,WATERVLIET
17944.singleexemp,i0,0
9931.haschild,,Y
33803.childexemp,850,2850
22262.singleexemp,,0
48931.city,BUNKRE,BUNKER
20470.lname,Brooksno,Brookson
48531.rate,2s.8421054,2.8421054
46077.areacode,930,903
46934.childexemp,h0,0
13678.gender,***,F
7187.gender,pF,F
12998.marriedexemp,***,0
4961.fname,Kdosmas,Kosmas
15771.zip,78404,74804
36476.maritalstatus,***,S
36539.fname,Rajnsih,Rajnish
16408.singleexemp,,0
48824.areacode,07,207
32022.gender,qF,F
17996.city,CaLEARMONT,CLEARMONT
45578.city,CLARKFORK,CLARK FORK
24826.childexemp,1900***,1900
46815.state,TU,UT
44179.city,CzLAY,CLAY
29203.gender,uF,F
20516.state,DN,ND
38438.phone,943-9996,934-9996
13734.salary,20500,25000
26685.fname,Eglif,Elif
43640.childexemp,***,0
7486.lname,Kapxp,Kapp
33186.haschild,,N
25434.haschild,***,Y
46127.haschild,***,Y
4866.city,CrLAYVILLE,CLAYVILLE
40867.childexemp,o0,0
6776.marriedexemp,s0,0
39761.city,VALLlIANT,VALLIANT
13039.marriedexemp,p0,0
22866.maritalstatus,,S
22019.city,SaUMMIT HILL,SUMMIT HILL
49519.childexemp,m0,0
17222.city,CLEMSN,CLEMSON
46611.phone,935-7d656,935-7656
23898.childexemp,***,0
14592.state,AeL,AL
31634.lname,Bneantar,Benantar
4722.areacode,343,334
30595.lname,ally,Lally
2800.haschild,cY,Y
28239.city,LOSTwINE,LOSTINE
12406.maritalstatus,,S
1872.phone,715-9899***,715-9899
10939.areacode,08,208
47917.haschild,,N
19496.state,RA,AR
28754.state,R,AR
44529.city,COAOM,COAMO
25398.city,LOCKRIDtGE,LOCKRIDGE
29267.marriedexemp,,0
41346.lname,Borufak,Borufka
10621.state,C,DC
43069.childexemp,00,400
26911.salary,o20000,20000
9649.gender,lM,M
34757.singleexemp,c0,0
18362.gender,,F
20602.lname,Brietinger,Breitinger
24894.childexemp,***,0
17136.rate,.4,4.4
17960.state,fDC,DC
24898.singleexemp,,0
41083.zip,3815,38145
29325.fname,Rak,Rayk
37723.zip,9j7415,97415
30842.childexemp,***,0
25158.state,CD,DC
45497.haschild,aN,N
48284.state,L,AL
4910.childexemp,200,2000
42249.rate,.268309,2.68309
20273.marriedexemp,k0,0
16683.haschild,,N
28339.haschild,bY,Y
23889.zip,90855,98055
5974.fname,Chnogjiang,Chongjiang
12083.rate,3i.4125,3.4125
16535.salary,500,5000
47150.haschild,rY,Y
38979.marriedexemp,p0,0
25532.maritalstatus,zM,M
3361.salary,0000,40000
25930.city,COEUR D ALNE,COEUR D ALENE
44411.gender,mF,F
16504.state,AP,PA
44926.city,MAMI,MIAMI
2481.city,HARTWIoCK,HARTWICK
40057.areacode,24,214
13795.state,xAL,AL
11662.city,POMPTNO LAKES,POMPTON LAKES
42819.phone,341-5r817,341-5817
20765.state,DdC,DC
12691.maritalstatus,***,M
30926.marriedexemp,***,0
38848.singleexemp,o0,0
30129.zip,3192,31192
6979.haschild,***,Y
22482.singleexemp,,0
3717.phone,46-2458,246-2458
25367.state,C,DC
3449.salary,y5000,5000
38864.singleexemp,,0
46228.state,K,AK
28412.state,C,DC
20008.singleexemp,***,0
48551.haschild,dN,N
47715.state,AmL,AL
42183.childexemp,z0,0
11069.city,NEWCENTURY,NEW CENTURY
625.gender,,M
41952.marriedexemp,,0
4619.marriedexemp,x0,0
11802.zip,5065,50265
48046.gender,fM,M
26714.city,BRIELgLE,BRIELLE
3537.state,CD,DC
34048.marriedexemp,***,0
45449.state,LA,AL
40777.areacode,6j05,605
14340.marriedexemp,660g0,6600
48597.state,aAL,AL
12154.maritalstatus,***,M
47522.maritalstatus,,S
31822.salary,5000,65000
25512.maritalstatus,fS,S
25529.salary,2000,25000
16703.singleexemp,f0,0
5450.fname,Naofumbi,Naofumi
12315.zip,4621,44621
47347.maritalstatus,***,M
30524.areacode,01,601
21388.zip,594u82,59482
5854.state,CD,DC
39071.lname,Schordl,Schrodl
38836.marriedexemp,k6600,6600
47890.zip,7018,70178
11180.state,C,DC
22643.marriedexemp,***,0
17752.rate,53.,5.3
33409.singleexemp,***,0
26920.state,LA,AL
12692.marriedexemp,,0
30620.gender,,M
22350.city,TCUSON,TUCSON
14049.singleexemp,***,0
13634.salary,10000***,10000
36450.areacode,36,386
28936.state,J,NJ
38430.childexemp,,0
41966.areacode,8g60,860
42500.salary,30000***,30000
18526.phone,718-571m6,718-5716
47984.rate,70,7.0
22108.maritalstatus,***,S
8698.singleexemp,1w000,1000
36939.fname,mHyeyoung,Hyeyoung
8622.gender,tF,F
4709.areacode,n808,808
47819.childexemp,***,0
36778.childexemp,o0,0
2270.city,BLUEGRASS,BLUE GRASS
26957.state,MN,NM
16706.areacode,93t9,939
4663.childexemp,104v0,1040
14986.maritalstatus,gS,S
36711.gender,***,F
46118.fname,Luisana,Lusiana
35903.fname,Chakco,Chacko
16851.state,CD,DC
27589.gender,jM,M
17914.lname,Rhier,Rahier
6404.childexemp,000,1000
18258.singleexemp,i0,0
39000.city,iCARMEL,CARMEL
44575.gender,,F
26174.city,APGE,PAGE
4363.state,C,DC
22435.singleexemp,***,0
46800.fname,amson,Samson
10429.singleexemp,***,0
31205.salary,3000,30000
48449.lname,Ranye,Raney
33396.city,CLEVEAND,CLEVELAND
5245.gender,,F
39284.state,uAL,AL
46336.singleexemp,***,0
21376.singleexemp,i0,0
42139.state,R,AR
15825.singleexemp,***,0
41353.haschild,***,Y
19494.phone,859-826,859-8826
35006.gender,***,F
35180.maritalstatus,***,S
36433.marriedexemp,***,0
34719.gender,,M
20532.state,AL,LA
34715.city,EGN,EGAN
45359.maritalstatus,***,M
17459.state,TiN,TN
23417.fname,Sreenaht,Sreenath
27588.state,C,DC
15432.lname,Moenkamp,Molenkamp
49433.singleexemp,3300***,3300
25819.marriedexemp,n0,0
12822.fname,Lillina,Lillian
13768.phone,936-90q33,936-9033
49003.childexemp,e0,0
44227.singleexemp,,0
19605.state,gDC,DC
40061.city,PHOENiIX,PHOENIX
28861.city,CtHAUNCEY,CHAUNCEY
38768.singleexemp,f0,0
11252.city,LAKSIDE,LAKESIDE
35799.marriedexemp,,0
21777.zip,20245,20254
29673.gender,***,F
19463.phone,627-624z4,627-6244
34892.zip,7702,7720
21168.state,C,DC
23571.areacode,774***,774
32953.marriedexemp,,0
2972.childexemp,03,103
37101.haschild,***,Y
12724.zip,5105,5150
36383.lname,Szymczk,Szymczak
12649.phone,8o46-6822,846-6822
10322.singleexemp,j0,0
23517.zip,59444***,59444
36231.singleexemp,***,0
30594.haschild,iY,Y
26819.singleexemp,j0,0
41208.rate,70.,7.0
31931.marriedexemp,,0
26185.state,qNJ,NJ
44355.lname,Bltelloch,Blelloch
44069.singleexemp,,0
42778.singleexemp,x0,0
28816.haschild,,N
32384.singleexemp,i0,0
5099.gender,,F
18651.phone,23-1723,223-1723
25993.maritalstatus,***,M
4288.phone,967-9557,967-9575
28866.marriedexemp,k0,0
35857.childexemp,100,1000
2621.city,ONAAK,ONAKA
24933.state,DyC,DC
6162.city,COTL,COLT
31088.marriedexemp,f0,0
19413.childexemp,***,0
3775.maritalstatus,yM,M
29588.phone,20-5688,280-5688
49251.lname,Crmaer,Cramer
24590.marriedexemp,8z0,80
31429.marriedexemp,***,0
40442.childexemp,m0,0
20548.areacode,30w7,307
45667.haschild,bY,Y
29317.state,AnK,AK
21519.lname,Kalamtaianos,Kalamatianos
6789.rate,5.i609091,5.609091
18073.haschild,,Y
8504.zip,2446,22446
20223.state,CN,NC
21540.singleexemp,,0
25538.singleexemp,,0
22563.marriedexemp,,0
9870.rate,7b.8,7.8
44302.marriedexemp,,0
37280.childexemp,***,0
37488.maritalstatus,,M
24711.gender,cF,F
20668.gender,,M
40137.lname,aKmiya,Kamiya
4287.areacode,51,501
29926.areacode,06,606
28132.lname,Bvens,Bivens
35719.marriedexemp,,0
7914.salary,90000***,90000
45942.fname,Chanqggui,Changgui
17990.city,ONTCLAIR,MONTCLAIR
28225.haschild,sN,N
5886.state,CD,DC
38491.marriedexemp,d0,0
15363.gender,,M
25385.childexemp,i0,0
5137.rate,2.94f75,2.9475
47291.marriedexemp,,0
1861.singleexemp,330,3300
18916.state,IwL,IL
13620.fname,Veena,Verena
12754.fname,Hixrotsugo,Hirotsugo
39975.marriedexemp,74,174
43064.childexemp,,0
22852.lname,Barh,Bahr
39151.childexemp,o0,0
20125.childexemp,,0
10509.gender,rM,M
37042.gender,,F
17260.lname,Devilele,Deville
32975.childexemp,,0
40759.lname,Syolla,Sylla
29699.salary,5000b0,50000
12671.maritalstatus,***,M
14425.areacode,03,603
49981.singleexemp,***,0
29615.marriedexemp,***,0
41240.rate,50.,5.0
32071.rate,7.45h72573,7.4572573
26800.lname,Harnagsri,Harangsri
31531.gender,,F
30293.phone,89c9-8289,899-8289
23917.fname,Osant,Osnat
22272.salary,60000***,60000
25219.maritalstatus,***,M
12593.gender,,F
37825.rate,2s.6251287,2.6251287
40407.marriedexemp,4590,4950
49411.childexemp,l0,0
49835.singleexemp,,0
26225.state,DkC,DC
16885.salary,5000,85000
9055.areacode,75,765
45319.zip,0070,20070
7088.areacode,9r07,907
38547.fname,Ramanrathan,Ramanathan
39588.fname,Arnldo,Arnaldo
13190.rate,.9,6.9
27855.marriedexemp,,0
13730.state,DiC,DC
29549.state,CD,DC
31145.singleexemp,***,0
18235.marriedexemp,6g600,6600
38031.state,K,AK
47149.lname,Balan,Baldan
12907.marriedexemp,,0
37187.childexemp,***,0
17788.salary,60000***,60000
30761.gender,dF,F
22306.fname,dina,Adina
19332.zip,3722,37122
17194.salary,100000***,100000
32800.singleexemp,j0,0
33752.state,LA,AL
46577.areacode,306,360
3188.singleexemp,,0
19668.city,OHUSTON,HOUSTON
25770.childexemp,,0
3477.haschild,***,Y
18405.maritalstatus,gS,S
43096.marriedexemp,,0
25036.haschild,***,Y
38023.rate,56626635,5.6626635
48480.childexemp,***,0
48306.state,L,AL
21211.city,COLUMBAI,COLUMBIA
32315.city,WODO LAKE,WOOD LAKE
12104.marriedexemp,,0
32912.singleexemp,o0,0
36757.lname,Verhegen,Verhaegen
29946.gender,***,M
15217.singleexemp,k0,0
1751.city,MICAHEL,MICHAEL
983.state,DxC,DC
17523.gender,***,F
23402.marriedexemp,o0,0
21868.gender,jM,M
13510.childexemp,***,0
6428.state,CD,DC
3936.rate,.53,5.3
17530.fname,uTnhow,Tunhow
18554.zip,q20414,20414
3796.fname,Chritine,Christine
30813.marriedexemp,***,0
18532.city,CLRAKDALE,CLARKDALE
24654.city,CLAYMOTN,CLAYMONT
1135.zip,13131,13113
49407.state,fWA,WA
38909.lname,Bowdek,Bodek
44006.zip,58143,85143
35311.state,YW,WY
40471.phone,118-528,118-5328
19231.singleexemp,y0,0
15744.childexemp,r0,0
37026.singleexemp,,0
22127.childexemp,130,103
24235.marriedexemp,,0
29344.childexemp,v0,0
12613.gender,,F
41948.gender,,M
37117.childexemp,k0,0
45066.phone,5599-968,559-9968
8982.state,CD,DC
15895.lname,Mizco,Miczo
27172.areacode,371,317
1868.gender,,F
5984.maritalstatus,gM,M
21968.haschild,,Y
44564.city,PELAHATCIHE,PELAHATCHIE
6661.salary,80n000,80000
47390.city,NEW ORLEANeS,NEW ORLEANS
19703.maritalstatus,hM,M
29060.city,AN JUAN,SAN JUAN
823.areacode,19,919
37306.gender,***,F
35461.gender,fM,M
41904.areacode,06,406
20875.gender,***,F
43575.fname,Sarkiel,Sariel
28407.maritalstatus,***,M
46157.lname,Kazte,Kate
569.childexemp,y0,0
26303.marriedexemp,,0
47127.haschild,tY,Y
29072.city,WIvLMINGTON,WILMINGTON
30505.lname,aFlin,Falin
7220.gender,***,F
18668.areacode,15,715
829.fname,bZiyad,Ziyad
8424.rate,69.,6.9
42267.city,SA JUAN,SAN JUAN
13779.haschild,pN,N
39829.childexemp,***,0
9855.maritalstatus,***,M
21173.state,oNH,NH
45633.maritalstatus,fM,M
34224.gender,bF,F
45216.salary,h5000,5000
16799.state,LA,AL
36270.gender,***,M
48961.city,SAETTLE,SEATTLE
33126.lname,Iroi,Ioroi
30042.zip,3324,33324
17925.state,L,AL
39954.city,CHUGWATRE,CHUGWATER
22989.salary,750k00,75000
18173.salary,h50000,50000
21388.areacode,046,406
14649.singleexemp,n0,0
26702.gender,***,F
18576.childexemp,,0
35003.areacode,807,870
30807.childexemp,***,0
7369.rate,69.,6.9
1761.state,V,WV
47053.areacode,92,912
7361.state,CD,DC
33470.childexemp,***,0
42736.fname,alentinas,Valentinas
18299.marriedexemp,a0,0
12741.gender,***,F
49691.maritalstatus,oM,M
7341.areacode,f773,773
43216.zip,80511***,80511
16539.haschild,rN,N
27029.childexemp,200,2000
29143.singleexemp,***,0
19699.state,RzI,RI
18878.city,LCEVELAND,CLEVELAND
16645.rate,6.18391l8,6.183918
28536.singleexemp,k0,0
30917.state,C,DC
48140.gender,,F
40360.childexemp,***,0
975.gender,mM,M
24647.phone,96i7-6546,967-6546
45517.phone,663-m2966,663-2966
46759.fname,oTeiji,Teiji
46748.state,IH,HI
15025.haschild,cY,Y
9081.maritalstatus,,M
24936.salary,5000,95000
17127.maritalstatus,yS,S
32829.state,C,DC
39474.gender,***,M
46263.maritalstatus,wM,M
26428.salary,7000,70000
21350.state,KaY,KY
38176.singleexemp,70n0,700
32700.haschild,,Y
24997.gender,***,F
41783.city,HUDSN,HUDSON
2820.salary,100t00,10000
22606.salary,40000***,40000
17181.state,L,AL
17026.state,C,DC
44334.areacode,85e9,859
38438.maritalstatus,,M
47493.state,LA,AL
48625.gender,***,F
15771.childexemp,1000***,1000
21683.maritalstatus,oS,S
39445.singleexemp,***,0
43986.fname,Loti,Lofti
44880.marriedexemp,150,7150
26330.maritalstatus,iM,M
964.city,WARpNER,WARNER
47235.fname,Frda,Ferda
37208.childexemp,,0
40660.state,iNH,NH
13309.singleexemp,,0
27878.rate,.743421,3.743421
22758.childexemp,u20,20
5044.areacode,78,478
41655.childexemp,300,2300
36568.zip,9362,99362
19769.city,JUPITvER,JUPITER
45271.salary,7000,75000
40935.rate,50,5.0
18452.haschild,,N
31795.singleexemp,,0
2375.marriedexemp,c0,0
6511.gender,,F
9486.city,CNCINNATI,CINCINNATI
1531.maritalstatus,,S
22538.fname,Wieslwa,Wieslaw
4718.singleexemp,,0
44359.marriedexemp,***,0
15929.state,JN,NJ
