115880.maritalstatus,***,M
53876.marriedexemp,,0
5092.zip,7260,72630
97198.fname,Lueaf,Leaf
73944.zip,14y831,14831
168852.state,L,IL
9933.fname,Antnonius,Antonius
188484.city,EFLADN,EFLAND
61292.marriedexemp,g0,0
3693.gender,,F
119611.phone,922-6438,922-6483
188693.city,ATWOOvD,ATWOOD
116290.maritalstatus,,M
113156.singleexemp,***,0
92151.maritalstatus,,S
25516.fname,Chanathpi,Chanathip
79305.rate,00.,0.0
45501.salary,900a00,90000
62629.city,AHOL,ATHOL
91671.fname,Kihsan,Kishan
17375.gender,***,F
67410.phone,10-1151,106-1151
36427.state,RzI,RI
150371.maritalstatus,***,S
188798.gender,***,F
187570.marriedexemp,p0,0
184567.haschild,***,Y
164220.marriedexemp,p0,0
160058.maritalstatus,,S
145023.gender,***,F
18182.state,sDC,DC
95439.singleexemp,***,0
71465.rate,00,0.0
36002.singleexemp,130o0,1300
188424.childexemp,***,0
164835.rate,60,6.0
75931.childexemp,f0,0
90166.marriedexemp,***,0
113593.singleexemp,v0,0
124671.state,JN,NJ
48875.state,MN,NM
59196.state,DjC,DC
127318.haschild,,Y
54544.state,bAL,AL
14062.fname,Auroer,Aurore
135221.phone,7863-441,786-3441
56273.childexemp,59,159
161917.childexemp,,0
65901.lname,Mlahis,Malhis
127189.city,POzRT ARTHUR,PORT ARTHUR
189290.phone,586-6797,586-6779
154329.singleexemp,***,0
97761.childexemp,i0,0
133326.salary,q60000,60000
158877.phone,466-1483,466-1438
5274.gender,,F
75699.fname,Javn,Javan
193993.childexemp,,0
167210.city,COLOY,COLONY
68465.gender,***,M
158028.city,PRINCEVILEL,PRINCEVILLE
69721.salary,25000***,25000
4126.city,EGORGETOWN,GEORGETOWN
58711.gender,,F
69521.singleexemp,700,2700
194508.fname,Yguan,Yuan
140374.childexemp,***,0
12178.rate,5.s0,5.0
15408.state,CD,DC
98236.state,CD,DC
84207.salary,9000t0,90000
128064.childexemp,,0
173270.rate,0.c0,0.0
184608.childexemp,000,2000
121175.zip,6790,96790
65315.marriedexemp,,0
162587.marriedexemp,***,0
193705.marriedexemp,***,0
95114.salary,100000***,100000
2290.gender,***,F
28770.city,ATLANToA,ATLANTA
7039.rate,5.228258,5.228285
100029.marriedexemp,20,220
59727.areacode,4v32,432
161181.lname,Bartlya,Bartlay
2040.gender,***,F
17880.phone,793-139,793-1329
58239.state,C,DC
142745.childexemp,p0,0
181898.maritalstatus,,M
173611.salary,35000***,35000
137630.childexemp,***,0
59960.singleexemp,***,0
1130.gender,***,F
11584.rate,.00,0.0
170822.salary,1000,15000
24524.state,kRI,RI
31780.state,C,DC
24980.zip,89y449,89449
99187.phone,89-1962,589-1962
32656.marriedexemp,n0,0
52381.marriedexemp,a0,0
10961.areacode,g208,208
8907.city,ASECA,WASECA
130882.marriedexemp,q0,0
81542.state,C,NC
148342.state,ED,DE
59034.fname,oGyu,Gyu
39943.lname,Vosbugrh,Vosburgh
117922.salary,6500,65000
69481.gender,,M
108107.marriedexemp,,0
4660.gender,,F
34273.haschild,***,N
57794.phone,8x70-1547,870-1547
190402.marriedexemp,400,4000
130652.childexemp,,0
164242.areacode,05,605
182566.salary,85000***,85000
90579.singleexemp,x0,0
1698.gender,kF,F
84895.lname,Saice,Salice
128233.state,uAL,AL
28668.haschild,***,Y
7796.singleexemp,k0,0
78660.marriedexemp,z0,0
14151.gender,***,M
137847.singleexemp,200,2000
192552.fname,oYngdong,Yongdong
63772.city,IgONIA,IONIA
70894.maritalstatus,***,M
34538.singleexemp,y0,0
32553.salary,30000***,30000
81126.salary,7000,75000
96673.childexemp,z0,0
29104.childexemp,***,0
72388.phone,g952-4871,952-4871
71556.singleexemp,***,0
131045.childexemp,,0
85468.singleexemp,,0
51459.singleexemp,k0,0
86182.phone,54-5093,564-5093
6318.gender,,F
107072.marriedexemp,l0,0
183037.marriedexemp,***,0
126722.city,ARMINhTO,ARMINTO
98152.state,DuC,DC
1516.gender,,F
177149.phone,259-9901***,259-9901
32737.state,gAL,AL
58878.gender,***,F
150495.singleexemp,,0
155729.singleexemp,***,0
50105.haschild,,N
115744.zip,967z63,96763
20756.state,KsS,KS
70895.city,APPETON,APPLETON
96308.city,VILLICSA,VILLISCA
72800.lname,Meydeln,Meyden
189311.rate,.645,3.645
1129.zip,n7856,7856
27303.marriedexemp,u5400,5400
53465.haschild,,N
9091.childexemp,330,3300
130776.childexemp,,0
72614.gender,,M
164606.singleexemp,j0,0
171171.haschild,jN,N
103789.maritalstatus,***,M
143761.areacode,19,919
131998.singleexemp,o0,0
27722.singleexemp,***,0
196769.salary,8i5000,85000
169865.fname,eruo,Teruo
48925.zip,623o49,62349
160740.singleexemp,o0,0
67477.state,R,OR
181127.singleexemp,130,1300
99747.lname,Kusher,Kushner
8859.singleexemp,q0,0
3569.rate,.0,0.0
31055.marriedexemp,,0
128179.childexemp,300,3300
7275.city,RAVENNA***,RAVENNA
183228.city,ATLANA,ATLANTA
40751.zip,2278,62278
197426.areacode,650,605
147217.haschild,,Y
158238.fname,Silvaan,Silvana
123324.marriedexemp,j0,0
53147.state,NM,MN
90718.city,MAUGANSVILE,MAUGANSVILLE
113704.haschild,***,Y
81016.maritalstatus,,S
150475.marriedexemp,,0
5919.gender,***,F
77424.salary,04000,40000
165541.city,ARMNIGTON,ARMINGTON
148378.zip,t902,902
154664.state,LA,AL
127389.fname,mOri,Omri
7835.singleexemp,,0
40332.singleexemp,k0,0
134642.gender,***,F
46131.lname,Kerchtoff,Kerchoff
89632.salary,20500,25000
104280.singleexemp,***,0
42611.phone,21-1740,121-1740
121044.maritalstatus,***,M
169470.marriedexemp,000,3000
162487.city,FRENCHbGLEN,FRENCHGLEN
96930.salary,6b5000,65000
124700.state,NI,IN
141701.state,tAK,AK
133879.zip,828,5828
106884.childexemp,,0
35571.state,C,DC
93584.singleexemp,,0
144637.marriedexemp,f0,0
1211.gender,***,F
166022.singleexemp,100,3100
20651.singleexemp,***,0
26502.rate,13826939,1.3826939
48619.singleexemp,,0
130555.salary,25j000,25000
2533.gender,***,F
150199.marriedexemp,s0,0
17360.childexemp,,0
49956.state,CD,DC
45206.phone,793-9795,793-7995
82741.marriedexemp,o0,0
75669.marriedexemp,,0
103641.marriedexemp,***,0
196875.city,RECIBO,ARECIBO
103593.city,WILBUqR,WILBUR
2122.gender,***,F
53211.marriedexemp,6600***,6600
148375.phone,39-9004,399-9004
189844.marriedexemp,***,0
133179.singleexemp,,0
65674.fname,Hirosui,Hirosi
115624.marriedexemp,2c000,2000
52283.city,TITON,TIPTON
195065.state,KA,AK
7622.singleexemp,330,3300
144835.haschild,fN,N
10386.phone,427-8369,472-8369
98811.rate,6.5,6.25
142301.rate,d6.9,6.9
134794.zip,59363,59633
129547.state,LA,AL
104925.gender,fM,M
39989.marriedexemp,***,0
78872.childexemp,k0,0
129885.singleexemp,101,110
113092.gender,,F
108332.state,YN,NY
138400.state,KA,AK
98532.childexemp,r0,0
189054.rate,4.0352,4.0325
178008.singleexemp,***,0
157040.lname,Castmle,Castle
123730.areacode,32,432
115565.state,LA,AL
86172.childexemp,***,0
168643.singleexemp,100,1000
117777.gender,***,M
99407.marriedexemp,u0,0
132013.city,APISNO,APISON
25777.state,fIA,IA
114326.city,AWSKISH,WASKISH
108652.areacode,3j08,308
16546.state,CN,NC
166720.gender,fM,M
160382.city,ARRIAB,ARRIBA
48967.childexemp,,0
57729.areacode,4o79,479
164015.maritalstatus,sM,M
85898.marriedexemp,4a950,4950
99538.marriedexemp,,0
133061.fname,gPiew,Piew
76594.state,DS,SD
2121.gender,***,F
53826.salary,4000g0,40000
117807.state,ED,DE
94967.city,wALLISON PARK,ALLISON PARK
79964.maritalstatus,,M
47317.fname,Ferrran,Ferran
87257.marriedexemp,,0
177380.marriedexemp,q0,0
147648.singleexemp,,0
1459.gender,yF,F
87899.fname,Kauho,Kazuho
182719.city,BOLYE,BOLEY
35387.zip,1216,11216
2362.gender,,F
8063.lname,Corell,Cornell
101394.fname,Lorraie,Lorraine
76046.gender,,M
130224.city,ARGAON,ARAGON
38676.gender,***,F
103682.singleexemp,,0
54076.rate,.8,7.8
24994.state,AG,GA
8697.state,AzL,AL
119634.singleexemp,,0
171802.rate,64.5,6.45
129842.fname,aris,Paris
151698.marriedexemp,***,0
36996.fname,Dmitrzy,Dmitry
2612.gender,***,F
29997.city,ASHgEVILLE,ASHEVILLE
125150.haschild,rY,Y
106525.marriedexemp,7a150,7150
112739.maritalstatus,,M
49159.maritalstatus,***,M
41728.singleexemp,7,87
123978.singleexemp,130o0,1300
122836.fname,Nederaj,Neeraj
69102.childexemp,p0,0
173956.singleexemp,c0,0
172984.gender,,M
158190.lname,Srtijk,Strijk
1301.gender,kF,F
11285.zip,4437,42437
154728.maritalstatus,,M
132770.salary,35b000,35000
7718.singleexemp,,0
17408.singleexemp,z0,0
106659.state,KA,AK
130883.childexemp,***,0
50364.state,DpC,DC
8551.areacode,510,501
4652.gender,wF,F
146698.rate,0y.0,0.0
54496.singleexemp,,0
98238.childexemp,,0
144936.marriedexemp,m0,0
65652.state,L,AL
57383.haschild,***,N
119775.rate,.0,0.0
88642.marriedexemp,,0
57288.city,GLL,GILL
93842.city,SEABROK,SEABROOK
191829.haschild,fY,Y
20257.maritalstatus,rS,S
164813.state,NvY,NY
147506.gender,***,F
55560.fname,Gwonzalo,Gonzalo
67424.childexemp,3100,1300
3613.gender,cF,F
131520.marriedexemp,***,0
122982.phone,n102-6982,102-6982
87673.lname,iErez,Erez
38535.state,SK,KS
2614.gender,***,F
76204.singleexemp,02,20
165155.marriedexemp,,0
146869.marriedexemp,***,0
141525.maritalstatus,,M
45513.maritalstatus,***,S
155170.salary,65h000,65000
116335.zip,1709,17069
60854.city,ATLATA,ATLANTA
163663.singleexemp,,0
14845.city,COLUBMUS,COLUMBUS
28505.rate,85.,8.5
102388.singleexemp,,0
2042.gender,,F
32864.areacode,325,352
74607.state,fDC,DC
33646.haschild,***,N
98357.state,CD,DC
44930.maritalstatus,cM,M
3606.gender,***,F
71433.childexemp,,0
188217.childexemp,,0
112572.childexemp,***,0
68494.marriedexemp,***,0
95258.areacode,21l9,219
78638.lname,Scheepesr,Scheepers
151711.childexemp,***,0
5538.gender,eF,F
110666.rate,4.0e5,4.05
165633.city,ATLANAT,ATLANTA
68347.singleexemp,,0
144754.marriedexemp,g0,0
2108.gender,,F
97962.lname,Lebivb,Lebib
46014.singleexemp,,0
47368.childexemp,0,20
140471.salary,9500,95000
124921.maritalstatus,,M
144948.fname,Rubne,Ruben
71495.gender,***,F
171726.city,ASHEVLILE,ASHEVILLE
160407.gender,,M
169973.state,JN,NJ
146164.marriedexemp,***,0
185461.maritalstatus,***,M
128727.zip,89560,89506
84721.areacode,74,774
141939.marriedexemp,e0,0
37612.childexemp,***,0
66422.state,Y,KY
108031.areacode,58l0,580
133783.city,NORTH LASm VEGAS,NORTH LAS VEGAS
124826.marriedexemp,,0
80271.city,LEICETSER,LEICESTER
91421.zip,39t159,39159
20391.childexemp,***,0
110147.singleexemp,,0
134293.city,iARABI,ARABI
53524.areacode,7k72,772
116533.fname,Mohlalenfi,Mohlalefi
33463.state,CD,DC
29880.salary,50500,55000
28106.haschild,***,Y
184706.rate,.0,0.0
15684.lname,Kochtov,Kochetov
105229.singleexemp,,0
37485.areacode,650,605
170282.singleexemp,***,0
6577.gender,hF,F
31435.city,LAOAN,LAONA
167893.maritalstatus,***,M
149183.phone,121z-8990,121-8990
149347.lname,Odpahl,Opdahl
176555.lname,Kamounn,Kamoun
70940.childexemp,i0,0
195040.city,COFIED,COFIELD
1050.gender,***,F
149438.city,RCADIA,ARCADIA
98422.marriedexemp,***,0
27061.gender,***,F
189405.childexemp,y103,103
98677.state,ApL,AL
91232.fname,Kimno,Kimon
77536.marriedexemp,,0
78234.maritalstatus,uM,M
150951.childexemp,d0,0
42949.salary,70000***,70000
180104.state,fAL,AL
81123.salary,0000,90000
28499.state,E,ME
133729.fname,Pomet,Pomset
50023.city,ARMINOT,ARMINTO
40175.maritalstatus,cM,M
24390.marriedexemp,l0,0
5287.state,KA,AK
26561.zip,48765,47865
104371.marriedexemp,***,0
133791.singleexemp,,0
124242.haschild,,N
170751.state,H,OH
4303.singleexemp,330c0,3300
119354.maritalstatus,,M
128624.fname,Oewn,Owen
14169.singleexemp,300,3300
154424.state,vVA,VA
826.rate,.0,3.0
148227.lname,Schleznig,Schlenzig
91973.singleexemp,***,0
194288.childexemp,330k0,3300
6164.gender,,F
145510.lname,Linard,Lienard
148509.city,AMSAY,RAMSAY
123917.fname,Nlicol,Nicol
145932.state,CN,NC
85527.zip,70189,70819
16188.singleexemp,***,0
70871.singleexemp,u0,0
61164.haschild,***,Y
149158.haschild,,N
11519.gender,***,M
30992.fname,eCornell,Cornell
126441.state,ApK,AK
18960.zip,49925,49952
100162.zip,262h18,26218
3604.gender,***,F
152677.city,EAST aBALDWIN,EAST BALDWIN
32409.childexemp,,0
48979.salary,25000***,25000
170346.singleexemp,1p000,1000
31659.rate,6.5,6.45
168412.fname,Taiq,Tariq
187815.singleexemp,***,0
158575.state,J,NJ
15350.childexemp,,0
89137.phone,11-9025,811-9025
73097.maritalstatus,***,M
67564.state,K,AK
156504.singleexemp,***,0
165658.childexemp,i0,0
36565.rate,00.,0.0
107726.state,DjC,DC
124220.rate,6.991586,6.9912586
86314.state,T,VT
30461.singleexemp,h0,0
138706.phone,138h-4503,138-4503
198281.haschild,kN,N
2295.city,TACOAM,TACOMA
195544.maritalstatus,aS,S
122007.areacode,50u2,502
167178.areacode,470,407
6375.state,MlT,MT
81271.singleexemp,200,2100
70219.haschild,,Y
2097.gender,,F
163858.city,ATLANA,ATLANTA
199895.childexemp,***,0
21702.singleexemp,a0,0
175894.rate,.4125,3.4125
24861.city,POTTERVLILE,POTTERVILLE
21540.phone,901-968,901-9668
69072.state,K,OK
155882.childexemp,,0
150075.marriedexemp,c0,0
145908.fname,Ryouichni,Ryouichi
35256.gender,***,M
109109.rate,4v.6,4.6
65014.marriedexemp,600,6600
81594.maritalstatus,***,S
174793.singleexemp,,0
190317.marriedexemp,***,0
133388.fname,Piroj,Pirjo
73129.singleexemp,***,0
6390.zip,148,5148
16214.areacode,10,510
7266.lname,Shinqagawa,Shinagawa
8340.city,URBY,RUBY
18474.lname,Clres,Clares
184541.childexemp,,0
30941.gender,sF,F
129704.childexemp,1v000,1000
16678.singleexemp,210j0,2100
42148.gender,***,F
32287.city,ARVAwDA,ARVADA
69625.haschild,***,N
96307.marriedexemp,r0,0
57141.fname,Gsudala,Gudala
136688.lname,Hererle,Herberle
102330.city,MINBUNR,MINBURN
111408.phone,72-5164,172-5164
27630.state,AbK,AK
6445.areacode,907,970
13957.gender,***,F
72038.state,C,DC
132857.marriedexemp,,0
141043.fname,Rempi,Remi
55248.singleexemp,240q0,2400
11754.state,DmC,DC
68701.singleexemp,,0
91906.maritalstatus,***,S
110055.zip,73h5,735
149310.phone,25-8469,825-8469
88162.state,mDC,DC
1516.city,WOONSjOCKET,WOONSOCKET
65112.singleexemp,d0,0
127503.childexemp,,0
55084.childexemp,,0
142634.salary,950h00,95000
136215.state,PaA,PA
161679.zip,5020,85020
187137.childexemp,f0,0
168778.state,JN,NJ
162864.fname,Sbhashini,Subhashini
119129.state,J,NJ
194297.salary,30000***,30000
5108.gender,,F
22222.maritalstatus,,M
41550.singleexemp,,0
149154.marriedexemp,***,0
164074.childexemp,0,20
37106.childexemp,g0,0
147246.lname,Macari,Maccari
178469.state,KA,AK
79312.haschild,***,N
96228.marriedexemp,e0,0
195610.zip,1432,12432
135817.state,L,AL
157987.rate,.8,7.8
47955.state,aDC,DC
20368.city,PLMER,PALMER
78565.marriedexemp,***,0
65716.singleexemp,g0,0
139137.maritalstatus,,S
5691.gender,nF,F
101602.marriedexemp,k0,0
8268.state,AL,LA
161154.marriedexemp,l0,0
6609.singleexemp,u0,0
83792.singleexemp,,0
139863.city,MALCOML,MALCOLM
186383.fname,Xiaocorng,Xiaocong
10846.areacode,17,217
110722.singleexemp,195,159
193321.childexemp,***,0
82774.maritalstatus,***,M
8272.salary,0000,20000
57261.rate,54.666667,5.4666667
31188.marriedexemp,e0,0
197782.marriedexemp,***,0
106978.singleexemp,2z0,20
13190.rate,2.54h0909,2.540909
56146.singleexemp,j0,0
101110.fname,Loern,Loren
27541.areacode,21p9,219
168475.phone,75-8088,755-8088
6287.singleexemp,200y0,2000
5294.maritalstatus,***,M
13137.singleexemp,245,2475
183158.phone,825c-9463,825-9463
1196.gender,,F
110250.city,ATHENuS,ATHENS
112527.maritalstatus,,S
140832.zip,5940,59540
95463.childexemp,a0,0
88625.haschild,,N
96359.marriedexemp,,0
66228.state,AxK,AK
143406.salary,60500,65000
1042.gender,,F
144794.childexemp,y400,400
110374.city,ASHLND,ASHLAND
146080.childexemp,***,0
37472.areacode,2g07,207
147906.rate,0d.0,0.0
179165.gender,***,M
58313.city,HOUgCK,HOUCK
72987.fname,Izabeal,Izabela
90650.singleexemp,a0,0
12187.maritalstatus,gM,M
152566.salary,09000,90000
127982.haschild,,Y
145128.lname,rGaaff,Graaff
154208.city,APPLEfTON,APPLETON
141820.lname,aban,Haban
137874.childexemp,,0
168245.phone,7738512,773-8512
12999.singleexemp,1050,1500
22205.city,CpOOSADA,COOSADA
105155.maritalstatus,,M
56852.phone,6m67-3136,667-3136
3075.gender,,F
387.state,SM,MS
73114.lname,iMike,Miike
43060.marriedexemp,,0
24203.city,SHFORD,ASHFORD
105571.state,C,DC
43529.childexemp,3300***,3300
98030.salary,2o5000,25000
110424.lname,Lado,Lando
153932.marriedexemp,,0
58658.state,L,AL
179260.singleexemp,300,3300
158998.singleexemp,***,0
149072.state,LA,AL
191608.city,FRNKLIN,FRANKLIN
145342.singleexemp,***,0
42752.lname,Sincylair,Sinclair
127166.rate,00.,0.0
130241.city,APLETON,APPLETON
154896.state,A,VA
109070.city,MALE HILL,MAPLE HILL
42064.state,DoC,DC
4193.gender,***,F
156154.marriedexemp,***,0
81486.childexemp,***,0
19881.lname,Emmse,Emmes
22905.rate,.0,0.0
192617.singleexemp,***,0
68201.marriedexemp,f0,0
59036.city,hARGONNE,ARGONNE
175663.haschild,***,Y
144741.singleexemp,f0,0
169368.city,SPEN,ASPEN
107333.state,CD,DC
46118.rate,.0,3.0
126064.areacode,778,787
51997.fname,Gennatro,Gennaro
54244.marriedexemp,,0
183947.gender,eM,M
103045.state,dNJ,NJ
95955.city,RNOLD,ARNOLD
164564.childexemp,,0
2632.city,WILMINGOTN,WILMINGTON
81429.singleexemp,n0,0
68771.city,ARPAAHOE,ARAPAHOE
162512.city,RDMORE,ARDMORE
156145.state,DN,ND
98090.state,KA,AK
118337.salary,5000,55000
91722.salary,9000,95000
142321.haschild,,N
147512.fname,Saslliah,Salliah
45310.fname,Ezar,Ezra
93714.childexemp,w0,0
140563.childexemp,,0
47833.state,E,ME
151869.maritalstatus,***,S
80394.state,KA,AK
104997.marriedexemp,f0,0
141525.state,jAL,AL
53092.city,INGERVILLE,FINGERVILLE
197617.childexemp,m1900,1900
5996.gender,cF,F
123000.marriedexemp,j0,0
71292.state,K,AK
186580.areacode,60z5,605
3236.gender,iF,F
131067.areacode,2c02,202
47119.city,ARTEIA WELLS,ARTESIA WELLS
36900.phone,188-8643,818-8643
16058.haschild,xN,N
10052.state,D,SD
129046.state,jAL,AL
4340.gender,,F
2807.salary,6u0000,60000
91238.marriedexemp,2000***,2000
83651.phone,981-708,981-7308
167017.fname,Takacshige,Takashige
158977.salary,150n00,15000
199111.zip,5944t0,59440
109790.state,M,NM
41026.zip,805,8095
11125.fname,Airvind,Arivind
20297.childexemp,,0
3226.gender,eF,F
156840.phone,243-221,243-2221
116443.childexemp,u0,0
180904.city,AUUBRN,AUBURN
45728.state,hOH,OH
153573.childexemp,w0,0
63537.fname,Hentner,Henner
4337.areacode,05,505
98674.zip,828l01,82801
60459.areacode,423,432
151508.singleexemp,r0,0
22880.childexemp,z0,0
158299.haschild,,Y
85843.zip,7o0302,70302
5053.gender,,F
6644.singleexemp,0,20
3886.salary,60v000,60000
63397.childexemp,k3300,3300
147850.lname,Barcucmci,Barcucci
1136.state,iDC,DC
19953.state,hRI,RI
16751.fname,Baya,Batya
167382.marriedexemp,n0,0
24879.haschild,,N
105240.fname,Manhabu,Manabu
4821.gender,***,F
93034.state,DmC,DC
4844.gender,***,F
15517.zip,9687,96817
66927.fname,ongJiang,HongJiang
114130.gender,sF,F
40541.gender,,M
64333.rate,.0,4.0
70040.childexemp,,0
67819.rate,70.,7.0
148286.rate,7875,7.875
134375.maritalstatus,,S
158568.state,NjD,ND
172467.city,ARROOY,ARROYO
185636.singleexemp,,0
36914.areacode,47y8,478
70290.singleexemp,***,0
129052.singleexemp,***,0
17463.state,KA,AK
30757.salary,10000***,10000
92974.state,LA,AL
139248.rate,.9,3.9
186590.state,LA,AL
38095.areacode,7e85,785
77903.areacode,810,801
137819.marriedexemp,t0,0
156458.maritalstatus,***,S
67626.fname,Housine,Houssine
19643.childexemp,,0
136842.phone,452-3175,452-3715
196555.maritalstatus,,M
142430.salary,2r5000,25000
145281.state,zTN,TN
137732.city,WAYNrESVILLE,WAYNESVILLE
151886.gender,,M
85190.zip,4758,54758
104120.phone,689-4745,698-4745
134540.marriedexemp,20,220
59855.singleexemp,***,0
172503.marriedexemp,***,0
169380.state,ArK,AK
146965.childexemp,e0,0
128510.marriedexemp,***,0
155232.city,ATLATNA,ATLANTA
187168.phone,26-6470,826-6470
23995.rate,8.5,8.25
64519.state,dDC,DC
1038.phone,990-50p68,990-5068
123812.childexemp,r0,0
73676.areacode,8y59,859
182589.phone,110-757,110-7547
93689.childexemp,q0,0
178473.singleexemp,r0,0
98677.marriedexemp,,0
32121.singleexemp,***,0
32005.marriedexemp,***,0
180820.maritalstatus,,S
35034.lname,Rian,Rain
185160.maritalstatus,vM,M
41321.state,L,AL
96083.areacode,990,909
35041.childexemp,***,0
41584.city,LITTLTEON,LITTLETON
171647.phone,299-8766***,299-8766
76921.state,AmK,AK
176460.city,DALLESPOTR,DALLESPORT
61939.areacode,8e02,802
129201.city,APPLETNO,APPLETON
18185.marriedexemp,5400***,5400
160965.childexemp,***,0
1382.gender,pF,F
5070.state,DaC,DC
78112.state,CD,DC
181664.phone,i307-8464,307-8464
170007.salary,9500x0,95000
91794.childexemp,***,0
114874.areacode,r806,806
2848.marriedexemp,***,0
139064.city,ATRHUR,ARTHUR
174550.maritalstatus,***,S
41642.phone,141-5637,141-5367
52128.singleexemp,i0,0
171775.childexemp,,0
84725.lname,Pmalomar,Palomar
78305.phone,71-04863,710-4863
109228.singleexemp,o0,0
66866.singleexemp,f0,0
108637.state,K,AK
3880.singleexemp,130,103
89545.state,R,OR
172635.childexemp,10i00,1000
23914.lname,uLther,Luther
7143.phone,970a-9891,970-9891
118460.haschild,***,N
26946.singleexemp,,0
167915.marriedexemp,,0
37666.areacode,91s9,919
9840.marriedexemp,***,0
139853.singleexemp,j0,0
77558.state,C,DC
97023.singleexemp,2805,2850
174455.haschild,,N
54665.singleexemp,***,0
1317.gender,,F
123665.state,AiL,AL
119446.childexemp,***,0
33598.salary,85000***,85000
112852.childexemp,1x59,159
3367.zip,5116,75116
17735.phone,71-9437,781-9437
82114.zip,336,3036
29618.fname,lares,Clares
6585.gender,***,F
179463.state,L,AL
141938.gender,,M
179566.maritalstatus,lM,M
80142.state,K,AK
119548.singleexemp,u0,0
56926.zip,71674,71647
117791.singleexemp,,0
182974.marriedexemp,v0,0
16681.marriedexemp,***,0
72651.fname,Ivna,Ivan
133588.marriedexemp,***,0
150136.haschild,***,Y
149681.salary,d15000,15000
74976.zip,5378,53278
54976.singleexemp,y0,0
175892.state,L,AL
108623.childexemp,0140,1040
63811.childexemp,***,0
143709.state,IbA,IA
92646.rate,.0,0.0
119065.singleexemp,j0,0
167267.city,ARSLEY,ARDSLEY
181199.gender,,M
106655.childexemp,3030,3300
146878.areacode,01,701
107001.salary,3000g0,30000
