Attribute,Index,Clean Value,Dirty Value
marriedexemp,3514,0,nan
marriedexemp,4680,0,nan
marriedexemp,4924,0,***
marriedexemp,4982,0,q0
marriedexemp,5218,0,***
marriedexemp,5650,0,nan
marriedexemp,5864,0,h0
marriedexemp,5944,0,nan
marriedexemp,6386,0,nan
marriedexemp,6807,0,nan
marriedexemp,6923,0,p0
marriedexemp,7175,0,nan
marriedexemp,7193,0,***
marriedexemp,7492,7150,nan
marriedexemp,7690,0,nan
marriedexemp,7700,0,***
marriedexemp,7798,0,nan
marriedexemp,7949,0,nan
marriedexemp,8098,0,nan
marriedexemp,8179,0,nan
marriedexemp,8404,0,nan
marriedexemp,8511,0,nan
marriedexemp,8586,0,i0
marriedexemp,9192,0,c0
marriedexemp,9292,0,nan
marriedexemp,9480,0,nan
marriedexemp,9720,0,n0
marriedexemp,10149,0,***
marriedexemp,10356,0,***
marriedexemp,10537,0,k0
marriedexemp,10622,0,***
marriedexemp,10776,7150,nan
marriedexemp,10853,0,nan
marriedexemp,11055,0,***
marriedexemp,11728,0,nan
marriedexemp,12609,0,nan
marriedexemp,12656,0,d0
marriedexemp,12783,0,nan
marriedexemp,12939,0,***
marriedexemp,12982,0,nan
marriedexemp,13127,0,***
marriedexemp,13304,0,***
marriedexemp,13345,0,nan
marriedexemp,13472,0,***
marriedexemp,13484,0,j0
marriedexemp,13566,0,nan
marriedexemp,13792,0,p0
marriedexemp,13845,0,j0
marriedexemp,13881,0,nan
marriedexemp,14194,0,f0
marriedexemp,14393,0,***
marriedexemp,14404,0,***
marriedexemp,14684,7150,nan
marriedexemp,14721,0,***
marriedexemp,14736,0,nan
marriedexemp,14962,0,f0
marriedexemp,14981,0,nan
marriedexemp,15627,0,nan
marriedexemp,16183,0,j0
marriedexemp,16186,0,***
marriedexemp,16454,0,nan
marriedexemp,16784,0,n0
marriedexemp,16894,0,w0
marriedexemp,16950,0,***
marriedexemp,16989,0,d0
marriedexemp,17147,0,nan
marriedexemp,17212,0,***
marriedexemp,17313,0,q0
marriedexemp,17318,0,w0
marriedexemp,17418,0,***
marriedexemp,17728,0,nan
marriedexemp,17792,0,***
marriedexemp,17948,0,***
marriedexemp,18280,0,g0
marriedexemp,18430,0,***
marriedexemp,18451,0,nan
marriedexemp,18587,0,nan
marriedexemp,18603,0,t0
marriedexemp,19058,0,k0
marriedexemp,19150,7150,7c150
marriedexemp,19338,0,t0
marriedexemp,19531,0,g0
marriedexemp,19668,0,nan
marriedexemp,19740,0,p0
marriedexemp,19843,0,nan
marriedexemp,19855,0,q0
marriedexemp,19923,0,***
childexemp,941,0,nan
childexemp,972,0,nan
childexemp,1153,0,u0
childexemp,1175,1000,nan
childexemp,2574,0,nan
childexemp,2884,1000,100
childexemp,2960,0,nan
childexemp,4656,0,nan
childexemp,4783,0,***
childexemp,4869,0,f0
childexemp,4982,0,nan
childexemp,5154,1000,m1000
childexemp,6399,0,nan
childexemp,6461,0,nan
childexemp,6701,0,n0
childexemp,7205,0,nan
childexemp,7362,0,nan
childexemp,7824,0,nan
childexemp,8447,0,nan
childexemp,8586,0,***
childexemp,8979,0,***
childexemp,10664,0,***
childexemp,10868,0,nan
childexemp,11805,0,b0
childexemp,11972,0,nan
childexemp,12593,0,i0
childexemp,12656,0,nan
childexemp,12714,0,nan
childexemp,12900,0,***
childexemp,13247,0,nan
childexemp,13333,1000,10j00
childexemp,13484,0,nan
childexemp,13870,0,nan
childexemp,14114,1000,1000***
childexemp,14955,0,nan
childexemp,15013,0,nan
childexemp,15982,0,y0
childexemp,16183,0,***
childexemp,16239,0,nan
childexemp,16285,0,z0
childexemp,16922,0,nan
childexemp,16989,0,nan
childexemp,17322,0,***
childexemp,17348,0,***
childexemp,17352,0,b0
childexemp,17666,0,s0
childexemp,17680,1000,nan
childexemp,18373,1000,nan
childexemp,18379,0,***
childexemp,18451,0,m0
childexemp,18982,0,nan
childexemp,19764,0,n0
childexemp,19855,0,nan
