Attribute,Index,Dirty Value,Clean Value
birthyear,66120,h1982,1982
birthyear,66135,982,1982
birthyear,66462,j1982,1982
birthyear,66942,9182,1982
birthyear,67567,1892,1982
birthyear,67642,1928,1982
birthyear,67793,1892,1982
birthyear,68041,1928,1982
birthyear,68728,w1982,1982
birthyear,68778,s1982,1982
birthyear,68925,19z82,1982
birthyear,69658,982,1982
birthyear,70206,f1982,1982
birthyear,70421,1892,1982
birthyear,70437,982,1982
birthyear,70630,982,1982
birthyear,70820,182,1982
birthyear,70869,982,1982
birthyear,71137,1928,1982
birthyear,71347,982,1982
birthyear,71716,182,1982
birthyear,71782,198s2,1982
birthyear,71823,1928,1982
birthyear,71836,1928,1982
birthyear,72162,982,1982
birthyear,72190,982,1982
birthyear,72200,1928,1982
birthyear,72901,1928,1982
birthyear,72971,y1982,1982
birthyear,73135,1928,1982
birthyear,73306,192,1982
birthyear,73397,192,1982
birthyear,73788,982,1982
birthyear,73844,192,1982
birthyear,73922,1928,1982
birthyear,74124,198d2,1982
birthyear,74305,1928,1982
birthyear,74521,192,1982
birthyear,74600,192,1982
birthyear,74953,182,1982
birthyear,74979,192,1982
birthyear,74996,9182,1982
birthyear,75066,19l82,1982
birthyear,75193,19n82,1982
birthyear,75204,982,1982
birthyear,75218,982,1982
birthyear,75335,1892,1982
birthyear,75569,19c82,1982
birthyear,75580,1928,1982
birthyear,75833,1n982,1982
birthyear,76244,192,1982
birthyear,76398,19a82,1982
birthyear,76455,1928,1982
birthyear,76574,1928,1982
birthyear,76650,1928,1982
birthyear,76662,1928,1982
birthyear,76701,182,1982
birthyear,76737,1l982,1982
birthyear,77026,192,1982
birthyear,77107,1928,1982
birthyear,77108,192,1982
birthyear,77214,182,1982
birthyear,77387,1928,1982
birthyear,77420,182,1982
birthyear,77474,982,1982
birthyear,77754,19u82,1982
birthyear,77885,19x82,1982
birthyear,77900,1928,1982
birthyear,78164,1928,1982
birthyear,78686,198z2,1982
birthyear,78820,1u982,1982
birthyear,78923,198c2,1982
birthyear,79081,19m82,1982
birthyear,79530,l1982,1982
birthyear,79982,19b82,1982
birthyear,80015,1w982,1982
birthyear,80182,192,1982
birthyear,80194,19k82,1982
birthyear,80606,1892,1982
birthyear,80840,182,1982
birthyear,81174,1z982,1982
birthyear,81336,198n2,1982
birthyear,81477,1r982,1982
birthyear,81658,182,1982
birthyear,82178,9182,1982
birthyear,82566,1928,1982
birthyear,82572,192,1982
birthyear,82636,9182,1982
birthyear,82856,1f982,1982
birthyear,82968,982,1982
birthyear,82970,192,1982
birthyear,83021,982,1982
birthyear,83108,19r82,1982
birthyear,83255,9182,1982
birthyear,83322,982,1982
birthyear,83376,1928,1982
birthyear,83574,1928,1982
birthyear,83629,1928,1982
birthyear,83928,1928,1982
birthyear,84150,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,84155,9182,1982
birthyear,84685,1928,1982
birthyear,84725,1928,1982
birthyear,84750,1x982,1982
birthyear,84759,182,1982
birthyear,85237,198z2,1982
birthyear,85325,182,1982
birthyear,85534,1928,1982
birthyear,85572,9182,1982
birthyear,85795,1928,1982
birthyear,86192,198f2,1982
birthyear,86400,1892,1982
birthyear,86763,982,1982
birthyear,86767,982,1982
birthyear,86921,1928,1982
birthyear,87467,1892,1982
birthyear,87850,1928,1982
birthyear,87893,j1982,1982
birthyear,88008,182,1982
birthyear,88244,nan,1982
birthyear,88584,9182,1982
birthyear,88796,9182,1982
birthyear,88811,982,1982
birthyear,89566,1z982,1982
birthyear,89568,1928,1982
birthyear,89913,9182,1982
birthyear,90411,1928,1982
birthyear,90672,982,1982
birthyear,90952,982,1982
birthyear,91147,d1982,1982
birthyear,91348,1y982,1982
birthyear,91360,1892,1982
birthyear,91449,h1982,1982
birthyear,91530,982,1982
birthyear,91592,192,1982
birthyear,91731,1y982,1982
birthyear,91899,9182,1982
birthyear,91986,192,1982
birthyear,92327,182,1982
birthyear,92340,u1982,1982
birthyear,92453,1928,1982
birthyear,92498,198l2,1982
birthyear,92503,1928,1982
birthyear,92516,1928,1982
birthyear,92745,192,1982
birthyear,92755,182,1982
birthyear,93167,982,1982
birthyear,93313,9182,1982
birthyear,93830,9182,1982
birthyear,94003,982,1982
birthyear,94224,982,1982
birthyear,94746,982,1982
birthyear,94844,982,1982
birthyear,95060,1892,1982
birthyear,95106,982,1982
birthyear,95973,1892,1982
birthyear,96152,1892,1982
birthyear,96474,982,1982
birthyear,96507,982,1982
birthyear,96972,19j82,1982
birthyear,96991,1928,1982
birthyear,97703,182,1982
birthyear,97910,1892,1982
birthyear,98141,1928,1982
birthyear,98321,1892,1982
birthyear,98343,982,1982
birthyear,98387,z1982,1982
birthyear,99088,198k2,1982
birthyear,99464,c1982,1982
birthyear,99622,o1982,1982
birthyear,99685,1892,1982
birthyear,99693,982,1982
birthyear,99740,982,1982
birthyear,100031,182,1982
birthyear,100122,192,1982
birthyear,100256,9182,1982
birthyear,100397,198t2,1982
birthyear,100587,1892,1982
birthyear,100720,19c82,1982
birthyear,100906,1892,1982
birthyear,101137,nan,1982
birthyear,101205,1892,1982
birthyear,101287,1892,1982
birthyear,101430,19j82,1982
birthyear,102326,982,1982
birthyear,102459,982,1982
birthyear,102535,1928,1982
birthyear,102646,g1982,1982
birthyear,103167,y1982,1982
birthyear,103268,198q2,1982
birthyear,103737,1928,1982
birthyear,103968,1a982,1982
birthyear,104044,1k982,1982
birthyear,104211,1892,1982
birthyear,104359,982,1982
birthyear,104432,982,1982
birthyear,104577,1892,1982
birthyear,104590,982,1982
birthyear,104802,1t982,1982
birthyear,104981,982,1982
birthyear,105188,9182,1982
birthyear,105196,1892,1982
birthyear,105384,198p2,1982
birthyear,105527,1928,1982
birthyear,105620,982,1982
birthyear,105634,p1982,1982
birthyear,105715,19s82,1982
birthyear,106074,192,1982
birthyear,106222,19u82,1982
birthyear,106651,192,1982
birthyear,106660,182,1982
birthyear,106681,198c2,1982
birthyear,106706,982,1982
birthyear,106913,19c82,1982
birthyear,107168,182,1982
birthyear,107429,1s982,1982
birthyear,107932,19o82,1982
birthyear,107951,198g2,1982
birthyear,108129,1928,1982
birthyear,108489,982,1982
birthyear,108595,1c982,1982
birthyear,108654,19a82,1982
birthyear,108851,1892,1982
birthyear,108925,19m82,1982
birthyear,108988,982,1982
birthyear,109413,198p2,1982
birthyear,109624,182,1982
birthyear,109730,1928,1982
birthyear,109893,1z982,1982
birthyear,110090,9182,1982
birthyear,110365,182,1982
birthyear,110620,9182,1982
birthyear,110678,982,1982
birthyear,110792,198i2,1982
birthyear,110911,1928,1982
birthyear,111105,182,1982
birthyear,111130,9182,1982
birthyear,111376,198z2,1982
birthyear,112121,982,1982
birthyear,112399,982,1982
birthyear,112688,982,1982
birthyear,112930,19m82,1982
birthyear,113098,1928,1982
birthyear,113100,192,1982
birthyear,113102,x1982,1982
birthyear,113160,9182,1982
birthyear,113163,982,1982
birthyear,113353,1892,1982
birthyear,113575,1928,1982
birthyear,113838,9182,1982
birthyear,114212,1892,1982
birthyear,114605,1d982,1982
birthyear,114663,1u982,1982
birthyear,114781,u1982,1982
birthyear,115051,182,1982
birthyear,115206,192,1982
birthyear,115366,182,1982
birthyear,115393,19f82,1982
birthyear,115639,1928,1982
birthyear,115914,b1982,1982
birthyear,116007,198s2,1982
birthyear,116197,1n982,1982
birthyear,116202,19i82,1982
birthyear,116425,192,1982
birthyear,116723,1892,1982
birthyear,117367,182,1982
birthyear,117586,1892,1982
birthyear,117597,19f82,1982
birthyear,117649,19z82,1982
birthyear,117796,198w2,1982
birthyear,118339,1892,1982
birthyear,118652,9182,1982
birthyear,118722,1928,1982
birthyear,118868,182,1982
birthyear,119280,9182,1982
birthyear,119561,19h82,1982
birthyear,119897,9182,1982
birthyear,119927,1z982,1982
birthyear,120215,182,1982
birthyear,120636,982,1982
birthyear,120712,1928,1982
birthyear,120748,182,1982
birthyear,120941,i1982,1982
birthyear,121503,9182,1982
birthyear,122003,1928,1982
birthyear,122263,w1982,1982
birthyear,122303,192,1982
birthyear,122328,19w82,1982
birthyear,122456,19b82,1982
birthyear,122984,1o982,1982
birthyear,122998,9182,1982
birthyear,123124,1928,1982
birthyear,123170,1892,1982
birthyear,123355,982,1982
birthyear,123424,1928,1982
birthyear,123951,982,1982
birthyear,124177,c1982,1982
birthyear,124459,9182,1982
birthyear,124538,1928,1982
birthyear,124647,198k2,1982
birthyear,124793,1x982,1982
birthyear,124891,19z82,1982
birthyear,124960,19g82,1982
birthyear,125348,1928,1982
birthyear,125355,198j2,1982
birthyear,125568,1928,1982
birthyear,125736,9182,1982
birthyear,125890,9182,1982
birthyear,125948,182,1982
birthyear,126078,1928,1982
birthyear,126171,1m982,1982
birthyear,126750,1892,1982
birthyear,126849,192,1982
birthyear,127025,982,1982
birthyear,127145,982,1982
birthyear,127567,19b82,1982
birthyear,127740,9182,1982
birthyear,127772,1l982,1982
birthyear,127861,982,1982
birthyear,128161,1892,1982
birthyear,128374,1928,1982
birthyear,128400,1892,1982
birthyear,128541,182,1982
birthyear,128584,9182,1982
birthyear,128631,q1982,1982
birthyear,128737,1928,1982
birthyear,128763,9182,1982
birthyear,128867,1r982,1982
birthyear,129597,982,1982
birthyear,129709,x1982,1982
birthyear,129803,h1982,1982
birthyear,129857,982,1982
birthyear,129963,182,1982
birthyear,130247,1892,1982
birthyear,130328,q1982,1982
birthyear,130354,1u982,1982
birthyear,130573,nan,1978
birthyear,130937,1y982,1982
birthyear,131024,982,1982
birthyear,131685,1s982,1982
birthyear,132008,1m982,1982
birthyear,132376,982,1982
birthyear,132649,198j2,1982
birthyear,132666,inf,1982
birthyear,132702,1928,1982
birthyear,132786,982,1982
birthyear,132791,1892,1982
birthyear,133160,1928,1982
birthyear,133366,1928,1982
birthyear,133393,182,1982
birthyear,133857,19r82,1982
birthyear,133977,1928,1982
birthyear,134074,9182,1982
birthyear,134187,19s82,1982
birthyear,134814,182,1982
birthyear,134815,1w982,1982
birthyear,135031,9182,1982
birthyear,135046,1892,1982
birthyear,135070,982,1982
birthyear,135264,1892,1982
birthyear,135479,198a2,1982
birthyear,135654,982,1982
birthyear,135656,982,1982
birthyear,135763,1h982,1982
birthyear,135976,1928,1982
birthyear,136043,982,1982
birthyear,136136,1928,1982
birthyear,136292,1l982,1982
birthyear,136339,1892,1982
birthyear,136341,9182,1982
birthyear,136555,1p982,1982
birthyear,137390,1892,1982
birthyear,137589,982,1982
birthyear,137797,982,1982
birthyear,137975,982,1982
birthyear,137982,982,1982
birthyear,138351,d1982,1982
birthyear,138451,1987,1978
birthyear,138909,z1982,1982
birthyear,139053,m1982,1982
birthyear,139138,198x2,1982
birthyear,139220,1928,1982
birthyear,139363,192,1982
birthyear,139569,198l2,1982
birthyear,139854,192,1982
birthyear,139901,1x982,1982
birthyear,140008,9182,1982
birthyear,140553,192,1982
birthyear,141653,1928,1982
birthyear,141779,982,1982
birthyear,141888,1892,1982
birthyear,142006,v1982,1982
birthyear,142063,198t2,1982
birthyear,142683,982,1982
birthyear,143060,982,1982
birthyear,143145,982,1982
birthyear,143163,19n82,1982
birthyear,143252,1892,1982
birthyear,143653,1928,1982
birthyear,143960,inf,1982
birthyear,144074,1k982,1982
birthyear,144226,1928,1982
birthyear,144902,1892,1982
birthyear,145448,1928,1982
birthyear,145613,182,1982
birthyear,146084,182,1982
birthyear,146119,982,1982
birthyear,146396,h1982,1982
birthyear,146666,198m2,1982
birthyear,146721,1928,1982
birthyear,146782,982,1982
birthyear,147482,982,1982
birthyear,147581,9182,1982
birthyear,147655,9182,1982
birthyear,147713,t1982,1982
birthyear,148004,1j982,1982
birthyear,148061,1928,1982
birthyear,148089,1928,1982
birthyear,148815,1r982,1982
birthyear,149600,1928,1982
birthyear,149740,182,1982
birthyear,150195,198n2,1982
birthyear,150997,192,1982
birthyear,151084,1q982,1982
birthyear,151446,1k982,1982
birthyear,151633,19x82,1982
birthyear,151786,1928,1982
birthyear,152446,19l82,1982
birthyear,152503,198n2,1982
birthyear,152825,182,1982
birthyear,153475,nan,1982
birthyear,153479,182,1982
birthyear,153494,198y2,1982
birthyear,153527,1892,1982
birthyear,153611,1t982,1982
birthyear,153640,1y982,1982
birthyear,153821,9182,1982
birthyear,153965,192,1982
birthyear,154151,19u82,1982
birthyear,154259,1928,1982
birthyear,154287,19z82,1982
birthyear,154660,1w982,1982
birthyear,155127,19q82,1982
birthyear,155478,982,1982
birthyear,156191,1s982,1982
birthyear,156610,982,1982
birthyear,156785,g1982,1982
birthyear,156864,982,1982
birthyear,156892,1892,1982
birthyear,157006,982,1982
birthyear,157115,198n2,1982
birthyear,157449,1928,1982
birthyear,157502,182,1982
birthyear,157580,182,1982
birthyear,157717,1928,1982
birthyear,158426,982,1982
birthyear,158753,198n2,1982
birthyear,159553,9182,1982
birthyear,159657,1q982,1982
birthyear,159687,198u2,1982
birthyear,159964,192,1982
birthyear,160137,q1982,1982
birthyear,160169,1928,1982
birthyear,160235,192,1982
birthyear,160287,p1982,1982
birthyear,160394,192,1982
birthyear,160463,1892,1982
birthyear,160467,1928,1982
birthyear,160575,1928,1982
birthyear,160622,19m82,1982
birthyear,161012,19y82,1982
birthyear,161057,1928,1982
birthyear,161062,1928,1982
birthyear,161101,x1982,1982
birthyear,161127,192,1982
birthyear,161159,9182,1982
birthyear,161526,19b82,1982
birthyear,161751,982,1982
birthyear,161869,982,1982
birthyear,161937,1p982,1982
birthyear,162210,1928,1982
birthyear,162384,1928,1982
birthyear,162889,198p2,1982
birthyear,163096,982,1982
birthyear,163124,192,1982
birthyear,163139,1928,1982
birthyear,163409,982,1982
birthyear,163597,1892,1982
birthyear,163813,19x82,1982
birthyear,163988,192,1982
birthyear,164270,1928,1982
birthyear,164612,982,1982
birthyear,164654,982,1982
birthyear,164662,1892,1982
birthyear,164842,1928,1982
birthyear,164855,19800,1982
birthyear,164970,982,1982
birthyear,165435,9182,1982
birthyear,165779,1928,1982
birthyear,166114,1928,1982
birthyear,166120,9182,1982
birthyear,166135,1892,1982
birthyear,166462,198b2,1982
birthyear,166942,nan,1982
birthyear,167567,v1982,1982
birthyear,167642,19f82,1982
birthyear,167793,x1982,1982
birthyear,168041,182,1982
birthyear,168728,1a982,1982
birthyear,168778,982,1982
birthyear,168925,1928,1982
birthyear,169658,182,1982
birthyear,170206,9182,1982
birthyear,170421,1928,1982
birthyear,170437,nan,1982
birthyear,170630,982,1982
birthyear,170820,192,1982
birthyear,170869,9182,1982
birthyear,171137,1x982,1982
birthyear,171347,19s82,1982
birthyear,171716,1o982,1982
birthyear,171782,19d82,1982
birthyear,171823,19q82,1982
birthyear,171836,982,1982
birthyear,172162,n1982,1982
birthyear,172190,192,1982
birthyear,172200,1w982,1982
birthyear,172901,1i982,1982
birthyear,172971,982,1982
birthyear,173135,182,1982
birthyear,173306,182,1982
birthyear,173397,1928,1982
birthyear,173788,1892,1982
birthyear,173844,9182,1982
birthyear,173922,982,1982
birthyear,174124,982,1982
birthyear,174305,1892,1982
birthyear,174521,192,1982
birthyear,174600,1928,1982
birthyear,174953,982,1982
birthyear,174979,198x2,1982
birthyear,174996,198n2,1982
birthyear,175066,1928,1982
birthyear,175193,1q982,1982
birthyear,175204,9182,1982
birthyear,175218,1892,1982
birthyear,175335,982,1982
birthyear,175569,192,1982
birthyear,175580,1928,1982
birthyear,175833,1928,1982
birthyear,176244,192,1982
birthyear,176398,982,1982
birthyear,176455,a1982,1982
birthyear,176574,982,1982
birthyear,176650,9182,1982
birthyear,176662,982,1982
birthyear,176701,1928,1982
birthyear,176737,1928,1982
birthyear,177026,i1982,1982
birthyear,177107,m1982,1982
birthyear,177108,19t82,1982
birthyear,177214,182,1982
birthyear,177387,9182,1982
birthyear,177420,1928,1982
birthyear,177474,1u982,1982
birthyear,177754,182,1982
birthyear,177885,1928,1982
birthyear,177900,19u82,1982
birthyear,178164,1892,1982
birthyear,178686,982,1982
birthyear,178820,1928,1982
birthyear,178923,192,1982
birthyear,179081,1k982,1982
birthyear,179530,1s982,1982
birthyear,179982,o1982,1982
birthyear,180015,982,1982
birthyear,180182,n1982,1982
birthyear,180194,982,1982
birthyear,180606,198m2,1982
birthyear,180840,u1982,1982
birthyear,181174,j1982,1982
birthyear,181336,982,1982
birthyear,181477,x1982,1982
birthyear,181658,9182,1982
birthyear,182178,1f982,1982
birthyear,182566,19m82,1982
birthyear,182572,1928,1982
birthyear,182636,1928,1982
birthyear,182856,198v2,1982
birthyear,182968,1r982,1982
birthyear,182970,192,1982
birthyear,183021,e1982,1982
birthyear,183108,182,1982
birthyear,183255,198i2,1982
birthyear,183322,f1982,1982
birthyear,183376,982,1982
birthyear,183574,198j2,1982
birthyear,183629,9182,1982
birthyear,183928,1928,1982
birthyear,184150,1928,1982
birthyear,184155,c1982,1982
birthyear,184685,982,1982
birthyear,184725,1f982,1982
birthyear,184750,t1982,1982
birthyear,184759,182,1982
birthyear,185237,1a982,1982
birthyear,185325,192,1982
birthyear,185534,982,1982
birthyear,185572,982,1982
birthyear,185795,982,1982
birthyear,186192,198k2,1982
birthyear,186400,9182,1982
birthyear,186763,182,1982
birthyear,186767,1928,1982
birthyear,186921,198o2,1982
birthyear,187467,182,1982
birthyear,187850,1928,1982
birthyear,187893,9182,1982
birthyear,188008,k1982,1982
birthyear,188244,982,1982
birthyear,188584,9182,1982
birthyear,188796,9182,1982
birthyear,188811,9182,1982
birthyear,189566,q1982,1982
birthyear,189568,982,1982
birthyear,189913,1v982,1982
birthyear,190411,1928,1982
birthyear,190672,982,1982
birthyear,190952,19h82,1982
birthyear,191147,182,1982
birthyear,191348,1h982,1982
birthyear,191360,198l2,1982
birthyear,191449,982,1982
birthyear,191530,982,1982
birthyear,191592,l1982,1982
birthyear,191731,19k82,1982
birthyear,191899,982,1982
birthyear,191986,982,1982
birthyear,192327,9182,1982
birthyear,192340,198l2,1982
birthyear,192453,982,1982
birthyear,192498,19s82,1982
birthyear,192503,c1982,1982
birthyear,192516,1892,1982
birthyear,192745,182,1982
birthyear,192755,198q2,1982
birthyear,193167,19m82,1982
birthyear,193313,1j982,1982
birthyear,193830,1928,1982
birthyear,194003,9182,1982
birthyear,194224,192,1982
birthyear,194746,192,1982
birthyear,194844,182,1982
birthyear,195060,19y82,1982
birthyear,195106,982,1982
birthyear,195973,1928,1982
birthyear,196152,192,1982
birthyear,196474,982,1982
birthyear,196507,1928,1982
birthyear,196972,1928,1982
birthyear,196991,1b982,1982
birthyear,197703,1928,1982
birthyear,197910,1928,1982
birthyear,198141,9182,1982
birthyear,198321,c1982,1982
birthyear,198343,9182,1982
birthyear,198387,198k2,1982
birthyear,199088,182,1982
birthyear,199464,19a82,1982
birthyear,199622,192,1982
birthyear,199685,182,1982
birthyear,199693,198c2,1982
birthyear,199740,982,1982
birthplace,1430,nan,gulfport
birthplace,4211,gufport,gulfport
birthplace,4590,ulfport,gulfport
