Attribute,Index,Dirty Value,Clean Value
birthyear,20748,1928,1982
birthyear,20941,182,1982
birthyear,21503,1928,1982
birthyear,22003,1928,1982
birthyear,22263,192,1982
birthyear,22303,982,1982
birthyear,22328,982,1982
birthyear,22456,9182,1982
birthyear,22984,19x82,1982
birthyear,22998,192,1982
birthyear,23124,1c982,1982
birthyear,23170,182,1982
birthyear,23355,1928,1982
birthyear,23424,1892,1982
birthyear,23951,1n982,1982
birthyear,24177,nan,1982
birthyear,24459,1t982,1982
birthyear,24538,198k2,1982
birthyear,24647,182,1982
birthyear,24793,1928,1982
birthyear,24891,1928,1982
birthyear,24960,19z82,1982
birthyear,25348,982,1982
birthyear,25355,982,1982
birthyear,25568,982,1982
birthyear,25736,982,1982
birthyear,25890,inf,1982
birthyear,25948,1z982,1982
birthyear,26078,1928,1982
birthyear,26171,982,1982
birthyear,26750,1o982,1982
birthyear,26849,182,1982
birthyear,27025,182,1982
birthyear,27145,192,1982
birthyear,27567,y1982,1982
birthyear,27740,192,1982
birthyear,27772,m1982,1982
birthyear,27861,1928,1982
birthyear,28161,9182,1982
birthyear,28374,1928,1982
birthyear,28400,19d82,1982
birthyear,28541,1o982,1982
birthyear,28584,19f82,1982
birthyear,28631,182,1982
birthyear,28737,1928,1982
birthyear,28763,198s2,1982
birthyear,28867,982,1982
birthyear,29597,982,1982
birthyear,29709,k1982,1982
birthyear,29803,9182,1982
birthyear,29857,1928,1982
birthyear,29963,982,1982
birthyear,30247,982,1982
birthyear,30328,198f2,1982
birthyear,30354,1892,1982
birthyear,30937,192,1982
birthyear,31024,1928,1982
birthyear,31685,1928,1982
birthyear,32008,1d982,1982
birthyear,32376,y1982,1982
birthyear,32649,1892,1982
birthyear,32666,182,1982
birthyear,32702,1892,1982
birthyear,32786,982,1982
birthyear,32791,1i982,1982
birthyear,33160,19f82,1982
birthyear,33366,982,1982
birthyear,33393,9182,1982
birthyear,33857,1z982,1982
birthyear,33977,982,1982
birthyear,34074,1892,1982
birthyear,34187,182,1982
birthyear,34814,982,1982
birthyear,34815,1928,1982
birthyear,35031,182,1982
birthyear,35046,198t2,1982
birthyear,35070,982,1982
birthyear,35264,982,1982
birthyear,35479,1s982,1982
birthyear,35654,982,1982
birthyear,35656,1q982,1982
birthyear,35763,9182,1982
birthyear,35976,182,1982
birthyear,36043,198p2,1982
birthyear,36136,192,1982
birthyear,36292,192,1982
birthyear,36339,198x2,1982
birthyear,36341,1892,1982
birthyear,36555,182,1982
birthyear,37390,j1982,1982
birthyear,37589,1928,1982
birthyear,37797,19g82,1982
birthyear,37975,inf,1982
birthyear,37982,198q2,1982
birthyear,38351,1928,1982
birthyear,38909,1928,1982
birthyear,39053,9182,1982
birthyear,39138,192,1982
birthyear,39220,1928,1982
birthyear,39363,192,1982
birthyear,39569,19x82,1982
birthyear,39854,182,1982
birthyear,39901,nan,1982
birthyear,40008,198t2,1982
birthyear,40553,19l82,1982
birthyear,41653,192,1982
birthyear,41779,198g2,1982
birthyear,41888,9182,1982
birthyear,42006,192,1982
birthyear,42063,19n82,1982
birthyear,42683,182,1982
birthyear,43060,192,1982
birthyear,43145,182,1982
birthyear,43163,9182,1982
birthyear,43252,1928,1982
birthyear,43653,982,1982
birthyear,43960,192,1982
birthyear,44074,1928,1982
birthyear,44226,192,1982
birthyear,44902,19w82,1982
birthyear,45448,198o2,1982
birthyear,45613,1892,1982
birthyear,46084,19w82,1982
birthyear,46119,19f82,1982
birthyear,46396,1892,1982
birthyear,46666,192,1982
birthyear,46721,19j82,1982
birthyear,46782,198h2,1982
birthyear,46835,978,1978
birthyear,47482,1892,1982
birthyear,47581,192,1982
birthyear,47655,982,1982
birthyear,47713,182,1982
birthyear,48004,19y82,1982
birthyear,48061,19q82,1982
birthyear,48089,182,1982
birthyear,48815,1c982,1982
birthyear,49600,1892,1982
birthyear,49674,978,1978
birthyear,49740,192,1982
birthyear,50195,1892,1982
birthyear,50997,1892,1982
birthyear,51084,982,1982
birthyear,51446,982,1982
birthyear,51633,1928,1982
birthyear,51786,192,1982
birthyear,52446,9182,1982
birthyear,52503,1928,1982
birthyear,52825,1928,1982
birthyear,53475,1892,1982
birthyear,53479,182,1982
birthyear,53494,982,1982
birthyear,53527,1928,1982
birthyear,53611,1928,1982
birthyear,53640,1892,1982
birthyear,53821,9182,1982
birthyear,53965,1928,1982
birthyear,54151,982,1982
birthyear,54259,982,1982
birthyear,54287,1928,1982
birthyear,54660,982,1982
birthyear,55127,v1982,1982
birthyear,55478,982,1982
birthyear,56191,982,1982
birthyear,56610,192,1982
birthyear,56785,1928,1982
birthyear,56864,9182,1982
birthyear,56892,1928,1982
birthyear,57006,982,1982
birthyear,57115,1t982,1982
birthyear,57449,nan,1982
birthyear,57502,198b2,1982
birthyear,57580,982,1982
birthyear,57717,982,1982
birthyear,58426,192,1982
birthyear,58753,182,1982
birthyear,59553,982,1982
birthyear,59657,982,1982
birthyear,59687,1928,1982
birthyear,59964,192,1982
birthyear,60137,e1982,1982
birthyear,60169,1892,1982
birthyear,60235,9182,1982
birthyear,60287,1p982,1982
birthyear,60394,19h82,1982
birthyear,60463,9182,1982
birthyear,60467,1b982,1982
birthyear,60575,1928,1982
birthyear,60622,1928,1982
birthyear,61012,w1982,1982
birthyear,61057,1b982,1982
birthyear,61062,1928,1982
birthyear,61101,198q2,1982
birthyear,61127,182,1982
birthyear,61159,192,1982
birthyear,61526,o1982,1982
birthyear,61751,982,1982
birthyear,61869,1928,1982
birthyear,61937,1892,1982
birthyear,62210,1928,1982
birthyear,62384,198v2,1982
birthyear,62889,182,1982
birthyear,63096,182,1982
birthyear,63124,1928,1982
birthyear,63139,19i82,1982
birthyear,63409,9182,1982
birthyear,63597,19v82,1982
birthyear,63813,1892,1982
birthyear,63988,198g2,1982
birthyear,64270,1928,1982
birthyear,64612,1892,1982
birthyear,64654,l1982,1982
birthyear,64662,198c2,1982
birthyear,64842,982,1982
birthyear,64855,182,1982
birthyear,64970,1l982,1982
birthyear,65435,182,1982
birthyear,65779,1q982,1982
birthyear,66114,982,1982
birthyear,66120,982,1982
birthyear,66135,19l82,1982
birthyear,66462,182,1982
birthyear,66942,982,1982
birthyear,67567,19x82,1982
birthyear,67642,19q82,1982
birthyear,67793,192,1982
birthyear,68041,192,1982
birthyear,68728,f1982,1982
birthyear,68778,982,1982
birthyear,68925,1928,1982
birthyear,69658,9182,1982
birthyear,70206,182,1982
birthyear,70421,1928,1982
birthyear,70437,1m982,1982
birthyear,70630,v1982,1982
birthyear,70820,19f82,1982
birthyear,70869,982,1982
birthyear,71137,1928,1982
birthyear,71347,1i982,1982
birthyear,71716,192,1982
birthyear,71782,182,1982
birthyear,71823,192,1982
birthyear,71836,192,1982
birthyear,72162,982,1982
birthyear,72190,982,1982
birthyear,72200,e1982,1982
birthyear,72901,19i82,1982
birthyear,72971,9182,1982
birthyear,73135,19h82,1982
birthyear,73306,982,1982
birthyear,73397,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,73788,982,1982
birthyear,73844,q1982,1982
birthyear,73922,u1982,1982
birthyear,74124,182,1982
birthyear,74305,nan,1982
birthyear,74521,1892,1982
birthyear,74600,1892,1982
birthyear,74953,1892,1982
birthyear,74979,182,1982
birthyear,74996,982,1982
birthyear,75066,198k2,1982
birthyear,75193,198j2,1982
birthyear,75204,1928,1982
birthyear,75218,c1982,1982
birthyear,75335,1928,1982
birthyear,75569,982,1982
birthyear,75580,1892,1982
birthyear,75833,192,1982
birthyear,76244,1928,1982
birthyear,76398,9182,1982
birthyear,76455,a1982,1982
birthyear,76574,1h982,1982
birthyear,76650,982,1982
birthyear,76662,1892,1982
birthyear,76701,182,1982
birthyear,76737,19u82,1982
birthyear,77026,19j82,1982
birthyear,77107,198p2,1982
birthyear,77108,1928,1982
birthyear,77214,9182,1982
birthyear,77387,1928,1982
birthyear,77420,198l2,1982
birthyear,77474,982,1982
birthyear,77754,982,1982
birthyear,77885,1k982,1982
birthyear,77900,182,1982
birthyear,78164,1n982,1982
birthyear,78686,192,1982
birthyear,78820,1892,1982
birthyear,78923,982,1982
birthyear,79081,9182,1982
birthyear,79530,198c2,1982
birthyear,79982,19r82,1982
birthyear,80015,1892,1982
birthyear,80182,h1982,1982
birthyear,80194,1928,1982
birthyear,80606,192,1982
birthyear,80840,1892,1982
birthyear,81174,182,1982
birthyear,81336,nan,1982
birthyear,81477,1f982,1982
birthyear,81658,192,1982
birthyear,82178,9182,1982
birthyear,82566,982,1982
birthyear,82572,9182,1982
birthyear,82636,1a982,1982
birthyear,82856,1928,1982
birthyear,82968,198x2,1982
birthyear,82970,19l82,1982
birthyear,83021,182,1982
birthyear,83108,192,1982
birthyear,83255,198q2,1982
birthyear,83322,1892,1982
birthyear,83376,1w982,1982
birthyear,83574,1y982,1982
birthyear,83629,1892,1982
birthyear,83928,198a2,1982
birthyear,84150,19f82,1982
birthyear,84155,1928,1982
birthyear,84685,1k982,1982
birthyear,84725,192,1982
birthyear,84750,982,1982
birthyear,84759,982,1982
birthyear,85237,l1982,1982
birthyear,85325,1892,1982
birthyear,85534,982,1982
birthyear,85572,182,1982
birthyear,85795,1892,1982
birthyear,86192,1892,1982
birthyear,86400,1892,1982
birthyear,86763,1928,1982
birthyear,86767,1892,1982
birthyear,86921,f1982,1982
birthyear,87467,nan,1982
birthyear,87850,1892,1982
birthyear,87893,182,1982
birthyear,88008,1892,1982
birthyear,88244,1y982,1982
birthyear,88584,182,1982
birthyear,88796,1i982,1982
birthyear,88811,1928,1982
birthyear,89566,182,1982
birthyear,89568,192,1982
birthyear,89913,198i2,1982
birthyear,90411,1892,1982
birthyear,90672,19s82,1982
birthyear,90952,982,1982
birthyear,91147,d1982,1982
birthyear,91348,982,1982
birthyear,91360,192,1982
birthyear,91449,19i82,1982
birthyear,91530,1892,1982
birthyear,91592,9182,1982
birthyear,91731,198u2,1982
birthyear,91899,192,1982
birthyear,91986,1928,1982
birthyear,92327,192,1982
birthyear,92340,182,1982
birthyear,92453,982,1982
birthyear,92498,982,1982
birthyear,92503,982,1982
birthyear,92516,1928,1982
birthyear,92745,182,1982
birthyear,92755,1u982,1982
birthyear,93167,b1982,1982
birthyear,93313,982,1982
birthyear,93830,982,1982
birthyear,94003,9182,1982
birthyear,94224,182,1982
birthyear,94746,1j982,1982
birthyear,94844,1928,1982
birthyear,95060,1928,1982
birthyear,95106,1892,1982
birthyear,95973,19a82,1982
birthyear,96152,1928,1982
birthyear,96474,19p82,1982
birthyear,96507,1w982,1982
birthyear,96972,19f82,1982
birthyear,96991,1928,1982
birthyear,97703,nan,1982
birthyear,97910,9182,1982
birthyear,98141,982,1982
birthyear,98321,198j2,1982
birthyear,98343,982,1982
birthyear,98387,982,1982
birthyear,99088,t1982,1982
birthyear,99464,1928,1982
birthyear,99622,9182,1982
birthyear,99685,192,1982
birthyear,99693,1892,1982
birthyear,99740,182,1982
birthyear,100031,1892,1982
birthyear,100122,982,1982
birthyear,100256,1928,1982
birthyear,100397,982,1982
birthyear,100587,1892,1982
birthyear,100720,1928,1982
birthyear,100906,9182,1982
birthyear,101137,982,1982
birthyear,101205,g1982,1982
birthyear,101287,982,1982
birthyear,101430,1f982,1982
birthyear,102326,982,1982
birthyear,102459,1r982,1982
birthyear,102535,192,1982
birthyear,102646,1o982,1982
birthyear,103167,1928,1982
birthyear,103268,1r982,1982
birthyear,103737,1928,1982
birthyear,103968,1892,1982
birthyear,104044,1928,1982
birthyear,104211,1928,1982
birthyear,104359,192,1982
birthyear,104432,1928,1982
birthyear,104577,g1982,1982
birthyear,104590,1892,1982
birthyear,104802,9182,1982
birthyear,104981,198q2,1982
birthyear,105188,i1982,1982
birthyear,105196,9182,1982
birthyear,105384,1928,1982
birthyear,105527,198z2,1982
birthyear,105620,r1982,1982
birthyear,105634,192,1982
birthyear,105715,9182,1982
birthyear,106074,1928,1982
birthyear,106222,1928,1982
birthyear,106651,1928,1982
birthyear,106660,182,1982
birthyear,106681,19c82,1982
birthyear,106706,192,1982
birthyear,106913,1b982,1982
birthyear,107168,182,1982
birthyear,107429,9182,1982
birthyear,107932,1p982,1982
birthyear,107951,198u2,1982
birthyear,108129,9182,1982
birthyear,108489,1928,1982
birthyear,108595,192,1982
birthyear,108654,182,1982
birthyear,108851,982,1982
birthyear,108925,198f2,1982
birthyear,108988,19o82,1982
birthyear,109413,1928,1982
birthyear,109624,9182,1982
birthyear,109730,182,1982
birthyear,109893,982,1982
birthyear,110090,192,1982
birthyear,110365,1928,1982
birthyear,110620,1928,1982
birthyear,110678,982,1982
birthyear,110792,982,1982
birthyear,110911,nan,1982
birthyear,111105,192,1982
birthyear,111130,1892,1982
birthyear,111376,182,1982
birthyear,112121,198j2,1982
birthyear,112399,982,1982
birthyear,112688,19800,1982
birthyear,112930,182,1982
birthyear,113098,1928,1982
birthyear,113100,j1982,1982
birthyear,113102,182,1982
birthyear,113160,1f982,1982
birthyear,113163,982,1982
birthyear,113353,9182,1982
birthyear,113575,1892,1982
birthyear,113838,9182,1982
birthyear,114212,c1982,1982
birthyear,114605,19u82,1982
birthyear,114663,1892,1982
birthyear,114781,19b82,1982
birthyear,115051,192,1982
birthyear,115206,1892,1982
birthyear,115366,1928,1982
birthyear,115393,19f82,1982
birthyear,115639,1928,1982
birthyear,115914,982,1982
birthyear,116007,982,1982
birthyear,116197,1z982,1982
birthyear,116202,1892,1982
birthyear,116425,198m2,1982
birthyear,116723,982,1982
birthyear,117367,982,1982
birthyear,117586,1892,1982
birthyear,117597,1n982,1982
birthyear,117649,982,1982
birthyear,117796,1q982,1982
birthyear,118339,1i982,1982
birthyear,118652,r1982,1982
birthyear,118722,19x82,1982
birthyear,118868,192,1982
birthyear,119280,1928,1982
birthyear,119561,982,1982
birthyear,119897,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,119927,f1982,1982
birthyear,120215,192,1982
birthyear,120636,192,1982
birthyear,120712,982,1982
birthyear,120748,982,1982
birthyear,120941,j1982,1982
birthyear,121503,192,1982
birthyear,122003,k1982,1982
birthyear,122263,1928,1982
birthyear,122303,1928,1982
birthyear,122328,982,1982
birthyear,122456,1892,1982
birthyear,122984,1928,1982
birthyear,122998,182,1982
birthyear,123124,182,1982
birthyear,123170,1928,1982
birthyear,123355,1928,1982
birthyear,123424,982,1982
birthyear,123951,9182,1982
birthyear,124177,z1982,1982
birthyear,124459,j1982,1982
birthyear,124538,1928,1982
birthyear,124647,192,1982
birthyear,124793,192,1982
birthyear,124891,1892,1982
birthyear,124960,198y2,1982
birthyear,125348,1892,1982
birthyear,125355,9182,1982
birthyear,125568,h1982,1982
birthyear,125736,1928,1982
birthyear,125890,1m982,1982
birthyear,125948,1928,1982
birthyear,126078,b1982,1982
birthyear,126171,982,1982
birthyear,126750,192,1982
birthyear,126849,1s982,1982
birthyear,127025,1928,1982
birthyear,127145,1928,1982
birthyear,127567,1928,1982
birthyear,127740,1928,1982
birthyear,127772,982,1982
birthyear,127861,1d982,1982
birthyear,128161,1928,1982
birthyear,128374,982,1982
birthyear,128400,192,1982
birthyear,128541,1892,1982
birthyear,128584,1u982,1982
birthyear,128631,198x2,1982
birthyear,128737,1m982,1982
birthyear,128763,e1982,1982
birthyear,128867,192,1982
birthyear,129597,982,1982
birthyear,129709,982,1982
birthyear,129803,1928,1982
birthyear,129857,982,1982
birthyear,129963,982,1982
birthyear,130247,192,1982
birthyear,130328,1892,1982
birthyear,130354,1928,1982
birthyear,130573,1987,1978
birthyear,130937,1928,1982
birthyear,131024,1928,1982
birthyear,131685,1f982,1982
birthyear,132008,g1982,1982
birthyear,132376,982,1982
birthyear,132649,198s2,1982
birthyear,132666,1928,1982
birthyear,132702,982,1982
birthyear,132786,1892,1982
birthyear,132791,982,1982
birthyear,133160,1928,1982
birthyear,133366,982,1982
birthyear,133393,1928,1982
birthyear,133857,198z2,1982
birthyear,133977,q1982,1982
birthyear,134074,182,1982
birthyear,134187,1i982,1982
birthyear,134814,1928,1982
birthyear,134815,b1982,1982
birthyear,135031,1l982,1982
birthyear,135046,1928,1982
birthyear,135070,19c82,1982
birthyear,135264,1928,1982
birthyear,135479,1892,1982
birthyear,135654,9182,1982
birthyear,135656,nan,1982
birthyear,135763,198x2,1982
birthyear,135976,192,1982
birthyear,136043,982,1982
birthyear,136136,1v982,1982
birthyear,136292,b1982,1982
birthyear,136339,1892,1982
birthyear,136341,1892,1982
birthyear,136555,19n82,1982
birthyear,137390,9182,1982
birthyear,137589,19q82,1982
birthyear,137797,1928,1982
birthyear,137975,982,1982
birthyear,137982,982,1982
birthyear,138351,1928,1982
birthyear,138451,978,1978
birthyear,138909,9182,1982
birthyear,139053,9182,1982
birthyear,139138,982,1982
birthyear,139220,182,1982
birthyear,139363,1928,1982
birthyear,139569,9182,1982
birthyear,139854,1892,1982
birthyear,139901,a1982,1982
birthyear,140008,9182,1982
birthyear,140553,1892,1982
birthyear,141653,1892,1982
birthyear,141779,9182,1982
birthyear,141888,1892,1982
birthyear,142006,982,1982
birthyear,142063,982,1982
birthyear,142683,1928,1982
birthyear,143060,1928,1982
birthyear,143145,19r82,1982
birthyear,143163,19d82,1982
birthyear,143252,1m982,1982
birthyear,143653,9182,1982
birthyear,143960,1928,1982
birthyear,144074,982,1982
birthyear,144226,nan,1982
birthyear,144902,1892,1982
birthyear,145448,1928,1982
birthyear,145613,1928,1982
birthyear,146084,1m982,1982
birthyear,146119,1928,1982
birthyear,146396,1o982,1982
birthyear,146666,9182,1982
birthyear,146721,u1982,1982
birthyear,146782,1928,1982
birthyear,147482,19i82,1982
birthyear,147581,19a82,1982
birthyear,147655,182,1982
birthyear,147713,198u2,1982
birthyear,148004,192,1982
birthyear,148061,198n2,1982
birthyear,148089,9182,1982
birthyear,148815,19i82,1982
birthyear,149600,192,1982
birthyear,149740,192,1982
birthyear,150195,19r82,1982
birthyear,150997,1892,1982
birthyear,151084,192,1982
birthyear,151446,198v2,1982
birthyear,151633,182,1982
birthyear,151786,1y982,1982
birthyear,152446,1u982,1982
birthyear,152503,1928,1982
birthyear,152825,19t82,1982
birthyear,153475,b1982,1982
birthyear,153479,p1982,1982
birthyear,153494,nan,1982
birthyear,153527,1928,1982
birthyear,153611,982,1982
birthyear,153640,1a982,1982
birthyear,153821,19x82,1982
birthyear,153965,982,1982
birthyear,154151,19v82,1982
birthyear,154259,192,1982
birthyear,154287,c1982,1982
birthyear,154660,182,1982
birthyear,155127,1928,1982
birthyear,155478,9182,1982
birthyear,156191,19x82,1982
birthyear,156610,192,1982
birthyear,156785,9182,1982
birthyear,156864,1892,1982
birthyear,156892,19x82,1982
birthyear,157006,982,1982
birthyear,157115,982,1982
birthyear,157449,198b2,1982
birthyear,157502,192,1982
birthyear,157580,1928,1982
birthyear,157717,182,1982
birthyear,158426,r1982,1982
birthyear,158753,1a982,1982
birthyear,159553,1928,1982
birthyear,159657,982,1982
birthyear,159687,a1982,1982
birthyear,159964,982,1982
birthyear,160137,982,1982
birthyear,160169,982,1982
birthyear,160235,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,160287,9182,1982
birthyear,160394,1928,1982
birthyear,160463,1928,1982
birthyear,160467,198c2,1982
birthyear,160575,1892,1982
birthyear,160622,192,1982
birthyear,161012,1o982,1982
birthyear,161057,1928,1982
birthyear,161062,9182,1982
birthyear,161101,19m82,1982
birthyear,161127,182,1982
birthyear,161159,19t82,1982
birthyear,161526,198i2,1982
birthyear,161751,l1982,1982
birthyear,161869,1928,1982
birthyear,161937,982,1982
birthyear,162210,1928,1982
birthyear,162384,9182,1982
birthyear,162889,982,1982
birthyear,163096,1j982,1982
birthyear,163124,982,1982
birthyear,163139,198g2,1982
birthyear,163409,1928,1982
birthyear,163597,9182,1982
birthyear,163813,198h2,1982
birthyear,163988,192,1982
birthyear,164270,198s2,1982
birthyear,164612,1928,1982
birthyear,164654,192,1982
birthyear,164662,982,1982
birthyear,164842,1928,1982
birthyear,164855,982,1982
birthyear,164970,1928,1982
birthyear,165435,19u82,1982
birthyear,165779,19u82,1982
birthyear,166114,1f982,1982
birthyear,166120,192,1982
birthyear,166135,982,1982
birthyear,166462,1928,1982
birthyear,166942,1928,1982
birthyear,167567,982,1982
birthyear,167642,1892,1982
birthyear,167793,982,1982
birthyear,168041,182,1982
birthyear,168728,1928,1982
birthyear,168778,192,1982
birthyear,168925,982,1982
birthyear,169658,982,1982
birthyear,170206,d1982,1982
birthyear,170421,982,1982
birthyear,170437,9182,1982
birthyear,170630,1892,1982
birthyear,170820,982,1982
birthyear,170869,982,1982
birthyear,171137,9182,1982
birthyear,171347,1928,1982
birthyear,171716,1928,1982
birthyear,171782,1892,1982
birthyear,171823,9182,1982
birthyear,171836,9182,1982
birthyear,172162,192,1982
birthyear,172190,198g2,1982
birthyear,172200,198p2,1982
birthyear,172901,1928,1982
birthyear,172971,1f982,1982
birthyear,173135,1928,1982
birthyear,173306,19z82,1982
birthyear,173397,198t2,1982
birthyear,173788,982,1982
birthyear,173844,198v2,1982
birthyear,173922,1i982,1982
birthyear,174124,1u982,1982
birthyear,174305,198t2,1982
birthyear,174521,1l982,1982
birthyear,174600,198d2,1982
birthyear,174953,19u82,1982
birthyear,174979,1892,1982
birthyear,174996,1h982,1982
birthyear,175066,1k982,1982
birthyear,175193,1928,1982
birthyear,175204,982,1982
birthyear,175218,982,1982
birthyear,175335,9182,1982
birthyear,175569,982,1982
birthyear,175580,182,1982
birthyear,175833,192,1982
birthyear,176244,182,1982
birthyear,176398,1892,1982
birthyear,176455,982,1982
birthyear,176574,j1982,1982
birthyear,176650,982,1982
birthyear,176662,1892,1982
birthyear,176701,19d82,1982
birthyear,176737,182,1982
birthyear,177026,j1982,1982
birthyear,177107,1928,1982
birthyear,177108,982,1982
birthyear,177214,9182,1982
birthyear,177387,y1982,1982
birthyear,177420,1b982,1982
birthyear,177474,1928,1982
birthyear,177754,1928,1982
birthyear,177885,192,1982
birthyear,177900,g1982,1982
birthyear,178164,19z82,1982
birthyear,178686,1928,1982
birthyear,178820,182,1982
birthyear,178923,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1982
birthyear,179081,192,1982
birthyear,179530,1928,1982
birthyear,179982,o1982,1982
birthyear,180015,1928,1982
birthyear,180182,1928,1982
birthyear,180194,1928,1982
birthyear,180606,192,1982
birthyear,180840,1i982,1982
birthyear,181174,192,1982
birthyear,181336,l1982,1982
birthyear,181477,982,1982
birthyear,181658,982,1982
birthyear,182178,1s982,1982
birthyear,182566,m1982,1982
birthyear,182572,9182,1982
birthyear,182636,1928,1982
birthyear,182856,982,1982
birthyear,182968,182,1982
birthyear,182970,19b82,1982
birthyear,183021,nan,1982
birthyear,183108,192,1982
birthyear,183255,19f82,1982
birthyear,183322,192,1982
birthyear,183376,19l82,1982
birthyear,183574,198n2,1982
birthyear,183629,9182,1982
birthyear,183928,182,1982
birthyear,184150,a1982,1982
birthyear,184155,182,1982
birthyear,184685,198p2,1982
birthyear,184725,9182,1982
birthyear,184750,1v982,1982
birthyear,184759,1h982,1982
birthyear,185237,982,1982
birthyear,185325,1928,1982
birthyear,185534,182,1982
birthyear,185572,198r2,1982
birthyear,185795,982,1982
birthyear,186192,182,1982
birthyear,186400,x1982,1982
birthyear,186763,19r82,1982
birthyear,186767,1928,1982
birthyear,186921,198h2,1982
birthyear,187467,1892,1982
birthyear,187850,19y82,1982
birthyear,187893,192,1982
birthyear,188008,982,1982
birthyear,188244,1928,1982
birthyear,188584,1s982,1982
birthyear,188796,9182,1982
birthyear,188811,1928,1982
birthyear,189566,9182,1982
birthyear,189568,1928,1982
birthyear,189913,9182,1982
birthyear,190411,982,1982
birthyear,190672,9182,1982
birthyear,190952,19k82,1982
birthyear,191147,182,1982
birthyear,191348,19h82,1982
birthyear,191360,182,1982
birthyear,191449,982,1982
birthyear,191530,1892,1982
birthyear,191592,198f2,1982
birthyear,191731,982,1982
birthyear,191899,982,1982
birthyear,191986,982,1982
birthyear,192327,1s982,1982
birthyear,192340,q1982,1982
birthyear,192453,g1982,1982
birthyear,192498,982,1982
birthyear,192503,19z82,1982
birthyear,192516,1892,1982
birthyear,192745,198n2,1982
birthyear,192755,192,1982
birthyear,193167,182,1982
birthyear,193313,w1982,1982
birthyear,193830,1928,1982
birthyear,194003,1892,1982
birthyear,194224,982,1982
birthyear,194746,1892,1982
birthyear,194844,192,1982
birthyear,195060,1892,1982
birthyear,195106,1928,1982
birthyear,195973,982,1982
birthyear,196152,1928,1982
birthyear,196474,192,1982
birthyear,196507,1928,1982
birthyear,196972,182,1982
birthyear,196991,1928,1982
birthyear,197703,1928,1982
birthyear,197910,198r2,1982
birthyear,198141,182,1982
birthyear,198321,d1982,1982
birthyear,198343,1892,1982
birthyear,198387,19y82,1982
birthyear,199088,1928,1982
birthyear,199464,1892,1982
birthyear,199622,19g82,1982
birthyear,199685,9182,1982
birthyear,199693,198n2,1982
birthyear,199740,9182,1982
birthplace,397,ulfport,gulfport
