13345.childexemp,3300***,3300
10868.singleexemp,,0
44381.singleexemp,,0
38568.childexemp,,0
45742.salary,20000***,20000
4809.marriedexemp,0,40
12797.state,DmC,DC
30610.state,AqZ,AZ
45294.haschild,fN,N
37908.state,AdZ,AZ
44904.singleexemp,***,0
9228.marriedexemp,***,0
9964.state,mDC,DC
34543.gender,iF,F
26565.zip,70030***,70030
4867.phone,66-35627,663-5627
28628.fname,Abdu,Abdou
11738.fname,gon,Egon
41195.singleexemp,***,0
36187.singleexemp,***,0
16149.gender,gF,F
27513.state,ZA,AZ
46113.haschild,***,N
2793.zip,38299,38929
42930.haschild,oN,N
11473.marriedexemp,,0
48563.marriedexemp,***,0
8696.marriedexemp,***,0
28309.gender,,F
3575.state,C,DC
45905.singleexemp,***,0
11385.marriedexemp,715p0,7150
47796.state,NM,MN
6634.maritalstatus,***,M
42573.zip,73090,37090
12193.gender,,F
48932.haschild,***,N
9486.singleexemp,q0,0
17948.rate,.53,5.3
47660.childexemp,120q0,1200
11357.state,DpC,DC
22597.maritalstatus,lM,M
28742.gender,,F
31098.salary,5000,55000
13853.haschild,,Y
10074.childexemp,h0,0
9243.city,LINDOiN,LINDON
43546.childexemp,,0
42024.areacode,037,307
24146.city,CARLSTDT,CARLSTADT
49568.state,AcZ,AZ
28433.phone,55-2249,455-2249
8333.city,CARROLTON,CARROLLTON
6781.state,DvC,DC
32489.state,ZA,AZ
31562.city,ACMP H M SMITH,CAMP H M SMITH
26161.marriedexemp,,0
4115.city,GORHMA,GORHAM
48230.marriedexemp,***,0
32280.marriedexemp,***,0
48934.marriedexemp,***,0
37963.lname,eGcseg,Gecseg
40165.marriedexemp,***,0
1956.state,V,WV
45775.salary,45s000,45000
19337.singleexemp,***,0
38218.marriedexemp,,0
23710.city,UNADdILLA,UNADILLA
44931.areacode,80z1,801
6589.state,Z,AZ
31936.childexemp,***,0
4987.marriedexemp,s0,0
19229.singleexemp,500,4500
48749.marriedexemp,,0
10074.areacode,370,307
27019.state,AcZ,AZ
17817.city,ZUMBRO FLALS,ZUMBRO FALLS
2314.singleexemp,200o0,2000
49797.state,Z,AZ
7494.marriedexemp,200,2000
48037.lname,Aybbod,Abbod
28936.phone,290-5d247,290-5247
13352.zip,6935f1,69351
33726.fname,wXubo,Xubo
12898.marriedexemp,100,1400
5086.marriedexemp,600,6600
16815.childexemp,***,0
38835.maritalstatus,,M
11189.state,CD,DC
22011.marriedexemp,***,0
40125.salary,s15000,15000
38933.fname,lAeksey,Aleksey
46623.rate,43881097,4.3881097
2696.state,C,DC
33435.city,CANTOkN,CANTON
36568.areacode,523,253
4024.haschild,,N
4187.state,D,SD
1033.haschild,***,N
19336.gender,,M
24824.phone,213-8610,123-8610
45524.maritalstatus,hM,M
6471.state,CD,DC
15895.state,AwZ,AZ
3032.gender,***,F
26630.singleexemp,b0,0
16135.state,NeJ,NJ
35498.gender,vM,M
2130.childexemp,o0,0
26554.gender,,M
31155.singleexemp,r0,0
13651.rate,0.f0,0.0
45236.fname,Pdama,Padma
34624.childexemp,,0
9072.phone,55b8-6777,558-6777
47308.city,BAY oSHORE,BAY SHORE
33158.state,ZA,AZ
42233.areacode,55,505
19092.lname,Mforrice,Morrice
19559.fname,Daran,Daan
29818.gender,***,F
22029.city,CHTTANOOGA,CHATTANOOGA
12091.city,SALUAD,SALUDA
43470.childexemp,,0
42247.childexemp,230,2300
25086.gender,***,F
44290.childexemp,***,0
26558.gender,xF,F
44725.state,L,IL
19323.singleexemp,,0
22077.city,ASSELTON,CASSELTON
23937.singleexemp,270,2700
43134.zip,201b81,20181
1339.state,dDC,DC
42386.zip,6304,6340
11087.marriedexemp,p0,0
9555.haschild,,Y
9631.state,C,DC
14254.state,NI,IN
27340.gender,mF,F
29208.childexemp,3000***,3000
1601.gender,***,F
18783.lname,Luttrinhaus,Luttringhaus
42143.state,hAZ,AZ
26991.state,Z,AZ
46942.gender,pF,F
12444.maritalstatus,nS,S
8771.state,xNV,NV
32827.city,SAINT GEORG ISLAND,SAINT GEORGE ISLAND
48569.fname,Jaon,Jason
17224.zip,64486,64468
25977.singleexemp,***,0
13018.childexemp,***,0
9966.rate,l6.25,6.25
41380.city,CARNErY,CARNEY
12513.childexemp,***,0
10464.childexemp,,0
19519.rate,50.,5.0
22435.lname,bGros,Gros
254.state,DlC,DC
39674.salary,10000,100000
30769.salary,52000,25000
2052.haschild,,Y
6327.state,C,DC
12762.gender,,F
31350.lname,Afsarmaneh,Afsarmanesh
12608.childexemp,1j040,1040
7872.gender,uM,M
8913.areacode,850,580
15994.areacode,97,907
27342.areacode,88,828
9050.maritalstatus,fM,M
21650.zip,59a754,59754
34414.rate,10,1.0
39684.singleexemp,w0,0
38978.city,ESAT MIDDLEBURY,EAST MIDDLEBURY
39122.marriedexemp,200s0,2000
44250.haschild,,N
40800.state,VyT,VT
22875.fname,Guilluame,Guillaume
41446.lname,Lipndblad,Lindblad
41957.state,ZA,AZ
45123.city,PTAILLAS,PATILLAS
35084.state,NT,TN
36540.singleexemp,,0
18698.lname,uSwa,Suwa
32023.zip,17538,15738
44670.childexemp,***,0
15818.state,V,NV
7968.rate,5.265,5.625
46771.singleexemp,***,0
15193.salary,5000,45000
32653.state,Z,AZ
7642.zip,7541,97541
35986.singleexemp,***,0
27483.lname,ane,Rane
17205.gender,oF,F
7789.state,H,OH
23637.gender,***,F
6678.maritalstatus,,S
18682.areacode,22f8,228
20747.state,Z,AZ
45974.phone,564-2828,564-8228
1420.zip,52604,52064
36519.lname,illyard,Hillyard
2818.city,HONOLLUU,HONOLULU
25421.state,M,NM
7942.city,CAlRBONDALE,CARBONDALE
13644.singleexemp,,0
2888.areacode,184,814
22730.haschild,eY,Y
1083.state,NnV,NV
31824.gender,***,F
39412.childexemp,5100,1500
47938.marriedexemp,***,0
13262.city,OCEOE,OCOEE
10986.gender,kF,F
14237.maritalstatus,,S
21295.zip,76270,76207
601.childexemp,013,103
13725.areacode,6y19,619
22678.singleexemp,,0
25896.childexemp,***,0
30349.lname,Collaoud,Collaud
27771.state,cNJ,NJ
2758.fname,Pgasquale,Pasquale
2240.childexemp,***,0
19598.fname,Stahiamoorthy,Sathiamoorthy
28376.marriedexemp,***,0
21294.haschild,hN,N
28532.singleexemp,,0
47954.rate,3.201613,3.2016153
32322.maritalstatus,***,S
2460.gender,***,F
34814.areacode,w229,229
49545.singleexemp,,0
8919.phone,279-494,279-4694
13382.zip,0623,60623
47432.gender,,F
4500.singleexemp,z0,0
3432.zip,6132t3,61323
32131.marriedexemp,j0,0
40787.haschild,***,Y
29556.city,AUGUTSA,AUGUSTA
27689.singleexemp,,0
30366.childexemp,y0,0
32395.zip,38028,30828
48877.state,ZA,AZ
3066.state,AP,PA
5651.gender,,M
4368.haschild,,Y
10228.childexemp,1t59,159
26337.marriedexemp,,0
9458.lname,azire,Bazire
41173.singleexemp,,0
29611.haschild,,Y
24454.gender,sM,M
37706.city,INDIANAPOLInS,INDIANAPOLIS
11001.state,AV,VA
16895.marriedexemp,f0,0
21154.city,CANUTsE,CANUTE
47133.state,NwJ,NJ
32927.marriedexemp,u0,0
19008.state,AI,IA
46442.singleexemp,,0
3893.marriedexemp,d0,0
8321.maritalstatus,eS,S
36066.state,J,NJ
6081.maritalstatus,***,S
40777.childexemp,,0
46081.childexemp,***,0
14021.rate,90,9.0
18337.gender,,F
45061.areacode,380,308
38339.singleexemp,x0,0
2780.maritalstatus,,M
45229.areacode,k309,309
47710.zip,54r540,54540
25994.phone,78i1-8102,781-8102
16124.lname,Kalkbrbener,Kalkbrener
20991.childexemp,,0
28480.city,CALISLE,CARLISLE
27068.haschild,***,N
16651.childexemp,3030,3300
11096.rate,w0.0,0.0
2420.rate,3.0498355,3.0493855
10036.areacode,40t5,405
11540.marriedexemp,,0
32901.childexemp,q0,0
48048.childexemp,***,0
29421.zip,19371,19731
741.state,rDC,DC
12998.marriedexemp,***,0
22339.gender,cM,M
29304.gender,***,F
35483.zip,98555***,98555
5939.state,aDC,DC
23934.childexemp,,0
45028.areacode,363,336
38736.singleexemp,3300***,3300
18598.rate,3c.0217428,3.0217428
19582.fname,Kathlen,Kathleen
21599.rate,6r.84,6.84
43624.childexemp,,0
21635.childexemp,r0,0
9441.state,C,DC
29912.childexemp,d0,0
44217.state,Z,AZ
21603.city,fCARLISLE,CARLISLE
32808.marriedexemp,***,0
35031.singleexemp,d0,0
30224.lname,Kleisr,Kleiser
11106.areacode,523,253
49352.phone,520-1475,250-1475
31716.gender,sM,M
29092.childexemp,w0,0
19723.maritalstatus,***,S
37789.state,Z,AZ
28513.gender,***,F
49800.maritalstatus,,S
26021.areacode,2c08,208
23250.fname,Gurun,Gudrun
44626.haschild,lN,N
14394.singleexemp,,0
49557.fname,zLaird,Laird
32384.singleexemp,,0
2363.state,sSC,SC
46853.state,AlZ,AZ
49249.maritalstatus,kS,S
13945.childexemp,***,0
27025.gender,,F
10339.fname,Ardign,Arding
39078.childexemp,,0
12295.salary,80n000,80000
2355.fname,Siemonas,Simonas
4330.singleexemp,***,0
42240.singleexemp,,0
41054.gender,rF,F
42980.gender,,F
42893.fname,Kieon,Kieron
37116.zip,7569,87569
10621.state,C,DC
37518.city,GAGfETOWN,GAGETOWN
35276.haschild,***,N
45789.state,ZA,AZ
20664.zip,53775,35775
12519.marriedexemp,147,174
40752.childexemp,***,0
4000.state,zDC,DC
7640.zip,40213,40231
29160.rate,.0,9.0
23733.state,AgZ,AZ
23932.areacode,18,618
43704.singleexemp,,0
5801.gender,,M
39713.singleexemp,***,0
24645.singleexemp,***,0
682.state,uDC,DC
20621.haschild,yN,N
9909.zip,54153,51453
6646.phone,59-93196,599-3196
49296.areacode,91d6,916
28754.state,RA,AR
11799.state,DgC,DC
40205.state,fAZ,AZ
8346.singleexemp,,0
837.areacode,370,307
17822.fname,Mgauelonne,Maguelonne
32062.gender,***,M
34653.haschild,iN,N
38309.marriedexemp,f0,0
49486.city,CARSON CIYT,CARSON CITY
43036.lname,Melkebek,Melkebeek
23384.fname,dMonvef,Monvef
695.gender,rM,M
26840.childexemp,c0,0
7379.haschild,,Y
37735.singleexemp,t0,0
12473.areacode,61m4,614
11420.rate,6.52,6.25
2934.gender,,M
48618.city,CAROLLTON,CARROLLTON
28846.singleexemp,***,0
45428.phone,92-7678,492-7678
46912.salary,1f5000,15000
21063.singleexemp,b0,0
4874.rate,.00,0.0
10366.gender,pF,F
4197.city,BETHUpNE,BETHUNE
47236.areacode,60o3,603
36171.marriedexemp,,0
17607.singleexemp,3170,1370
7001.fname,Lubxos,Lubos
23915.salary,45000***,45000
48496.salary,5000,55000
42534.marriedexemp,z0,0
15514.gender,***,M
41007.singleexemp,,0
29784.city,CARSN,CARSON
29891.singleexemp,g0,0
11721.haschild,cN,N
29134.childexemp,t0,0
18712.fname,Xiaorogn,Xiaorong
41367.areacode,710,701
49301.marriedexemp,***,0
44086.city,CRARIZOZO,CARRIZOZO
37754.salary,4d5000,45000
43833.state,fPA,PA
15968.marriedexemp,***,0
31840.areacode,97,907
20213.fname,Geaisi,Gaisi
13811.haschild,,Y
22109.zip,1520,15270
45422.marriedexemp,,0
29210.childexemp,***,0
24029.phone,33-5528,633-5528
28964.marriedexemp,***,0
28738.gender,***,F
20588.maritalstatus,,S
28082.phone,82-6566,982-6566
42400.state,TC,CT
32763.zip,3218,23218
28856.areacode,96,906
47112.marriedexemp,,0
42842.phone,57j3-7311,573-7311
31588.childexemp,000,1000
12027.state,TM,MT
23416.gender,,F
17004.maritalstatus,,S
25814.zip,87x580,87580
28046.areacode,713,731
37621.state,Z,AZ
40463.singleexemp,***,0
39133.singleexemp,,0
33335.state,AqZ,AZ
5764.childexemp,v0,0
20599.phone,332-235,332-6235
24155.singleexemp,,0
4489.state,hCO,CO
41838.singleexemp,f0,0
36769.areacode,83,843
43451.singleexemp,,0
44842.rate,8.89,8.98
2632.rate,j5.0,5.0
15245.city,WyITMER,WITMER
25316.maritalstatus,***,S
42545.marriedexemp,***,0
34606.phone,66-63753,666-3753
31381.maritalstatus,***,M
31630.haschild,,N
15681.childexemp,***,0
43818.state,ZA,AZ
23781.maritalstatus,rM,M
12282.gender,,F
47094.rate,9y.3,9.3
47623.zip,290s51,29051
27268.childexemp,***,0
9638.state,ZA,AZ
43096.city,EAS ANDOVER,EAST ANDOVER
20526.childexemp,***,0
31380.phone,57-1009,857-1009
28301.gender,pF,F
29254.phone,10-58929,105-8929
15593.zip,95487,59487
42576.rate,36.995387,3.6995387
12839.state,Z,AZ
27522.lname,Bignoen,Bignone
17819.city,CuAROLINA,CAROLINA
34220.singleexemp,d0,0
44377.singleexemp,00,900
6828.phone,452-596,452-6596
19773.city,TWIN MOUNTAN,TWIN MOUNTAIN
47744.marriedexemp,400k0,4000
42289.childexemp,m0,0
24287.city,RODWY,ROWDY
21626.singleexemp,***,0
44391.state,Z,AZ
1271.childexemp,,0
23508.state,ZA,AZ
48590.state,Z,AZ
12949.rate,f9.0,9.0
708.state,SM,MS
7933.salary,100000***,100000
15929.state,lNJ,NJ
22073.lname,Gerlcah,Gerlach
40826.state,X,TX
25239.state,R,PR
1837.fname,Tomofuymi,Tomofumi
18661.phone,3321-828,332-1828
15848.childexemp,***,0
6682.state,oFL,FL
30864.marriedexemp,***,0
21925.city,KANARRAVIpLLE,KANARRAVILLE
31489.state,fAZ,AZ
38699.state,A,VA
44302.areacode,757,775
12016.singleexemp,***,0
39752.marriedexemp,,0
21309.fname,Yanin,Yanni
30389.fname,Sreekrishqna,Sreekrishna
35197.gender,,M
37214.maritalstatus,,S
45806.city,NORAY,NORWAY
38534.childexemp,,0
11573.state,dAZ,AZ
39981.phone,456-293,456-2693
35356.gender,lF,F
25188.city,BUNCETNO,BUNCETON
23008.maritalstatus,,M
29767.childexemp,u0,0
42941.marriedexemp,h0,0
12380.city,DAYTNO,DAYTON
49661.marriedexemp,,0
5443.zip,388h52,38852
29517.state,IH,HI
23099.state,MN,NM
29984.singleexemp,e0,0
6313.rate,5h.3,5.3
19491.haschild,cN,N
40024.marriedexemp,,0
34436.childexemp,***,0
22163.lname,riedland,Friedland
30617.marriedexemp,t0,0
3662.marriedexemp,u0,0
43823.areacode,a857,857
5293.childexemp,,0
30493.maritalstatus,zM,M
40840.fname,Haodogn,Haodong
25439.state,L,FL
9285.marriedexemp,66x00,6600
46308.city,CASA GRANDlE,CASA GRANDE
23354.maritalstatus,,S
9445.rate,6.i84,6.84
13872.phone,n331-2253,331-2253
37061.state,L,FL
21207.maritalstatus,,S
43025.state,iAZ,AZ
45541.fname,Weraska,Werasak
46855.fname,Tihomipr,Tihomir
13417.gender,iM,M
42222.singleexemp,***,0
19314.childexemp,***,0
21475.childexemp,,0
33274.maritalstatus,,M
26631.singleexemp,850,2850
31292.childexemp,o0,0
31884.city,CASCDAE,CASCADE
224.state,H,NH
11068.state,CD,DC
6051.areacode,226,262
25380.singleexemp,x0,0
37058.lname,Chndramouli,Chandramouli
46415.marriedexemp,2n20,220
635.maritalstatus,***,M
41927.singleexemp,i0,0
42827.haschild,***,N
23539.maritalstatus,,S
21155.lname,Kheradphir,Kheradpir
26375.marriedexemp,***,0
45523.haschild,,N
45972.singleexemp,,0
8368.haschild,,Y
6269.state,SzC,SC
40362.salary,80000***,80000
27109.lname,Osteweil,Osterweil
33065.marriedexemp,b0,0
10481.city,SCOTT SHILL,SCOTTS HILL
39920.gender,***,F
49738.city,LqEONVILLE,LEONVILLE
15333.gender,,M
22136.haschild,fY,Y
32672.areacode,410,401
35303.marriedexemp,,0
8615.fname,Shavnider,Shavinder
24070.fname,Toruu,Toru
5393.city,CAROLNIA,CAROLINA
7483.rate,.0,5.0
10034.state,sDC,DC
11587.marriedexemp,***,0
41845.zip,b71415,71415
48236.salary,35000***,35000
41809.gender,***,F
24837.state,kAZ,AZ
32902.rate,00,0.0
42761.haschild,bY,Y
38646.phone,483-5107,483-5170
36231.city,MILILAIN,MILILANI
23280.city,CARON,CARSON
34136.childexemp,,0
44600.gender,nM,M
23811.areacode,62,662
32268.state,Y,NY
18039.lname,Corsd,Cords
8803.maritalstatus,,S
21540.singleexemp,,0
1019.maritalstatus,***,M
18866.lname,ulak,Gulak
32288.childexemp,u0,0
13746.city,CARTWRyIGHT,CARTWRIGHT
12168.childexemp,200,2000
38509.haschild,nN,N
49144.marriedexemp,r0,0
12377.city,CAMDEN WYMOING,CAMDEN WYOMING
16552.childexemp,***,0
9719.state,C,DC
36834.state,IyA,IA
19759.gender,***,M
47448.lname,Stcy,Stacy
10948.zip,2157,72157
5706.state,CD,DC
4697.childexemp,,0
29497.zip,577v62,57762
18525.fname,Waigsh,Wagish
42730.salary,20000***,20000
27263.rate,.00,0.0
19847.singleexemp,***,0
40110.phone,8368-739,836-8739
29672.marriedexemp,r0,0
29615.marriedexemp,***,0
16346.lname,Kcehadi,Kechadi
38992.city,ACSPER,CASPER
43418.singleexemp,,0
26725.childexemp,u0,0
20011.state,T,MT
20951.state,JN,NJ
48380.maritalstatus,,S
42039.singleexemp,***,0
35327.city,OSS,VOSS
3238.state,C,DC
27198.gender,mF,F
10886.maritalstatus,,S
8766.maritalstatus,nS,S
45309.marriedexemp,,0
15343.singleexemp,r0,0
5329.marriedexemp,,0
22196.city,AqTLANTA,ATLANTA
33153.gender,***,F
31685.maritalstatus,tM,M
21058.haschild,,N
20035.childexemp,100,1500
13719.gender,zM,M
26480.zip,387,3817
47465.childexemp,***,0
9297.state,CD,DC
11860.haschild,,N
16990.marriedexemp,***,0
18120.gender,oF,F
43726.areacode,30e1,301
36802.childexemp,q20,20
20683.city,ANCHOARGE,ANCHORAGE
11897.childexemp,d0,0
28911.state,J,NJ
19832.marriedexemp,b0,0
40826.haschild,aN,N
13836.state,J,NJ
31946.childexemp,***,0
31967.childexemp,l0,0
8550.salary,50b00,5000
41217.fname,cLih,Lih
20605.childexemp,,0
47251.haschild,rY,Y
41294.zip,293l78,29378
29244.phone,472-5170,742-5170
8069.rate,3.03f56412,3.0356412
1915.singleexemp,***,0
20525.state,D,ID
38626.marriedexemp,,0
6261.state,C,DC
9982.marriedexemp,***,0
9344.zip,89n029,89029
2048.zip,8024,86024
44700.singleexemp,c0,0
24716.city,CARBONDLE,CARBONDALE
32594.singleexemp,2205,2250
2161.state,DgC,DC
49103.phone,601-8142,610-8142
2088.state,CD,DC
15526.city,PARKS,SPARKS
24458.city,ANADIAN,CANADIAN
6380.state,zIN,IN
2387.zip,726,6726
15460.city,SUPREIOR,SUPERIOR
46397.city,CARTWRIGHpT,CARTWRIGHT
3347.salary,0000,20000
40163.gender,***,F
6385.zip,20122,20212
23757.gender,,M
23002.maritalstatus,***,S
46072.rate,.0,6.0
46538.phone,590-477,590-7477
41392.singleexemp,1400,1040
14544.state,hDE,DE
32472.lname,uPzin,Puzin
32450.areacode,2p08,208
2862.state,C,DC
13912.marriedexemp,e0,0
44961.state,D,ID
3738.haschild,,Y
10105.haschild,kY,Y
38891.salary,9000,90000
42326.singleexemp,28r50,2850
48149.gender,oF,F
7081.haschild,cY,Y
17570.singleexemp,***,0
39879.zip,87321,83721
23673.marriedexemp,w0,0
47091.marriedexemp,,0
29810.childexemp,,0
9654.city,ROSBURqG,ROSBURG
25923.zip,9p8118,98118
1328.areacode,088,808
37482.singleexemp,0100,1000
7922.fname,odd,Todd
380.haschild,***,N
9040.city,CARSON CIYT,CARSON CITY
49768.marriedexemp,,0
12827.state,CD,DC
10065.maritalstatus,***,M
12403.rate,5.75242,5.752432
19015.childexemp,22g50,2250
31280.childexemp,***,0
9864.gender,***,F
5832.lname,Trscott,Truscott
39141.rate,20,2.0
20577.childexemp,,0
36790.zip,6842,68842
29522.childexemp,***,0
331.fname,alim,Salim
3194.rate,.0,5.0
42057.singleexemp,100,1000
1187.state,DeC,DC
2480.singleexemp,p0,0
45896.city,BEE***,BEE
13072.gender,hM,M
3205.childexemp,q0,0
43111.state,ZA,AZ
10740.childexemp,***,0
21207.state,dMT,MT
47011.phone,905-303t7,905-3037
6337.maritalstatus,***,M
33895.phone,380t-5269,380-5269
939.state,Z,AZ
15006.phone,428-934,428-9434
23690.singleexemp,***,0
37097.state,NeJ,NJ
40138.rate,6.g25,6.25
23266.phone,469-8232,496-8232
36628.marriedexemp,,0
37809.childexemp,1500***,1500
22625.areacode,15,515
30724.marriedexemp,h0,0
6661.state,C,DC
11872.haschild,,N
29260.fname,oRsalie,Rosalie
46194.state,jAZ,AZ
7102.city,ROVO,PROVO
31689.marriedexemp,1040,1400
48117.state,C,SC
49532.salary,1h0000,10000
17743.areacode,68,618
18460.lname,Balasubrahmnayam,Balasubrahmanyam
18780.haschild,,Y
7450.state,CD,DC
40833.haschild,dN,N
37568.lname,aDnley,Danley
39780.marriedexemp,i0,0
22403.childexemp,***,0
33065.gender,,M
